frame,ball_x,9_x,10_x,11_x,23_x,11031_x,11032_x,11033_x,11034_x,11035_x,15849_x,ball_y,9_y,10_y,11_y,23_y,11031_y,11032_y,11033_y,11034_y,11035_y,15849_y,10_vx,10_vy,11_vx,11_vy,11031_vx,11031_vy,11032_vx,11032_vy,11033_vx,11033_vy,11034_vx,11034_vy,11035_vx,11035_vy,15849_vx,15849_vy,23_vx,23_vy,9_vx,9_vy
95,-0.45445559865777724,7.200635601259068,0.046535288013087386,-5.934745835900289,-1.494391259555576,11.866208290394347,17.764563508303723,15.64996655087961,11.588142848840139,14.77173655943778,16.837831482732113,-17.36569740072924,-0.15283854788518283,-17.025048246330172,-8.009699258041866,21.72469863573918,-17.301927083290913,-3.086130094551246,-9.662835385504286,11.357881955200872,20.305708178461067,6.62038159609012,-6.253258810267047,-4.765697966785499,-6.803899845626351,-4.194172574743314,-4.88440797441122,-2.304659772892448,-4.1420333293774085,-0.6114027335857399,-4.644526956498774,-3.6719076578884207,-4.668511793315684,-0.5517759556963996,-3.9488396507629613,-0.38187396574160987,-4.262582732326157,-0.009263048919387576,-7.318883253548233,-0.6553483211483822,-7.873039480340868,-0.44609397493495473
96,-0.6030449490497334,6.8084233822836495,-0.2631612355424996,-6.278278566615089,-1.8606483504369207,11.627271023102832,17.5578219252438,15.417952021972068,11.359004776371346,14.579477121958506,16.628924602384735,-17.483275574886978,-0.1739126165344308,-17.256905620587936,-8.21719664291858,21.68992947239482,-17.4149686322014,-3.116582549270283,-9.844677968806744,11.330551564976687,20.288422778090986,6.61982380518905,-6.193255059831145,-4.620966649636107,-6.8761234562758915,-4.142052087505254,-4.7706748706195405,-2.258015459680264,-4.134979516952945,-0.609286559554975,-4.640074599927252,-3.635049445538754,-4.576234635150255,-0.5471308915103589,-3.836936366328003,-0.34422167858246744,-4.172206608793449,-0.011570448711327902,-7.328824930997999,-0.6977158971585298,-7.834059708919299,-0.4231666618520271
97,-0.7427061839675118,6.418438820334568,-0.5698266236295366,-6.625558724547576,-2.227499830267215,11.394234811974627,17.351428018317208,15.186164812359948,11.134654765570817,14.393035099308497,16.424696937954828,-17.593788966048123,-0.19388140157564238,-17.481105403970314,-8.421882709107592,21.65297918298827,-17.52560369893101,-3.1469359662197114,-10.02463170725259,11.303439751438532,20.27306121349775,6.619139703442477,-6.133944865835963,-4.4693552175892135,-6.951116274627246,-4.086563427424152,-4.653833396075701,-2.2102478147202493,-4.127902972176141,-0.607227935922074,-4.635463068402754,-3.597354562866051,-4.481503186190716,-0.5427034186787192,-3.722075898843494,-0.30612419489753323,-4.079754870562622,-0.01404299068050922,-7.340224834038515,-0.7409248112786324,-7.791751392842341,-0.4011590060777267
98,-0.8734393034110521,6.030944549406799,-0.8734393034110521,-6.976722872625899,-2.5950395192948377,11.167305631921131,17.14537765176538,14.954610088835977,10.91525966459561,14.212622114744548,16.22530080932524,-17.69723757421266,-0.21278668517196508,-17.69723757421266,-8.62355743166653,21.613787974594455,-17.633760602664125,-3.177196560129777,-10.202651252420326,11.27653323762816,20.25966199730135,6.618318733386955,-6.076453241461461,-4.312184001040063,-7.02891624982046,-4.0283389205050915,-4.534894678255928,-2.1616671225768838,-4.120698247523368,-0.6051601184805531,-4.630636522825881,-3.5588933079781926,-4.385200118784777,-0.5384455893916589,-3.605533530395723,-0.2679065705600941,-3.9861983005925734,-0.016634667734827212,-7.3526647832938625,-0.7846205431169181,-7.7480386673535975,-0.3801550216577452
99,-1.8606704645961492,5.64609096227262,-1.174043327818949,-7.33190978747799,-2.9633368439712306,10.946630475417688,16.939672840935255,14.723296275473533,10.700934832382583,14.038375400068409,16.030831907372907,-17.61357258064321,-0.23067515030587685,-17.9049691283234,-8.822057671336553,21.572316734644485,-17.73938576251803,-3.2073666523185906,-10.378695356611338,11.249821543542943,20.24824468052907,6.617353021306037,-6.021905199887153,-4.150773330383871,-7.109561330995716,-3.968010892753161,-4.414869844636425,-2.112583667814045,-4.113259895471326,-0.6030163630240807,-4.625539124097709,-3.5197359789829505,-4.28820810528015,-0.5343094558393795,-3.4885845430708016,-0.22989386144349777,-3.8925076818422086,-0.019299472782218354,-7.365726599387667,-0.828448572281915,-7.70484566769573,-0.36023872263765105
100,-2.8337839176539568,5.263579486814493,-1.4719452528603205,-7.691267100531089,-3.3323636555599454,10.732120405195111,16.734340205596006,14.492244825469344,10.491589670987398,13.870134621261696,15.841159406950966,-17.53110402211969,-0.2476130832371578,-18.10427514040318,-9.017367831593479,21.52860907199417,-17.842497997341695,-3.2374329904562105,-10.552739175018873,11.223305377002546,20.238752967837865,6.616245428471456,-5.971425754292972,-3.9864435360158925,-7.193089467293071,-3.906211670173539,-4.294770022693355,-2.0633077349958353,-4.1054824684962945,-0.6007299253461966,-4.620115033118677,-3.4799528739882115,-4.191409818024561,-0.5302470702119986,-3.3725042189552905,-0.1924111234209394,-3.799653797270322,-0.021991398730667164,-7.378992102943635,-0.872054378381923,-7.664096529111938,-0.3414941230631083
101,-3.7927796625845187,4.882999309692199,-1.7675172603111646,-8.054944656912317,-3.702067411527743,10.523627501548157,16.529412516622273,14.261480449300835,10.287082093245424,13.707665052851016,15.656095853906708,-17.449831898642124,-0.2636716710449474,-18.295207703825643,-9.209509201596669,21.482729275855515,-17.94313422591703,-3.2673784288005683,-10.724761963559146,11.19698824278219,20.231111602292028,6.615001499901974,-5.926139917858438,-3.8205149483312324,-7.279538607852599,-3.8435735787712373,-4.175606339902867,-2.0141496086864885,-4.097260519074942,-0.5982340612405279,-4.614308410789616,-3.439614291101924,-4.09568792936562,-0.5262104846997576,-3.2585678401354334,-0.15578341236578463,-3.7086074298356846,-0.02466443848794752,-7.3920431145857055,-0.9150834410252691,-7.627715386845344,-0.32400523697973654
102,-4.737657699387814,4.503939617565559,-2.06113153194742,-8.423092301748794,-4.072395569341263,10.321003844771596,16.324922544888757,14.031027857445409,10.087270011992084,13.550731969362998,15.475453794087338,-17.369756210210475,-0.27892210080836094,-18.47781891196453,-9.398503070505475,21.43474163544051,-18.04133136702583,-3.2971858216096748,-10.89474297814832,11.170873645657089,20.225245326955843,6.613626780616343,-5.88717270376337,-3.654307897725047,-7.368946701814461,-3.7807289445514196,-4.058389923741144,-1.9654195734501014,-4.088488599683645,-0.5954620265004763,-4.608063418011134,-3.39879052843172,-4.001925111651089,-0.5221517514927453,-3.1480506886974853,-0.12033578415138131,-3.6203393624973685,-0.02727258496217089,-7.404461454937738,-0.9571812398202654,-7.5976263761390825,-0.3078560784330764
103,-5.668418028063842,4.125989597094474,-2.353160249545038,-8.795859880167662,-4.44329558646719,10.12410151516016,16.1209030612701,13.800911760380533,9.892011340062751,13.399100645324156,15.299045773340124,-17.290876956824768,-0.29343555960651857,-18.652160858193497,-9.584370727479318,21.384710439961147,-18.137126339449942,-3.326838023141452,-11.062661474702617,11.144965090402488,20.221078884893657,6.612126815633316,-5.855461622990693,-3.4889226595267533,-7.461345373461729,-3.718204705851805,-3.9439633804384644,-1.9173761997568886,-4.0790788373862075,-0.5923582009542985,-4.601333522200369,-3.3575401677341534,-3.91085692517085,-0.5180309140828084,-3.0420154997134374,-0.08633911867188913,-3.5356585810541823,-0.02977749890981884,-7.415898641185947,-0.9980523411073132,-7.575432943028831,-0.29311665912794355
104,-6.585060648612593,3.748738434938701,-2.643975594879988,-9.173397237295983,-4.814714920372209,9.932772593008625,15.91738683664098,13.571156868583584,9.701163990292851,13.252536355261096,15.126684337512339,-17.213194138484983,-0.30728323451855005,-18.818285635886244,-9.767133461677524,21.332699978629424,-18.23055606197128,-3.356317887653896,-11.228496709138263,11.119266081793617,20.218537019169727,6.610507149971696,-5.8311941777373235,-3.324579288802123,-7.556740947651445,-3.6561062503397013,-3.832495231240585,-1.8700712017008638,-4.069013657595366,-0.5889114605673793,-4.594109416841038,-3.3158749253605633,-3.82263048198274,-0.5138399811683306,-2.940674820197446,-0.053847591906434365,-3.454726882666194,-0.03217151248222951,-7.426284976767916,-1.037637658154416,-7.561455776721911,-0.279800981405214
105,-7.487585561034102,3.371775317758123,-2.93394974972823,-9.555854218260958,-5.186601028523043,9.746869158611732,15.714406641876105,13.341787892532082,9.51458587551773,13.110804373700429,14.958182032451163,-17.136707755191164,-0.3205363126235417,-18.976245338416426,-9.946812562259526,21.278774540657363,-18.32165745337166,-3.3856082694049436,-11.392227937371427,11.093780124605699,20.217544472848367,6.608773328650195,-5.81437036800305,-3.161277785551342,-7.6551334243835685,-3.5944335780152397,-3.7239854761477567,-1.8235045792817843,-4.058293060311115,-0.5851218053398322,-4.586391101932991,-3.273794801310956,-3.737245782086745,-0.5095789527492609,-2.8440286501498466,-0.022861203854976864,-3.377544267333358,-0.034454625679478997,-7.4356204616834916,-1.0759371909615834,-7.555694877218437,-0.26790904526488796
106,-8.375992765328348,2.9946894322125246,-3.223454895865695,-9.943380668189599,-5.558901368386316,9.566243292264224,15.51199524785008,13.112829542703402,9.332134908572783,12.973669975168704,14.79335140400394,-17.06141780694326,-0.33326598100065724,-19.126092059157767,-10.123429318384687,21.222998415256924,-18.41046743243294,-3.4146920226525954,-11.553834415318294,11.06851072361396,20.218025988993908,6.606930896687601,-5.804990193787903,-2.9990181497741757,-7.756522803657954,-3.533186688878347,-3.6184341151598463,-1.7776763324999239,-4.046917045533523,-0.5809892352715964,-4.578178577476294,-3.2312997955854206,-3.654702825482941,-0.5052478288256325,-2.7520769895705017,0.006620045482626277,-3.3041107350553625,-0.03662683850148598,-7.443905095932745,-1.1129509395288308,-7.558150244518173,-0.2574408507069915
107,-9.250282261495308,2.6170699649618197,-3.512863215068387,-10.336126432209099,-5.93156339742872,9.390747074260904,15.310185425437625,12.884306529574978,9.153669002293437,12.840898434192589,14.632004998017797,-16.98732429374131,-0.34554342672898286,-19.267877891483923,-10.297005019212376,21.165435891640122,-18.497022917937,-3.4435520016547936,-11.713295398895072,11.04346138359363,20.219906310670613,6.6049853991026755,-5.80305365509197,-2.8378003814707977,-7.860909085474693,-3.4723655829290463,-3.5158411482770524,-1.7325864613551865,-4.034885613262548,-0.5765137503626345,-4.569471843470909,-3.188389908183823,-3.5750016121712727,-0.5008466093974465,-2.6648198384593482,0.034596156106141196,-3.234426285832561,-0.038688150948268274,-7.451138879515656,-1.148678903856059,-7.568821878621297,-0.24839639773149774
108,-10.110454049535036,2.238506102665748,-3.80254688911223,-10.734241355446564,-6.304534573116962,9.220232584896443,15.109009945513383,12.65624356362429,8.979046069515064,12.712255025298571,14.473955360340033,-16.914427215585288,-0.35743983688765807,-19.40165492876861,-10.467560953902002,21.10615125901896,-18.581360828665655,-3.4721710606695093,-11.87059014401798,11.018635609319949,20.223110180942786,6.602942380914157,-5.808560751915099,-2.6776244806410694,-7.968292269833775,-3.4119702601673954,-3.4162065754990474,-1.6882349658475069,-4.022198763498043,-0.5716953506130518,-4.560270899916816,-3.1450651391061415,-3.4981421421518477,-0.4963752944646763,-2.5822571968164163,0.06106712801578072,-3.1684909196648547,-0.04063856301985875,-7.457321812432263,-1.1831210839434172,-7.587709779527689,-0.24077568633839233
109,-10.956508129447489,1.8585870319842004,-4.092878099773184,-11.137875283029075,-6.677762352917721,9.05455190446565,14.908501578952025,12.428665355328707,8.808124023073056,12.587505023013323,14.319015036817962,-16.842726572475193,-0.3690263985558079,-19.52747526438549,-10.635118411612895,21.04520880660542,-18.663518083400803,-3.5005320539547333,-12.025697906603217,10.994036905568118,20.227562342874762,6.600807387140823,-5.82151148425741,-2.518490447285176,-8.078672356735124,-3.352000720593321,-3.319530396826125,-1.6446218459770252,-4.0088564962403375,-0.5665340360228405,-4.550575746814036,-3.1013254883524564,-3.4241244154245463,-0.49183388402730416,-2.5043890646417677,0.08603296121145419,-3.1063046365522595,-0.04247807471621451,-7.462453894682394,-1.2162774797908613,-7.614813947237385,-0.23457871652771792
110,-11.788444501232643,1.4769019395770222,-4.384229028827225,-11.547178060083802,-7.0511941942976675,8.893557113263192,14.708693096628208,12.201596615165716,8.640760775802807,12.466413701863384,14.166996573298729,-16.772222364411064,-0.3803742988125427,-19.645390991708275,-10.799698681504482,20.982672823611527,-18.743531600924257,-3.5286178357683737,-12.178597942566954,10.969668777113382,20.233187539530807,6.5985859628014225,-5.841905852118963,-2.3603982814029756,-8.192049346179006,-3.2924569642068424,-3.2258126122580957,-1.6017471017435487,-3.9948588114890873,-0.5610298065919299,-4.540386384162638,-3.0571709559228397,-3.3529484319893483,-0.48722237808542646,-2.431215441935363,0.10949365569314096,-3.047867436494816,-0.044206686037332986,-7.4665351262662805,-1.2481480913983196,-7.650134381750429,-0.22980548829946054
111,-12.60626316489056,1.0930400121040056,-4.676971858050276,-11.96229953173781,-7.424777554723505,8.737100291583957,14.509617269416662,11.975062053612696,8.476814240539703,12.34874633637535,14.017712515629638,-16.702914591392855,-0.3915547247369875,-19.75545420411062,-10.961323052736114,20.918607599249228,-18.82143830001791,-3.5564112603684643,-12.329269507825414,10.94553472873098,20.23991051397525,6.596283652914745,-5.869743855499564,-2.2033479829944747,-8.308423238165046,-3.2333389910079577,-3.135053221795174,-1.559610733147252,-3.980205709244611,-0.5551826623203614,-4.529702811962472,-3.0126015418171983,-3.284614191846368,-0.482540776638929,-2.362736328697183,0.1314492114609019,-2.9931793194923304,-0.04582439698328251,-7.469565507183869,-1.2787329187658576,-7.69367108306691,-0.22645600165360538
112,-13.409964120421234,0.7065904362250337,-4.971478769218327,-12.383389543118255,-7.798459891661885,8.585033519722586,14.311306868191984,11.749086381147167,8.316142330119137,12.234268201075809,13.87097540965787,-16.63480325342057,-0.4026388634082431,-19.85771699496624,-11.12001281446719,20.85307742273056,-18.89727509946362,-3.583895182012938,-12.477691858294788,10.921638265196142,20.247656009272376,6.59390600249952,-5.905025494399352,-2.0473395520597,-8.427794032693447,-3.1746468009966358,-3.0472522254372163,-1.5182127401881285,-3.9648971895066145,-0.5489926032081047,-4.518525030213734,-2.9676172460354953,-3.2191216949955432,-0.47778907968790957,-2.2989517249271296,0.15189962851473707,-2.9422402855447545,-0.0473312075539642,-7.471545037435008,-1.3080319618934373,-7.745424051186527,-0.22453025659013928
113,-14.199547367824618,0.31714239859987714,-5.26812194410733,-12.810597939352249,-8.172188662579511,8.437208877973891,14.113794663828902,11.52369430824648,8.158602957376512,12.122744570491328,13.726597801230756,-16.56788835049424,-0.41369790190546835,-19.952231457648807,-11.275789255857081,20.786146583267513,-18.971078918043183,-3.6110524549597707,-12.623844249891286,10.89798289128406,20.256348768486507,6.591458556574534,-5.947750768818249,-1.8923729885986593,-8.55016172976421,-3.116380394172979,-2.9624096231841395,-1.4775531228660732,-3.9489332522751694,-0.5424596292551043,-4.50685303891621,-2.922218068577815,-3.1564709414368535,-0.472967287232235,-2.2398616306254753,0.17084490685454434,-2.8950503346526455,-0.04872711774948199,-7.472473717019818,-1.3360452207810454,-7.805393286109561,-0.22402825310913035
