frame,ball_x,410_x,1942_x,1943_x,1944_x,6052_x,7202_x,10098_x,14540_x,18278_x,23700_x,30862_x,ball_y,410_y,1942_y,1943_y,1944_y,6052_y,7202_y,10098_y,14540_y,18278_y,23700_y,30862_y,10098_vx,10098_vy,14540_vx,14540_vy,18278_vx,18278_vy,1942_vx,1942_vy,1943_vx,1943_vy,1944_vx,1944_vy,23700_vx,23700_vy,30862_vx,30862_vy,410_vx,410_vy,6052_vx,6052_vy,7202_vx,7202_vy,Time [s]
89,0.624570928652032,7.458177299157899,0.0591338373364195,1.33719390380424,-6.347607666957353,8.672181514016254,6.127092173728807,8.920181445506701,13.117347467888347,24.874810935671995,-39.497118932259056,24.44503172437876,-16.511867912854072,2.0140092561164056,9.878020146877768,-2.3297490785445816,-3.44127432312918,9.597438777941889,-5.661185691220198,-3.3419254232215936,-0.3456697530831008,29.684203610984614,-6.240768423624604,5.540960083259874,-7.89552178233157,-0.48153700258514187,-6.873765419607101,-0.7367002411556773,-4.254844744430196,-0.39799636898876034,-7.454723253135347,-2.025822163305322,-7.292051288741942,-2.013368907019256,-4.798029981355025,-2.958828441443132,-0.0805036986442277,-0.039921238349782895,-3.9843920168931124,-0.45510058857060265,-9.16334299625034,-1.4394300380802738,-7.790607550660523,-1.458057394898505,-7.745495808819047,-1.08769367436606,4.45
90,0.4224128854149038,7.000901716645054,-0.31225566237601354,0.9725425483402916,-6.5913536658388185,8.284212616425055,5.742274430399021,8.524625466057895,12.776072908706691,24.661967518787485,-39.50211418587171,24.24551695847007,-16.671834784991436,1.9407654360679674,9.77759324557829,-2.429605926220069,-3.593076407753299,9.520312875006569,-5.714623290720256,-3.3677105769203037,-0.38186087217388576,29.664310474211018,-6.2432455360237356,5.518205053831369,-7.912643412612326,-0.5215192185819723,-6.821426914485485,-0.7226172540652122,-4.2555315124862485,-0.3979510163812394,-7.426277238039502,-2.008645006170274,-7.286526188111005,-1.9985615910633412,-4.88397881945278,-3.0442358860889565,-0.10214599199717396,-0.05065350489073538,-3.9908402811605255,-0.4551005885706433,-9.138533647452881,-1.4687418413438613,-7.752882226152429,-1.5528745896222802,-7.693686387068345,-1.0609679688419995,4.5
91,0.22918295765197583,6.545041051642208,-0.6821850424284148,0.6083299709370965,-6.839623577670774,7.898292378201045,5.360113870144924,8.128175309504133,12.437516881509806,24.44912318413025,-39.50824757714561,24.045666155273345,-16.824736874132206,1.8659593898469904,9.678022527631041,-2.5287580240365823,-3.749353719449874,9.438187199062169,-5.766530004415138,-3.3956402450340346,-0.41731771371640775,29.644417398045054,-6.2462870431726225,5.495450024402828,-7.930526954711145,-0.5644095068827369,-6.76705627479042,-0.7079317030993336,-4.255549867940264,-0.39794980422864756,-7.397074844839252,-1.9915213391253792,-7.2777506268959,-1.9844665938841803,-4.974457078462606,-3.1337404275379135,-0.12490874522228529,-0.061941399885654426,-3.997561026921683,-0.45510058857063174,-9.11023529725356,-1.4999863647950435,-7.711909038808723,-1.6528700498039548,-7.640542725554322,-1.0303502527383313,4.55
92,0.0448811453632257,6.09076975421943,-1.050616483915574,0.24471869462386808,-7.09264387349878,7.514583192486017,4.9806772049547305,7.730792880254552,12.101780993026342,24.236311352330397,-39.51557512907438,23.845465690713894,-16.970574180276362,1.7894944814440452,9.57930531853154,-2.627240987932989,-3.9103111130590613,9.350802836835783,-5.816711231775855,-3.4258598311780037,-0.45201014951684215,29.62452217546401,-6.24992072649395,5.472694994974298,-7.94917240862781,-0.6102078674873792,-6.710653500521821,-0.6926435882579811,-4.2548998107923435,-0.3979927325308608,-7.367116073534475,-1.9744511621708196,-7.265724605096802,-1.9710839154818982,-5.0694647583842185,-3.227342065790261,-0.14879195831941938,-0.07378492333451456,-4.004554254176351,-0.455100588570619,-9.078447945652416,-1.5331636084337161,-7.667687988629382,-1.7580437754436034,-7.586064824276552,-0.995840526054996,4.6000000000000005
93,-0.1304925514512864,5.638262274446745,-1.4175121679322884,-0.11812875757023263,-7.350641024368463,7.133247452421738,4.604031146816656,7.332440082718207,11.768966849985057,24.023565444018118,-39.524152864651604,23.644901940717048,-17.10934670342393,1.711274074849804,9.481438943775231,-2.72509043384815,-4.076153443421026,9.257900875054508,-5.864972372273416,-3.4585147389674145,-0.48590805138145127,29.60462259944511,-6.254174367410433,5.449939965545753,-7.968579774362734,-0.6589143003959804,-6.652218591679773,-0.6767529095412262,-4.253581341042306,-0.3980798012880518,-7.336400924125362,-1.9574344753064334,-7.250448122713733,-1.9584135558564681,-5.169001859217783,-3.3250408008456547,-0.1737956312886772,-0.08618407523731295,-4.011819962924773,-0.45510058857058994,-9.043171592649601,-1.5682735722599355,-7.620219075614333,-1.868395766541218,-7.530252683235296,-0.9574387887919411,4.65
94,-0.29693813279164327,5.187693062394338,-1.7828342755733244,-0.48004986261596927,-7.613841501325453,6.754447551149993,4.230242407718746,6.933078821304228,11.439176059114484,23.810918879823397,-39.5340368068709,23.443961281208054,-17.241054443574875,1.6312015340548713,9.384420728857647,-2.8223419777208516,-4.247085565375909,9.159222400445472,-5.9111188253788605,-3.4937503720174545,-0.5189812911164541,29.58471646296559,-6.259075747344749,5.427184936117228,-7.988749051915739,-0.7105288056085031,-6.591751548263898,-0.6602596669491535,-4.25159445869015,-0.3982110104998775,-7.304929396611716,-1.9404712785323672,-7.231921179746646,-1.9464555150079017,-5.273068380963226,-3.426836632704405,-0.19991976412999912,-0.09913885559406295,-4.019358153166442,-0.45510058857063307,-9.004406238244908,-1.605316256273737,-7.5695022997636565,-1.9839260230967701,-7.473106302430381,-0.9151450409493438,4.7
95,-0.45445559865777724,4.739236568132231,-2.14654498793345,-0.8408820974841356,-7.882471775415275,6.378345881812548,3.8593776996493037,6.532671000421713,11.112510227143382,23.598405080376402,-39.54528297872586,23.24263008811233,-17.36569740072924,1.549180223049871,9.288247999274237,-2.9190312354899692,-4.423312333763928,9.05450849973576,-5.9549559905631675,-3.5317121339432984,-0.5511997405280692,29.564801559002763,-6.264652647719583,5.404429906688702,-8.009680241286674,-0.7650513831250172,-6.529252370274681,-0.6431638604815824,-4.248939163735865,-0.39838636016656015,-7.272701490993646,-1.9235615718485195,-7.21014377619554,-1.9352097929361907,-5.381664323620464,-3.532729561366322,-0.2271643568434657,-0.11264926440477184,-4.027168824901957,-0.45510058857058994,-8.962151882438466,-1.644291660475062,-7.515537661077243,-2.104634545110269,-7.414625681861902,-0.8689592825270036,4.75
96,-0.6030449490497334,4.293067241730534,-2.5086064861074613,-1.2004629391455706,-8.15675831768358,6.005104837551233,3.4915037345964492,6.13117852447974,10.789070960800423,23.386057466307186,-39.55794740321009,23.04089473735509,-17.483275574886978,1.4651135058254272,9.192918080520515,-3.0151938230943465,-4.605038603425161,8.943500259652462,-5.996289267297378,-3.572545428360187,-0.5825332714225303,29.544875680533796,-6.2709328499576635,5.381674877260167,-8.031321227506949,-0.8223704923087557,-6.464832691133169,-0.6254973051683803,-4.245636505673344,-0.39860446022734086,-7.239871774518424,-1.9067078489662665,-7.185323134304029,-1.9246314883191187,-5.494702893855354,-3.642411354925891,-0.2555117554153293,-0.12673138274089585,-4.035241253609622,-0.45510058857064944,-8.916655608670865,-1.6850850232318948,-7.458606931434036,-2.2301807859308522,-7.355010785231603,-0.8190407237013612,4.800000000000001
97,-0.7427061839675118,3.849359533259332,-2.8689809511901183,-1.5586298645710381,-8.43692759917595,5.634886811507771,3.126687224548384,5.728563297887382,10.468959866814323,23.17390945824593,-39.57208610331721,22.838741604861813,-17.593788966048123,1.3789047463721584,9.09842829809196,-3.1108653564728357,-4.792469229199843,8.825938766922699,-6.034924055052527,-3.61639565888328,-0.6129517556060898,29.52493662053606,-6.277944135481658,5.358919847831647,-8.053411435731352,-0.8819284299762179,-6.399050677945805,-0.6074190761584338,-4.241791731971322,-0.39885836037756595,-7.207213083421627,-1.889922578441817,-7.158495365288851,-1.914496094545701,-5.611750124995313,-3.754340853854745,-0.2848736897774378,-0.1414656159600701,-4.043521816681939,-0.45510058857057845,-8.869152834143609,-1.7271225363846134,-7.400118970227969,-2.3588620123041615,-7.2952614310483845,-0.7661854153538482,4.8500000000000005
98,-0.8734393034110521,3.408287892788741,-3.227630564276195,-1.9152203507313468,-8.72320609093794,5.267854196824006,2.764994881493254,5.324787225053793,10.152278551913664,22.961994476822696,-39.58775510204082,22.636157066557658,-17.69723757421266,1.2904573086807178,9.004775977484059,-3.20608145156425,-4.9858090659280885,8.701565108273574,-6.07066575329959,-3.663408229127791,-0.642425064884962,29.504982171986757,-6.285714285714293,5.336164818403121,-8.075638176146267,-0.9430559523072644,-6.332576131239692,-0.5891200636306213,-4.237531139591707,-0.39913972025156985,-7.175652821186151,-1.8732207225429445,-7.1309038026108675,-1.9045342036829962,-5.732285257033547,-3.8666686667192285,-0.31514423584793194,-0.1569484504913426,-4.051946166989702,-0.4551005885705773,-8.821126059499413,-1.76971563014142,-7.341764408731626,-2.488634944325078,-7.236577401522251,-0.7113486185424013,4.9
99,-1.8606704645961492,2.9699402911846304,-3.5845716049970195,-2.27014440238254,-9.015789886348152,4.904070766484107,2.4064234301236715,4.919830450627122,9.839089551129735,22.750338575344728,-39.60500424346974,22.433131251950527,-17.61357258064321,1.1997147233128826,8.911957571393348,-3.30086200884468,-5.185155087283122,8.570239561759985,-6.103375485071331,-3.713689503486068,-0.670934206325775,29.48501061438444,-6.294276710453263,5.313409788974571,-8.097688758937915,-1.0050838154817017,-6.266078851542746,-0.5707911577635781,-4.232981025497075,-0.39944019948430853,-7.14611839129514,-1.8566172435372683,-7.103791779730589,-1.894476407797931,-5.855787529963503,-3.977545402085214,-0.3462174695450158,-0.1732763727638973,-4.060449957404376,-0.45510058857058994,-8.774057785380451,-1.8121757347104852,-7.285233878217957,-2.6174563020883785,-7.180158478864147,-0.6554855943249002,4.95
100,-2.8337839176539568,2.5340587824964853,-3.9400367471298554,-2.6236021354213284,-9.31475356811682,4.5432058128419515,2.0506896459497232,4.513746080212236,9.529299112704027,22.538938337828156,-39.62385865607371,22.22966930487837,-17.53110402211969,1.10678118711519,8.819966041320596,-3.3951640669391447,-5.3901727422701855,8.432299170748053,-6.133137267647263,-3.7671896894590904,-0.6985047280369029,29.465022173312963,-6.303687332996457,5.290654759546051,-8.119250494292595,-1.0673427756793377,-6.200228639382374,-0.5526232487360586,-4.228267686649924,-0.39975145770996423,-7.11953719723142,-1.8401271036924598,-7.078402630108597,-1.884053298957301,-5.9817361837780885,-4.085121668519218,-0.3779874667868304,-0.19054586920669603,-4.0689688407966775,-0.4551005885706063,-8.729430512429145,-1.853814280300191,-7.232218009959734,-2.7432828056888474,-7.127204445284422,-0.5995516037591164,5.0
101,-3.7927796625845187,2.1002989415695392,-4.294312762988481,-2.975866193529777,-9.620141341287198,4.18483000809392,1.6974403171859542,4.10660545965303,9.222774413180588,22.327782980966298,-39.64433728941768,22.025780122761656,-17.449831898642124,1.0118010635053734,8.728793475967615,-3.4889289490099014,-5.600419598727641,8.288200169931693,-6.160090841868701,-3.8238199553249976,-0.7251733133871718,29.44501756087754,-6.314007705016719,5.267899730117525,-8.140010692396313,-1.1291635890799447,-6.1356952952863315,-0.5348072267267601,-4.2235174200124845,-0.4000651545634176,-7.096836642477844,-1.8237652652760736,-7.0559796872053315,-1.872995469227995,-6.10961045847082,-4.187548074587104,-0.41034830349149526,-0.2088534262488678,-4.077438470038099,-0.4551005885706191,-8.688726741287907,-1.8939426971187296,-7.184407435229448,-2.864071175221368,-7.078915082993485,-0.5445019079028418,5.050000000000001
102,-4.737657699387814,1.6683163432490682,-4.647686424886753,-3.3272092203898453,-9.931997410902504,3.828514024436259,1.3463222320468478,3.698479934793438,8.919382629103417,22.116861721452423,-39.666459093066614,21.821472603020794,-17.369756210210475,0.9149187159012002,8.638431964036192,-3.582097978219246,-5.815453224493755,8.138398794004827,-6.184375948576883,-3.8834914693618945,-0.7509766457453219,29.424997489183255,-6.325299378186947,5.2451447006889955,-8.159656663435383,-1.1898770118634276,-6.073148619781647,-0.5175339819144257,-4.218856522547242,-0.4003729496791262,-7.078944130517479,-1.8075466905558575,-7.037766284481454,-1.8610335106770006,-6.23888959403492,-4.282975228855155,-0.443194055577193,-0.2282955303194359,-4.085794497999083,-0.455100588570619,-8.653428972599132,-1.931872415374446,-7.143492785300187,-2.9777781307806888,-7.036490174201778,-0.4912917678141051,5.1000000000000005
103,-5.668418028063842,1.2377665623803362,-5.000444505138455,-3.677903859683577,-10.25036598200591,3.4738285340653285,0.9969821787469039,3.289440851477334,8.618990937016594,21.906163775979714,-39.690243016585484,21.616755643076253,-17.290876956824768,0.8162785077203609,8.548873594228155,-3.674612477729401,-6.034831187406886,7.983351277661366,-6.2061323286130685,-3.946115399847955,-0.7759514084801507,29.40496267033531,-6.337623904180007,5.222389671260455,-8.177927832564778,-1.2489253408460899,-6.013146779975034,-0.5009625894479713,-4.214390241722424,-0.4006678927524371,-7.066632497585944,-1.7914838480881223,-7.02479853315398,-1.847942916693345,-6.369139623797833,-4.369861971795058,-0.47643645297568954,-0.24895258677615173,-4.093983302072463,-0.4551005885705874,-8.624772623564448,-1.9670296269075285,-7.1108829195656345,-3.0827009391125872,-7.000929537418132,-0.44071723437428134,5.15
104,-6.585060648612593,0.8083051738085676,-5.352873776057361,-4.0282227550929015,-10.575291259640736,3.1203442091774667,0.6490669455006661,2.879559555548675,8.32146651346411,21.695678361241562,-39.715708009539235,21.41163814034848,-17.213194138484983,0.7160248023806036,8.460110455245335,-3.7664137707026333,-6.258111055305328,7.823513855595221,-6.225499722818522,-4.01160291506126,-0.8001342849604557,29.384913816438864,-6.351042834668761,5.19963464183193,-8.194772084815938,-1.306197035391422,-5.955801409287605,-0.48512486435745744,-4.210139627032047,-0.40094859372253144,-7.060056310930547,-1.7755792315841565,-7.017283655466542,-1.8336787859549308,-6.500273754425276,-4.447900071501273,-0.5100578416734429,-0.270840676690308,-4.101994157736687,-0.4551005885706052,-8.603004777624683,-1.9992995700859006,-7.086859609904637,-3.1784990535661253,-6.972433136344305,-0.39293751775985064,5.2
105,-7.487585561034102,0.3795877523790476,-5.705261009957311,-4.378438550299853,-10.906817448850159,2.767631721968943,0.302223320522634,2.4689073928514116,8.02667653499009,21.485394693931163,-39.74287302149284,21.20612899225798,-17.136707755191164,0.6143019632996624,8.372134635789509,-3.8574431803011997,-6.484850396027391,7.659342762500334,-6.2426178720345264,-4.07986518327999,-0.8235619585550108,29.364851639599063,-6.365617721326095,5.176879612403405,-8.210189420188673,-1.361692095499379,-5.90111250771946,-0.4700208066424025,-4.206104678476302,-0.4012150525894806,-7.059215570551333,-1.7598328410440005,-7.015221651418921,-1.8182411184617,-6.632291985917237,-4.517089527973736,-0.5440582216703511,-0.2939598000620415,-4.10982706499201,-0.45510058857059116,-8.588125434779649,-2.02868224490974,-7.071422856317428,-3.2651724741413197,-6.951000970980302,-0.3479526179705675,5.25
106,-8.375992765328348,-0.0487301270629311,-6.057892979152104,-4.728823888986437,-11.244988754677397,2.4152617446361315,-0.04390190797267863,2.0575557092294456,7.73448817813847,21.275301990741877,-39.771757002011235,21.000237096225163,-17.06141780694326,0.5112543538952465,8.284938224562504,-3.947642029687352,-6.714606777411395,7.491294233070578,-6.25762651710233,-4.1508133727822,-0.8462711126325653,29.344776851921086,-6.381410115824917,5.154124582974865,-8.224179838682915,-1.4154105211699872,-5.849080075270343,-0.4556504163032169,-4.202285396055016,-0.4014672693531809,-7.064110276448006,-1.744244676467549,-7.018612521011361,-1.8016299142135717,-6.765194318273624,-4.577430341212563,-0.5784375929664932,-0.3183099568912648,-4.117482023838136,-0.45510058857063174,-8.580134595029381,-2.055177651378968,-7.064572658803667,-3.342721200838161,-6.9366330413259725,-0.3057625350066196,5.300000000000001
107,-9.250282261495308,-0.47699288967215864,-6.411056455955551,-5.079651414834622,-11.58984938216567,2.062804949375325,-0.38966195177078755,1.6455758505266531,7.444768619453362,21.065389468366938,-39.80237890065941,20.793971349670528,-16.98732429374131,0.40702633758512374,8.19851331026614,-4.0369516420233715,-6.946937767295633,7.319824501999907,-6.270665398863211,-4.224358651846089,-0.8682984305620133,29.324690165510077,-6.398481569838065,5.131369553546339,-8.236743340298684,-1.4673523124030579,-5.799704111940542,-0.4420136933396678,-4.198681779768037,-0.40170524401358254,-7.0747404286208635,-1.7288147378548748,-7.027456264243557,-1.7838451732106115,-6.898980751494644,-4.628922511217548,-0.6131959555617689,-0.3438911471780013,-4.124959034275024,-0.45510058857060387,-8.579032258373863,-2.078785789493466,-7.06630901736357,-3.4111452336566583,-6.929329347381362,-0.266367268868036,5.3500000000000005
