frame,ball_x,9_x,10_x,11_x,14_x,26_x,66_x,5844_x,5846_x,6366_x,6367_x,ball_y,9_y,10_y,11_y,14_y,26_y,66_y,5844_y,5846_y,6366_y,6367_y,10_vx,10_vy,11_vx,11_vy,14_vx,14_vy,26_vx,26_vy,5844_vx,5844_vy,5846_vx,5846_vy,6366_vx,6366_vy,6367_vx,6367_vy,66_vx,66_vy,9_vx,9_vy
175,-53.09053129704778,-44.38123534197751,-37.11192898594527,-40.64217047366662,-19.031196400909458,-49.98706340473468,-51.331174853192,-11.448420593589175,2.2608814744115406,-1.9675413022351746,4.267298347910583,-0.029343386550743273,-7.3110034422067365,-5.066715194139515,10.795617409177048,13.376623426666388,6.41775303042002,21.878806826866743,-21.73697854195996,8.152266861706243,-4.431122448979583,-17.346938775510196,-4.877093856725557,0.1680026931358165,-3.446176420956404,-1.9695572496663272,-4.8273720205570765,-1.7603290656853443,-4.496410099200234,5.718089626873281,-1.3784932959076268,0.5098580114190864,-1.262604672013774,-0.09517882534491369,-0.8241010689990356,0.25510204081635,-1.2876579203109895,0.4081632653061417,-3.5037588795886605,-0.8401540748969454,-5.810786114787756,2.233253672547405
176,-53.34742494599557,-44.677030725802126,-37.35964328406846,-40.80468183074097,-19.274857692504767,-50.205509726760305,-51.508481521659704,-11.517480727324767,2.197777630864147,-2.0087463556851275,4.202915451895034,-0.19199184811472833,-7.1996329047412955,-5.057008313905198,10.688939934724528,13.282277467600254,6.712562707771642,21.844897863392045,-21.711632902865617,8.147730119708456,-4.418367346938773,-17.32653061224491,-4.974423033525973,0.20095540769993053,-3.2343158966667542,-2.1334126270646956,-4.866022489789707,-1.8898219524080238,-4.36050844848282,5.919383677330916,-1.3819094691827916,0.5061444611392858,-1.2619391837133975,-0.0895755394197496,-0.8241010689990313,0.25510204081632076,-1.2876579203110716,0.4081632653061092,-3.5667973625873124,-0.6622153054633296,-5.9194604659084,2.225812059491653
177,-53.55761065877102,-44.97834864691817,-37.61272746780824,-40.95620238048031,-19.520271424008783,-50.41695051644932,-51.689456714108175,-11.5867293395859,2.134710503912614,-2.0499514091350877,4.138532555879494,-0.32506786212161726,-7.088674415174057,-5.045483352867318,10.57407311295174,13.181384294920862,7.018016840903623,21.820284937489802,-21.686492149303927,8.143502524520326,-4.405612244897954,-17.306122448979583,-5.0818207458575975,0.23731702377056857,-3.014499749967206,-2.2971995734702872,-4.901071287964238,-2.020766224673393,-4.2203978017506145,6.132272792937979,-1.3856790396932297,0.5020467504856494,-1.2612048517957382,-0.08339260322656071,-0.8241010689990786,0.25510204081631954,-1.2876579203109704,0.40816326530613156,-3.6401678422025476,-0.47629455401451687,-6.0299112117370415,2.2175711015273256
178,-53.72108843537415,-45.28527792506106,-37.871684963941135,-41.0963343417642,-19.767257511868618,-50.62117532400098,-51.874617030368235,-11.656184100234317,2.0716835357378374,-2.091156462585033,4.074149659863931,-0.4285714285714295,-6.97816794075047,-5.031969865950596,10.451020365408294,13.073871339351063,7.334695183073403,21.805367148260746,-21.661575489293636,8.139613058655243,-4.392857142857135,-17.285714285714278,-5.199286993720209,0.27708754134787117,-2.7867279808575316,-2.4609180888830307,-4.932518415080779,-2.153161882481416,-4.0760781590035124,6.356756973694133,-1.389802007439195,0.4975648794583526,-1.2604016762608856,-0.07663001676513267,-0.8241010689989708,0.2551020408163069,-1.2876579203109908,0.40816326530611124,-3.7238703184343716,-0.28239182055048084,-6.14213835227369,2.208530798654475
179,-53.72108843537415,-45.59790737996618,-38.137019199243724,-41.224679933472096,-20.015635872531398,-50.81797369961454,-52.06447907027072,-11.725862679131815,2.0087001685206793,-2.132361516034986,4.009766763848367,-0.4285714285714295,-6.868153448715971,-5.016297408079654,10.319785113643862,12.959666031613715,7.663177487538456,21.80054359480567,-21.6369021308534,8.136090704626657,-4.380102040816311,-17.265306122448965,-5.326821777113942,0.32026696043176556,-2.5510005893379377,-2.624568173303062,-4.9603638711392355,-2.287008925832134,-3.927549520241507,6.59283621959959,-1.3942783724203538,0.4926988480572959,-1.2595296571086925,-0.06928778003563808,-0.8241010689990349,0.2551020408163094,-1.2876579203109475,0.40816326530610114,-3.8179047912828064,-0.08050710507117337,-6.256141887518261,2.1986911508732065
180,-53.72108843537415,-45.91632583136892,-38.409233600492556,-41.34084137448352,-20.265226422444172,-51.00713519348926,-52.259559433646444,-11.795782746140116,1.9457638444419896,-2.1735665694849464,3.9453838678328412,-0.4285714285714295,-6.7586709063159605,-4.99829553417921,10.18037077920807,12.838695802431708,8.004043507556245,21.806213376225315,-21.61249128200191,8.132964444947929,-4.367346938775498,-17.244897959183664,-5.464425096038704,0.36685528102241616,-2.307317575408258,-2.7881498267302183,-4.984607656139543,-2.422307354725544,-3.77481188546467,6.8405105306543295,-1.3991081346369543,0.4874486562824392,-1.2585887943392513,-0.061365893038047,-0.8241010689990571,0.25510204081635,-1.2876579203109892,0.40816326530623304,-3.9222712607478454,0.12935959242338113,-6.371921817470888,2.188052158183264
181,-53.72108843537415,-46.2406220990047,-38.68883159446417,-41.444420883677935,-20.515849078054075,-51.1884493558244,-52.46037472032626,-11.865961971121015,1.882878005682624,-2.2147716229348915,3.881000971817293,-0.4285714285714295,-6.649760280795878,-4.977793799173892,10.032780783650567,12.71088808252789,8.357872996384229,21.82277559162044,-21.58836215075783,8.130263262132509,-4.354591836734693,-17.22448979591837,-5.612096950494537,0.4168525031195214,-2.055678939068611,-2.951663049164599,-5.005249770081781,-2.5590571691616653,-3.617865254672955,7.099779906858183,-1.404291294088899,0.4818143041336376,-1.2575790879524615,-0.0528643557723486,-0.8241010689989882,0.25510204081630555,-1.287657920310941,0.40816326530610914,-4.036969726829433,0.3472082719331415,-6.489478142131439,2.1766138205847074
182,-53.72108843537415,-46.5708850026089,-38.976316607935146,-41.535020679934895,-20.76732375580819,-51.361705736819204,-52.667441530140984,-11.936418023936298,1.8200460944234986,-2.2559766763848366,3.816618075801752,-0.4285714285714295,-6.541461539401115,-4.954621757988398,9.877018548520978,12.576170302625142,8.725245707279873,21.85062934009183,-21.564533945139907,8.12801613869377,-4.341836734693874,-17.20408163265306,-4.872218390114852,0.3782425405003145,-1.6553019068289465,-2.600083770469041,-4.299575233339406,-2.251877296105101,-3.03436580452536,6.194984643515969,-1.205849120807714,0.4106238469613786,-1.0775020360245309,-0.04175159615782721,-0.7063723448562884,0.2186588921282525,-1.103706788837906,0.3498542274052384,-3.507940251800699,0.38983052687330083,-5.612537347437485,1.8608810365173216
183,-53.72108843537415,-46.907203361916935,-39.272192067682006,-41.61224298213386,-21.019470372153606,-51.52669388667294,-52.88127646292145,-12.0071685744477,1.7572715528454095,-2.297181729834797,3.7522351797861884,-0.4285714285714295,-6.433814649377154,-4.928608965547352,9.713087495368953,12.434469893446314,9.106741393500656,21.89017372074023,-21.541025873166763,8.12625205714514,-4.32908163265305,-17.183673469387728,-4.114120574964608,0.3334640894404822,-1.288600216234957,-2.225125908284956,-3.5899227743029014,-1.925576416855538,-2.4720847313437657,5.25646377361583,-1.0067674668148638,0.34012853713213487,-0.897549558261225,-0.03168772750472378,-0.5886436207135682,0.1822157434401842,-0.9197556573648682,0.2915451895043475,-2.9654772806507457,0.40361210817351656,-4.719310333422866,1.5465539164187574
184,-53.72108843537415,-47.249665996664184,-39.57696140048134,-41.67569000915433,-21.272108843537413,-51.68320335558486,-53.10239611849848,-12.078231292517017,1.6945578231292506,-2.3383867832847347,3.687852283770663,-0.4285714285714295,-6.326859577969406,-4.899584976775485,9.540991045744127,12.285714285714276,9.502939808303998,21.941807832666402,-21.517857142857153,8.125000000000004,-4.316326530612247,-17.163265306122444,-3.336365142825073,0.28203016401064,-0.9567103847737465,-1.8267992384684006,-2.8768069174092448,-1.5799471906212266,-1.9316233202731228,4.282560859279268,-0.8069958467911428,0.27038325469929964,-0.7177314894649646,-0.022755556994071422,-0.4709148965708212,0.14577259475214507,-0.7358045258919343,0.23323615160348488,-2.4081048138629533,0.38741273268881704,-3.8095433294150123,1.2337466524187193
185,-53.72108843537415,-47.249665996664184,-39.57696140048134,-41.67569000915433,-21.272108843537413,-51.68320335558486,-53.10239611849848,-12.078231292517017,1.6945578231292506,-2.3383867832847347,3.687852283770663,-0.4285714285714295,-6.326859577969406,-4.899584976775485,9.540991045744127,12.285714285714276,9.502939808303998,21.941807832666402,-21.517857142857153,8.125000000000004,-4.316326530612247,-17.163265306122444,-2.5375137314776177,0.2234537782811601,-0.6607689299325563,-1.4051135368755405,-2.1607421870952486,-1.21478227661032,-1.4135828564584405,3.2716194626279007,-0.6064837754171479,0.20144287971622282,-0.5380576644382082,-0.015037891807157942,-0.3531861724281226,0.10932944606413258,-0.5518533944189421,0.17492711370264463,-1.8343468519206394,0.34009211727417166,-2.8829825647413667,0.922573436647059
186,-53.72108843537415,-47.249665996664184,-39.57696140048134,-41.67569000915433,-21.272108843537413,-51.68320335558486,-53.10239611849848,-12.078231292517017,1.6945578231292506,-2.3383867832847347,3.687852283770663,-0.4285714285714295,-6.326859577969406,-4.899584976775485,9.540991045744127,12.285714285714276,9.502939808303998,21.941807832666402,-21.517857142857153,8.125000000000004,-4.316326530612247,-17.163265306122444,-1.716127978703379,0.15724794632260475,-0.40191236919837925,-0.9600785793624174,-1.4422431077977644,-0.8298743340310347,-0.9185646250447144,2.221983145783181,-0.40518076737347825,0.1333622922364373,-0.3585379179835606,-0.008617539125046675,-0.23545744828541992,0.07288629737607823,-0.36790226294596384,0.1166180758017617,-1.2427273953071225,0.2605099787844839,-1.9393742687293654,0.6131484612334441
187,-53.72108843537415,-47.249665996664184,-39.57696140048134,-41.67569000915433,-21.272108843537413,-51.68320335558486,-53.10239611849848,-12.078231292517017,1.6945578231292506,-2.3383867832847347,3.687852283770663,-0.4285714285714295,-6.326859577969406,-4.899584976775485,9.540991045744127,12.285714285714276,9.502939808303998,21.941807832666402,-21.517857142857153,8.125000000000004,-4.316326530612247,-17.163265306122444,-0.8707695222837918,0.08292568220533204,-0.1812772200584917,-0.4917041417852103,-0.7218242039537259,-0.42501602209153233,-0.44716991117690974,1.131995470866675,-0.20303633734090368,0.06619637231317105,-0.17918208490330845,-0.0035773061289592783,-0.11772872414267696,0.03644314868800993,-0.18395113147292735,0.058309037900809796,-0.6317704445058032,0.1475260340747784,-0.9784646707064137,0.30558591830784537
188,-53.72108843537415,-47.249665996664184,-39.57696140048134,-41.67569000915433,-21.272108843537413,-51.68320335558486,-53.10239611849848,-12.078231292517017,1.6945578231292506,-2.3383867832847347,3.687852283770663,-0.4285714285714295,-6.326859577969406,-4.899584976775485,9.540991045744127,12.285714285714276,9.502939808303998,21.941807832666402,-21.517857142857153,8.125000000000004,-4.316326530612247,-17.163265306122444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,-53.72108843537415,-47.249665996664184,-39.57696140048134,-41.67569000915433,-21.272108843537413,-51.68320335558486,-53.10239611849848,-12.078231292517017,1.6945578231292506,-2.3383867832847347,3.687852283770663,-0.4285714285714295,-6.326859577969406,-4.899584976775485,9.540991045744127,12.285714285714276,9.502939808303998,21.941807832666402,-21.517857142857153,8.125000000000004,-4.316326530612247,-17.163265306122444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,-53.72108843537415,-47.249665996664184,-39.57696140048134,-41.67569000915433,-21.272108843537413,-51.68320335558486,-53.10239611849848,-12.078231292517017,1.6945578231292506,-2.3383867832847347,3.687852283770663,-0.4285714285714295,-6.326859577969406,-4.899584976775485,9.540991045744127,12.285714285714276,9.502939808303998,21.941807832666402,-21.517857142857153,8.125000000000004,-4.316326530612247,-17.163265306122444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
