frame,ball_x,1847_x,1848_x,1849_x,2606_x,9526_x,9940_x,9941_x,9942_x,15027_x,15028_x,15029_x,ball_y,1847_y,1848_y,1849_y,2606_y,9526_y,9940_y,9941_y,9942_y,15027_y,15028_y,15029_y,15027_vx,15027_vy,15028_vx,15028_vy,15029_vx,15029_vy,1847_vx,1847_vy,1848_vx,1848_vy,1849_vx,1849_vy,2606_vx,2606_vy,9526_vx,9526_vy,9940_vx,9940_vy,9941_vx,9941_vy,9942_vx,9942_vy
162,-43.19786103875656,-39.72631358924362,-39.82721893980628,-31.315823663363364,-39.269422470894696,-26.838881740475333,-11.711366005917462,-10.931132308041224,-26.036936612688237,9.46696477199681,9.357368207486143,8.631405045613203,-8.176867022535035,-2.122664369650415,-7.380518990436241,-16.606804039178957,-6.1893034817773405,-16.480109527696122,-9.571946286877612,1.9676008445875943,11.654442398325498,19.298213955942494,5.79031526183881,-6.727174954931183,-3.768278105455802,-0.369282416567773,-3.8169201700995345,-0.22529547553095164,-3.821293086517479,-0.308488545926249,-6.076688944666339,1.6510457829474494,-3.770433841135022,0.9741648568585614,-4.3589311846528584,-0.09070113234078098,-2.3106373609007873,-0.260278358093977,-3.3713973295261392,1.9058567096146632,-4.239948305100118,-0.7260835580593961,-4.114036732192803,-0.6581890259817018,-6.182128927836171,-1.0557934749908742
163,-43.43374893375567,-40.02160207727007,-40.005838415732526,-31.52636835038654,-39.39683704270268,-27.002650736643353,-11.923352594038036,-11.136956009296593,-26.34605256850205,9.277138962694941,9.16483925980365,8.440034688852453,-8.233653412505948,-2.037621130907646,-7.334064320238991,-16.61245520804991,-6.194916503677415,-16.38184925780525,-9.608338663324254,1.934725650242103,11.602655010990757,19.27950633161852,5.778554115552034,-6.742633722464059,-3.7977093443718033,-0.3743582640812797,-3.8520011557716862,-0.23564239546234347,-3.8276654753005968,-0.3092043705755156,-5.900381897670988,1.6992808961975048,-3.597926035883476,0.9447463625656748,-4.214323623282705,-0.10405993132380313,-2.5306881770541936,-0.10770142638601223,-3.2822198328463967,1.9575701708814177,-4.239894169427984,-0.7265245507778154,-4.114646055421394,-0.6580177412137724,-6.182659714510603,-1.034846238422462
164,-43.64654290896467,-40.30794051637528,-40.17647091433015,-31.729768406411683,-39.53481407384068,-27.16213185571454,-12.135340535550451,-11.342764477471242,-26.65520357860542,9.085811762488909,8.970520707784488,8.24833925415042,-8.284880295766428,-1.9502057334688283,-7.288689250790863,-16.61855023071765,-6.192786703701689,-16.281194195524474,-9.64472001495295,1.9018461737773746,11.55193752319125,19.260539770478832,5.766265136525525,-6.758129006727343,-3.8277371624550978,-0.379537000395719,-3.8877932425047326,-0.24619905025722216,-3.834167034126752,-0.30993470518399624,-5.721380919246776,1.7467240701184237,-3.4381864893112146,0.9231543475831148,-4.071431003322145,-0.11293700725915876,-2.741937363655025,0.04715501112972638,-3.196462290909567,2.00546601868036,-4.239921237264004,-0.7263040544185788,-4.11434139380721,-0.6581033835977861,-6.183360800302229,-1.013448247717765
165,-43.83624296438355,-40.58519420998786,-40.33975484853316,-31.926109578509298,-39.682913482831104,-27.317496095426026,-12.347333890630047,-11.548512013323009,-26.964398157954268,8.89295334242038,8.77437699637563,8.056312283004928,-8.330547672316463,-1.8604577743004,-7.244002458126356,-16.624865021029734,-6.182800106559807,-16.17833522152712,-9.68105726730978,1.868949568835881,11.502312472633786,19.24130912808336,5.753437838016083,-6.773661533219016,-3.858361559705528,-0.38481862551115886,-3.924296430298775,-0.2569654399155779,-3.840797762995574,-0.3106795497515592,-5.539686009393752,1.7933753047103669,-3.2912152014182783,0.9093888119110624,-3.9302533247710714,-0.11733236014667431,-2.9443849207033543,0.20429095445321965,-3.1141247037157,2.0495442530115597,-4.240029508608203,-0.7254220689818381,-4.113122747349956,-0.6584459531334621,-6.184232185211104,-0.9915995028768277
166,-44.0028491000123,-40.85322846153634,-40.49632863127545,-32.11547761374982,-39.840695188196314,-27.46891445351498,-12.559336719452244,-11.754152917609808,-27.2736448215044,8.698533873530945,8.576372570524054,7.863947316913838,-8.370655542156074,-1.7684168503688196,-7.19961261827993,-16.631175492833858,-6.164842736961368,-16.07346321648659,-9.71731734594094,1.8360229890600266,11.453802397025171,19.22180925999208,5.740061733280566,-6.789232027436999,-3.8895825361230196,-0.39020313942754764,-3.961510719153809,-0.26794156443740025,-3.847557661907486,-0.3114389042782419,-5.355297168111891,1.8392345999731965,-3.1570121722045106,0.9034497555493979,-3.7907905876296,-0.11724598998657304,-3.1380308481991217,0.36370640358446793,-3.0352070712647747,2.0898048738750745,-4.240218983460362,-0.7238785944675153,-4.110990116049904,-0.6590454498209086,-6.185273869237048,-0.969300003899626
167,-44.146361315850925,-41.11190857444927,-40.646830675491024,-32.297958259203746,-40.00771910845867,-27.61655792771852,-12.771353082192462,-11.959641491089446,-27.582952084211694,8.502523526862248,8.376471875176671,7.671237897374997,-8.40520390528523,-1.6741225586405788,-7.155128407286075,-16.637257559977567,-6.138800619615976,-15.966769061076285,-9.753467176392457,1.803053588092182,11.406429834072235,19.202035021764935,5.726126335575781,-6.804841214879297,-3.9214000917079885,-0.39569054214482025,-3.999436109069715,-0.2791274238227007,-3.854446730862205,-0.3122127687639854,-5.168214395401118,1.8843019559069933,-3.0355774016700643,0.9053371784980904,-3.6530427918976605,-0.11267789677875487,-3.3228751461422883,0.5254013585233647,-2.959709393556818,2.126247881270726,-4.240489661820839,-0.7216736308756928,-4.107943499907027,-0.6599018736602609,-6.186485852380298,-0.946549750786221
168,-44.26677961189944,-41.36109985215525,-40.79189939411384,-32.47363726194155,-40.183545162140575,-27.760597515773817,-12.98338703902613,-12.164932034519794,-27.892328461032022,8.304892473455975,8.174639355280437,7.478177565886322,-8.434192761703951,-1.5776144960820728,-7.110158501179242,-16.642887136308484,-6.1045597792332265,-15.85844363596958,-9.78947368421053,1.7700285195747951,11.360217321481786,19.18198126896188,5.711621158158557,-6.820489821043837,-3.9538142264600156,-0.4012808336631329,-4.038072600046466,-0.2905230180714876,-3.8614649698599313,-0.3130011432088968,-4.978437691261537,1.9285773725117559,-2.9269108898148932,0.9150510807571454,-3.5170099375752777,-0.10362808052321848,-3.4989178145329056,0.6893758192700453,-2.887631670591775,2.1588732751986552,-4.24084154368924,-0.7188071782062477,-4.10398289892118,-0.6610152246512442,-6.187868134640771,-0.9233487435365322
169,-44.89123087369683,-41.60066759808279,-40.93217320007786,-32.64260036903373,-40.36773326776439,-27.90120421541801,-13.195442650128594,-12.369978848658697,-28.201782466921212,8.105610884353748,7.970839455782304,7.2847598639455775,-7.980911423210446,-1.4789322596597936,-7.06431157599395,-16.647840135674258,-6.062006240522776,-15.748677821839843,-9.825303794941243,1.7369349371502754,11.315187396960628,19.16164285714285,5.696535714285719,-6.836178571428568,-3.986824940379377,-0.4069740139822951,-4.077420192084146,-0.3021283471837427,-3.868612378900503,-0.3138040276128432,-4.785967055693105,1.972060849787428,-2.8310126366388864,0.9325914623266827,-3.382692024662404,-0.09009654121995365,-3.6661588533709786,0.8556297858245314,-2.8189739023696774,2.187681055658884,-4.241274629065806,-0.7152792364593002,-4.099108313092568,-0.6623855027940577,-6.189420716018388,-0.8996969821505938
170,-45.50401014929242,-41.83047711566046,-41.06829050631705,-32.80493332755072,-40.55984334385248,-28.03854902438824,-13.407523975675328,-12.574736234264051,-28.51132261683515,7.904648930597147,7.765036621629251,7.090978333050683,-7.536102633100011,-1.3781154463401992,-7.017196307764659,-16.651892471922473,-6.011026028194238,-15.637662499360497,-9.860924434130746,1.703759994461012,11.27136259821558,19.141014641867834,5.680859517214089,-6.851908191531454,-4.020432233465919,-0.4127700831024688,-4.117478885182916,-0.31394341115948293,-3.8758889579839373,-0.3146214219760757,-4.590802488695813,2.01475238773402,-2.7478826421422324,0.9579583232066249,-3.2500890531591193,-0.07208327886890045,-3.824598262656515,1.024163258186722,-2.7537360888905313,2.2126712226512897,-4.241788917950525,-0.711089805634739,-4.093319742420966,-0.6640127080887005,-6.191143596513206,-0.8755944666283719
171,-46.10511743868618,-42.05039370831682,-41.200889725765364,-32.96072188456303,-40.759435308927195,-28.17280294042166,-13.619635075841684,-12.779158492093654,-28.820957425729688,7.701976783227905,7.557195297768225,6.896826514699445,-7.099766391372618,-1.2752036530897142,-6.968421372525863,-16.654820058900775,-5.951505166957173,-15.525588549204945,-9.896302527325137,1.6704908451494394,11.228765462953463,19.120091478696736,5.664582080200504,-6.867679406850457,-4.054636105719522,-0.4186690410235711,-4.158248679342405,-0.32596820999868187,-3.8832947071102013,-0.31545332629822975,-4.392943990269712,2.056651986351621,-2.677520906324792,0.9911516633969935,-3.119201023065349,-0.04958829347016939,-3.974236042389464,1.1949762363566385,-2.6919182301543274,2.233843776175999,-4.242384410343281,-0.7062388857327329,-4.08661718690648,-0.6658968405350729,-6.193036776125196,-0.8510411969699371
172,-46.69455274187812,-42.26028267948045,-41.33060927135677,-33.11005178714114,-40.966069081510945,-28.304136961255413,-13.831780010803078,-12.983199922905406,-29.1306954085607,7.4975646132876,7.34727992914618,6.702297950389753,-6.671902698028306,-1.170236476874801,-6.917595446312017,-16.656398810456718,-5.8833296815212215,-15.412646852046512,-9.931405000070535,1.637114642857961,11.187418528881079,19.098868223189555,5.647692916501773,-6.883492942883511,-4.089436557140496,-0.42467088774568945,-4.199729574562994,-0.3382027437013797,-3.890829626279606,-0.3162997405795033,-4.192391560414647,2.09775964564008,-2.6199274291866073,1.0321714828977375,-2.9900279343811853,-0.022611585023791812,-4.115072192569881,1.36806872033427,-2.63352032616108,2.2511987162329126,-4.243061106244166,-0.7007264767531098,-4.079000646549235,-0.6680379001332528,-6.195100254854463,-0.8260371731752774
173,-47.27231605886825,-42.46000933257987,-41.458087556025234,-33.25300878235551,-41.17930458012609,-28.432722084626665,-14.043962840734926,-13.186814827457145,-29.44054508028402,7.291382591817874,7.135254960710035,6.507386181619461,-6.252511553067031,-1.063253514661913,-6.864327205157611,-16.656404640437973,-5.806385596596015,-15.29902828855864,-9.966198777913098,1.6036185412289816,11.147344333705242,19.077339730906218,5.630181539374747,-6.899349525128625,-4.124833587728755,-0.43077562326865493,-4.2419215708443385,-0.3506470122675333,-3.8984937154917287,-0.3171606648199522,-3.9891451991308617,2.138075365599519,-2.5751022107276995,1.0810177817088507,-2.8625697871064397,0.008846846470353949,-4.247106713197685,1.5434407101197065,-2.5785423769107783,2.2647360428220633,-4.24381900565314,-0.694552578695976,-4.070470121349011,-0.6704358868831487,-6.197334032700891,-0.800582395244289
174,-47.83840738965654,-42.64943897104367,-41.583962992704706,-33.38967861727662,-41.39870172329499,-28.55872930827254,-14.256187625812617,-13.38995750650672,-29.75051495585552,7.0834008898604095,6.9210848374068235,6.312084749886421,-5.841592956488814,-0.9542943634175086,-6.808225325097125,-16.654613462692126,-5.720558936891151,-15.184923739414682,-10.000650786398914,1.5699896939049056,11.108565415132755,19.055500857406685,5.612037462076242,-6.915249879083678,-4.16082719748406,-0.43698324759267293,-4.284824668186717,-0.36330101569715006,-3.906286974746852,-0.3180360990194868,-3.7832049064181827,2.177599146229935,-2.5430452509480186,1.1376905598303737,-2.736826581241365,0.044787001012208644,-4.370339604272944,1.721092205712949,-2.526984382403362,2.274455755943381,-4.24465810857027,-0.6877171915612484,-4.061025611305898,-0.6730908007848317,-6.199738109664532,-0.7746768631771017
175,-48.39282673424303,-42.828436898300374,-41.70887399432915,-33.52014703897496,-41.62382042954003,-28.682329629930194,-14.468458426211587,-13.592582260812025,-30.060613550231082,6.873589678456804,6.704734004183391,6.1163871966884615,-5.439146908293639,-0.8433986201080456,-6.748898482165035,-16.65080119106681,-5.625735727116233,-15.070524085288062,-10.034727951074117,1.5362152545281569,11.071104310870439,19.03334645825089,5.593250197863075,-6.931194730246663,-4.197417386406687,-0.44329376071757043,-4.328438866590077,-0.37616475399023164,-3.9142094040447963,-0.3189260431781147,-3.5745706822766663,2.2163309875312027,-2.5237565498476475,1.2021898172623486,-2.612798316785788,0.08520887860173929,-4.484770865795708,1.9010232071138142,-2.478846342638966,2.280357855597089,-4.245578414995517,-0.6802203153489226,-4.05066711641999,-0.6760026418382634,-6.202312485745355,-0.7483205769736665
176,-48.93557409262768,-42.996868417778586,-41.833458973832556,-33.64449979452098,-41.85422061738358,-28.80369404733678,-14.680779302107192,-13.79464339113085,-30.370849378366522,6.661919128648685,6.486166905986787,5.920287063523474,-5.045173408481534,-0.7306058816999627,-6.685955352395853,-16.644743739409634,-5.521801991980879,-14.956020206852122,-10.068397197484835,1.5022823767411735,11.034983558625127,19.010871388998822,5.573809259992083,-6.947184804115551,-4.23460415449651,-0.4497071626434167,-4.37276416605423,-0.38923822714677153,-3.9222610033856085,-0.31983049729589014,-3.3632425267062427,2.254270889503477,-2.5172361074264304,1.2745155540047368,-2.4904849937397495,0.13011247923891683,-4.5904004977658595,2.0832337143224415,-2.434128257617486,2.2824423417829625,-4.246579924928771,-0.6720619500591011,-4.039394636691092,-0.6791714100435471,-6.205057160943349,-0.7215135366340034
177,-49.46664946481052,-43.15459883290682,-41.958356344148854,-33.7628226309852,-42.089462205348006,-28.922993558229415,-14.893154313674922,-13.996095198221115,-30.681230955217735,6.448359411477727,6.265347987763901,5.723777891889286,-4.659672457052491,-0.6159557451597228,-6.619004611824029,-16.6362170215682,-5.408643756194707,-14.841602984780314,-10.101625451177183,1.468178214186321,11.000225696103595,18.9880705052104,5.553704161720087,-6.963220826188274,-4.272387501753507,-0.4562234533702489,-4.417800566579323,-0.40252143516686184,-3.9304417727694165,-0.3207494613726707,-3.149220439707028,2.291418852146668,-2.52348392368455,1.3546677700574294,-2.369886612103249,0.1794978029239356,-4.687228500183466,2.2677237273388235,-2.3928301273389274,2.2807092145010874,-4.247662638370179,-0.6632420956916827,-4.027208172119433,-0.6825971054006117,-6.20797213525861,-0.6942557421580839
178,-49.986052850791545,-43.30149344711365,-42.08420451821204,-33.87520129543805,-42.32910511195569,-29.0403991603453,-15.105587521090113,-14.196891982840649,-30.99176679574056,6.232880697985566,6.0422416944616995,5.5268532232837675,-4.282644054006491,-0.49948780745379395,-6.547654936484041,-16.624996951390166,-5.286147044467338,-14.727463299745965,-10.13437963769726,1.4338899205060474,10.96685326101268,18.964938662445586,5.532924416303923,-6.979303521962797,-4.310767428177875,-0.4628426328980599,-4.463548068165502,-0.4160143780503821,-3.938751712196093,-0.32168293540871806,-2.932504421278956,2.3277748754607543,-2.542499998621925,1.442646465420603,-2.251003171876293,0.23336484965654863,-4.775254873048518,2.45449324616296,-2.3549519518033564,2.275158473751403,-4.248826555319706,-0.6537607522466977,-4.014107722704816,-0.6862797279094052,-6.211057408691054,-0.6665471935458922
179,-50.49378425057074,-43.43741756382764,-42.211641908956025,-33.981721534950054,-42.572709255729,-29.156081851421536,-15.318082984528154,-14.396988045747294,-31.302465414890882,6.015453159213815,5.816812471027193,5.329506599204785,-3.914088199343542,-0.3812416655485808,-6.471515002410357,-16.610859442723097,-5.154197881508364,-14.613792032422472,-10.166626682591222,1.3994046493427186,10.934888791059176,18.94147071626436,5.511459537000403,-6.995433616937073,-4.349743933769286,-0.46956470122674077,-4.51000667081237,-0.42971705579738084,-3.9471908216656777,-0.3226309194037648,-2.7130944714220515,2.363338959445846,-2.574284332238569,1.538451640094183,-2.1338346730588458,0.2917136194369729,-4.854479616361043,2.6435422707948213,-2.3204937310107425,2.265790119534068,-4.250071675777329,-0.6436179197242258,-4.000093288447296,-0.6902192775699184,-6.214312981240658,-0.6383878907974404
180,-50.98984366414812,-43.56223648647733,-42.341306929314825,-34.082469096591645,-42.819834555190305,-29.27021262919529,-15.530644764164487,-14.596337687698945,-31.613335327624533,5.796046966204148,5.5890247624072735,5.131731561150167,-3.554004893063689,-0.26125691641058013,-6.3901934856375116,-16.593580409414596,-5.012682292027428,-14.50078006348326,-10.198333511405187,1.3647095543387677,10.904354823949912,18.91766152222663,5.4892990370663455,-7.01161183660906,-4.389317018527956,-0.4763896583564028,-4.557176374520258,-0.4436294684078697,-3.9557591011782183,-0.32359341335792513,-2.490990590136249,2.3981111041018996,-2.618836924534421,1.6420832940781804,-2.0183811156510374,0.3545441122650723,-4.924902730120973,2.8348708012344424,-2.289455464961017,2.2526041518488653,-4.251397999743125,-0.6328135981240945,-3.985164869346994,-0.6944157543823571,-6.217738852907507,-0.6097778339128122
181,-51.474231091523684,-43.675815518491305,-42.47383799222238,-34.177529727433324,-43.07004092886197,-29.382962491403713,-15.743276920174512,-14.794895209453404,-31.92438504889739,5.574632289998155,5.358843013548899,4.93352165061779,-3.2023941351668537,-0.13957315700624517,-6.3032990621999145,-16.572935765312334,-4.861486300734115,-14.388618273601692,-10.229467049685258,1.329791789136614,10.875273897391693,18.893505935892364,5.466432429758608,-7.027838906476729,-4.429486682453824,-0.4833175042870234,-4.605057179289089,-0.4577516158818064,-3.964456550733536,-0.32457041727124564,-2.266192777421605,2.432091309428835,-2.676157775509528,1.7535414273725691,-1.9046424996527094,0.42185632814088864,-4.986524214328349,3.028478837481755,-2.2618371536542887,2.235600570696051,-4.252805527216866,-0.621347787446417,-3.969322465403744,-0.6988691583465254,-6.221335023691497,-0.5807170228918248
182,-51.94694653269741,-43.77801996329809,-42.60987351061265,-34.26698917454556,-43.322888295266395,-29.494502435783954,-15.955983512733651,-14.992614911768577,-32.23562309366531,5.351179301637555,5.126231669399063,4.734870409105476,-2.85925592565309,-0.016229984302000275,-6.210440408132071,-16.54870142426387,-4.700495932338047,-14.277497543451139,-10.259994222977596,1.2946385073786857,10.847668549091335,18.86899881282153,5.4428492283339915,-7.04411555203798,-4.470252925546976,-0.49034823901857955,-4.653649085118729,-0.4720834982192486,-3.9732831703318325,-0.32556193114364745,-2.038701033278139,2.4652795754268264,-2.7462468851638917,1.8728260399774248,-1.792618825063955,0.4936502670644375,-5.039344068983184,3.22436637953691,-2.2376387970904403,2.214779376075366,-4.254294258198752,-0.6092204876913146,-3.9525660766176665,-0.7035794894625009,-6.225101493592824,-0.5512054577347063
183,-52.407989987669325,-43.86871512432627,-42.7500518974196,-34.350933184998844,-43.57793657292592,-29.605003460073135,-16.168768602017284,-15.189451095402296,-32.54705797688415,5.125658172163901,4.891155174904698,4.535771378111098,-2.5245902645223786,0.10873300473570141,-6.11122619946849,-16.52065330011686,-4.5295972115488246,-14.16760875370502,-10.289881956828268,1.2592368627073487,10.821561316755643,18.84413500857408,5.4185389460493285,-7.060442498790825,-4.511615747807235,-0.497481862551155,-4.702952092009482,-0.48662511542014825,-3.9822389599730608,-0.32656795497517144,-1.8085153577058213,2.4976759020955885,-2.8291042534975896,1.9999371318925219,-1.6823100918847267,0.5699259290357005,-5.083362294085443,3.4225334273996926,-2.216860395269631,2.1901405679869437,-4.255864192688853,-0.5964316988585754,-3.9348957029887073,-0.708546747730221,-6.2290382626112315,-0.5212431384412505
184,-52.85736145643943,-43.947766305004386,-42.89501156557719,-34.42944750586365,-43.834745680362936,-29.71463656200842,-16.38163624820083,-15.38535806111243,-32.85869821350977,4.898039072618882,4.6535779750127135,4.336218099132543,-2.1983971517747185,0.23527621314037275,-6.005265112243627,-16.48856730671889,-4.348676163076089,-14.059142785036693,-10.31909717678343,1.2235740087650362,10.796974738091455,18.81890937870994,5.393491096161454,-7.07682047223321,-4.55357514923478,-0.5047183748846003,-4.752966199961157,-0.5013764674844857,-3.9913239196571095,-0.3275884887657938,-1.57563575070465,2.5292802894353557,-2.924729880510479,2.13487470311821,-1.5737163001150687,0.6506833140546334,-5.1185788896351525,3.6229799810702947,-2.199501948191718,2.1616841464307583,-4.257515330687035,-0.5829814209482876,-3.916311344516819,-0.7137709331496866,-6.233145330746872,-0.49083006501159043
185,-53.2950609390077,-44.015038808761,-43.0453909280194,-34.50261788421044,-44.092875536099804,-29.823572739326952,-16.594590511459675,-15.580290109656831,-33.170552318498046,4.668292174044126,4.413464514670146,4.1362041136676275,-1.8806765874101101,0.3633600439455944,-5.892165822491943,-16.452219357917613,-4.157618811629421,-13.952290518119588,-10.34760680838922,1.1876370991941723,10.773931350805533,18.793316778789084,5.3676951919271865,-7.093250197863074,-4.596131129829516,-0.5120577760190166,-4.803691408973535,-0.5163375544123439,-4.0005380493841365,-0.32862353251547893,-1.3400622122746013,2.5600927374460976,-3.033123766202634,2.2776387536542093,-1.4668374497549477,0.7359224221213524,-5.14499385563231,3.8257060405486056,-2.185563455856693,2.1294101114068322,-4.259247672193317,-0.5688696539604831,-3.8968130012021147,-0.719252045720927,-6.237422697999717,-0.4599662374456725
186,-53.72108843537415,-44.07039793902467,-43.20182839768018,-34.57053006710971,-44.351886058658906,-29.931982989765906,-16.80763545196925,-15.77420154179334,-33.48262880680481,4.4363876474812844,4.170779238823876,3.9357229632142148,-1.5714285714285683,0.4929449001848744,-5.771537006247975,-16.4113853675606,-3.956311181918472,-13.847242833627043,-10.375377777191723,1.1514132876371415,10.752453692604739,18.767352064371455,5.341140746603351,-7.109732401178383,-3.9576940202277893,-0.44203742438806265,-4.139087568545418,-0.448956978913437,-3.4329630736346552,-0.28211883091190343,-1.0480495128266312,2.207683672576819,-2.644450856516132,2.0123283134603662,-1.2112390294342763,0.6666814476971731,-4.422572808762512,3.3657335594169724,-1.866877900484571,1.811922310976674,-3.651514550595766,-0.4816491588395154,-3.3318995660158954,-0.6188140978411298,-5.348171141519921,-0.3810938137303604
187,-53.72108843537415,-44.11370899922396,-43.36496238749349,-34.63326980163192,-44.611337166562606,-30.04003831106239,-17.020775129904948,-15.96704665827983,-33.79493619338594,4.202295663971977,3.9254865924208704,3.7347681892701794,-1.5714285714285683,0.6239911848917933,-5.642987339546139,-16.365841249495475,-3.7446392986528267,-13.744190612232495,-10.402377008737087,1.1148897277363776,10.732564301195856,18.74101009101702,5.313817273446776,-7.126267807677087,-3.3133479360173594,-0.3709979836810666,-3.4674404414186704,-0.37949902952868647,-2.864108699365014,-0.23547041161806295,-0.7889204813175508,1.8506465610405338,-2.243941179924848,1.7288591458501377,-0.9713989995677454,0.5865439501342807,-3.6938634440210194,2.877451500019201,-1.5511606882297713,1.4979543402734816,-3.043557152642537,-0.3962556335518842,-2.769510469919563,-0.5176665416373113,-4.458357189466113,-0.30650172134267095
188,-53.72108843537415,-44.144837292787415,-43.5354313103933,-34.690922834847555,-44.87078877833328,-30.147909700953555,-17.234013605442172,-16.158779759874143,-34.10748299319729,3.9659863945578255,3.6775510204081634,3.5333333333333434,-1.5714285714285683,0.7564593010998882,-5.506125498420942,-16.31536291756986,-3.522489186542104,-13.643324734609301,-10.428571428571427,1.0780535731342897,10.714285714285708,18.714285714285708,5.285714285714288,-7.142857142857147,-2.6630076516030283,-0.2989247554978048,-2.7886484417272954,-0.30793374413476016,-2.293956473712006,-0.188676201782676,-0.5630599650943711,1.4890945370271922,-1.8297706994745973,1.4261131823505342,-0.7470723685254482,0.4948696832829379,-2.9601231370581313,2.3605342186685347,-1.2379232541289649,1.1880515726496954,-2.435363877832412,-0.312783576537136,-2.209776282176329,-0.41577267323070555,-3.567956513392923,-0.23625435373070652
189,-53.72108843537415,-44.144837292787415,-43.5354313103933,-34.690922834847555,-44.87078877833328,-30.147909700953555,-17.234013605442172,-16.158779759874143,-34.10748299319729,3.9659863945578255,3.6775510204081634,3.5333333333333434,-1.5714285714285683,0.7564593010998882,-5.506125498420942,-16.31536291756986,-3.522489186542104,-13.643324734609301,-10.428571428571427,1.0780535731342897,10.714285714285708,18.714285714285708,5.285714285714288,-7.142857142857147,-2.0065879413894248,-0.22580304143821545,-2.1026099836056593,-0.2342311606082801,-1.722487943812236,-0.14173412855449402,-0.3708528115040458,1.123140734726551,-1.4001153782111349,1.102972354488573,-0.5380141446774785,0.39101840099357843,-2.2226092635242063,1.8146560716780433,-0.9266770332188634,0.8827593814579595,-1.8269231256642735,-0.23132748623487837,-1.6528275720494596,-0.31309578874252075,-2.676944784854967,-0.17041610434235677
190,-53.72108843537415,-44.144837292787415,-43.5354313103933,-34.690922834847555,-44.87078877833328,-30.147909700953555,-17.234013605442172,-16.158779759874143,-34.10748299319729,3.9659863945578255,3.6775510204081634,3.5333333333333434,-1.5714285714285683,0.7564593010998882,-5.506125498420942,-16.31536291756986,-3.522489186542104,-13.643324734609301,-10.428571428571427,1.0780535731342897,10.714285714285708,18.714285714285708,5.285714285714288,-7.142857142857147,-1.3440035797813157,-0.15161814310213323,-1.4092234811877546,-0.15836131682589386,-1.1496846568024934,-0.09464211908218223,-0.21268386789354904,0.7528982883286135,-0.9531511791803412,0.7583185937915254,-0.34397933639385103,0.27434985711640403,-1.4825791990696404,1.2394914153610554,-0.6169334605361417,0.5826231400506918,-1.2182232956369219,-0.15198186108486977,-1.098794908802297,-0.2095991842938628,-1.7852976754070795,-0.10905136662580257
191,-53.72108843537415,-44.144837292787415,-43.5354313103933,-34.690922834847555,-44.87078877833328,-30.147909700953555,-17.234013605442172,-16.158779759874143,-34.10748299319729,3.9659863945578255,3.6775510204081634,3.5333333333333434,-1.5714285714285683,0.7564593010998882,-5.506125498420942,-16.31536291756986,-3.522489186542104,-13.643324734609301,-10.428571428571427,1.0780535731342897,10.714285714285708,18.714285714285708,5.285714285714288,-7.142857142857147,-0.6751693411832811,-0.07635536208946338,-0.7083873486077242,-0.08029425066424865,-0.5755281598195232,-0.047398100514454894,-0.08893798160987057,0.37848033202312303,-0.4870540654280152,0.39103383178627327,-0.16472295204467377,0.1442238055017526,-0.741290319344766,0.6347146060306268,-0.30820397111761233,0.2881882217805511,-0.6092527872492036,-0.07484119952668468,-0.5478088616980283,-0.1052461560059639,-0.8929908566038464,-0.05222453402899242
192,-53.72108843537415,-44.144837292787415,-43.5354313103933,-34.690922834847555,-44.87078877833328,-30.147909700953555,-17.234013605442172,-16.158779759874143,-34.10748299319729,3.9659863945578255,3.6775510204081634,3.5333333333333434,-1.5714285714285683,0.7564593010998882,-5.506125498420942,-16.31536291756986,-3.522489186542104,-13.643324734609301,-10.428571428571427,1.0780535731342897,10.714285714285708,18.714285714285708,5.285714285714288,-7.142857142857147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,-53.72108843537415,-44.144837292787415,-43.5354313103933,-34.690922834847555,-44.87078877833328,-30.147909700953555,-17.234013605442172,-16.158779759874143,-34.10748299319729,3.9659863945578255,3.6775510204081634,3.5333333333333434,-1.5714285714285683,0.7564593010998882,-5.506125498420942,-16.31536291756986,-3.522489186542104,-13.643324734609301,-10.428571428571427,1.0780535731342897,10.714285714285708,18.714285714285708,5.285714285714288,-7.142857142857147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,-53.72108843537415,-44.144837292787415,-43.5354313103933,-34.690922834847555,-44.87078877833328,-30.147909700953555,-17.234013605442172,-16.158779759874143,-34.10748299319729,3.9659863945578255,3.6775510204081634,3.5333333333333434,-1.5714285714285683,0.7564593010998882,-5.506125498420942,-16.31536291756986,-3.522489186542104,-13.643324734609301,-10.428571428571427,1.0780535731342897,10.714285714285708,18.714285714285708,5.285714285714288,-7.142857142857147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
