frame,ball_x,10_x,20_x,27_x,11684_x,12551_x,12552_x,15025_x,15026_x,15030_x,15031_x,ball_y,10_y,20_y,27_y,11684_y,12551_y,12552_y,15025_y,15026_y,15030_y,15031_y,10_vx,10_vy,11684_vx,11684_vy,12551_vx,12551_vy,12552_vx,12552_vy,15025_vx,15025_vy,15026_vx,15026_vy,15030_vx,15030_vy,15031_vx,15031_vy,20_vx,20_vy,27_vx,27_vy,Time [s]
178,-49.986052850791545,-24.761141256057282,-37.12520088595429,-47.050851114722036,-17.37621885826076,-3.437948583564344,-2.9667638483965186,13.381363936156168,14.381579512691511,13.94341342076996,13.995068121431407,-4.282644054006491,-27.014441400630464,-4.815470937656098,-9.402820261625823,22.49238184477962,0.15007134039790487,9.713776079746005,10.192006331618511,15.642421844083882,-0.2451919271863838,-7.4564701226751104,-3.422336804197236,-0.3594665255185609,-5.373696699849105,-1.505777288699935,-4.67383165658987,-0.28357407377717053,-4.58406219630709,0.15818035156340537,-3.4023007560673264,-0.1160506529481813,-2.9466995935954516,0.11808556478916295,-2.645246897527961,0.1642338301894631,-3.305016626780014,-0.33593743129755893,-6.568524974798957,-0.190530195887075,-5.8722197179591715,-1.6833206012685786,8.9
179,-50.49378425057074,-24.937360104032674,-37.45407437994233,-47.3488227599084,-17.64583152849572,-3.6727505324463645,-3.195966958211863,13.210051301185285,14.234231882337415,13.811121557653514,13.829614879303527,-3.914088199343542,-27.02999538759835,-4.818375779930019,-9.483777509307238,22.416589991654728,0.1357531622232608,9.72173648266105,10.186354174910958,15.648543332014244,-0.2366377127028022,-7.472368915710333,-3.5415687153668833,-0.3201202906907952,-5.392923083195786,-1.5154516677054544,-4.69680474733176,-0.2864597527935094,-4.584062196307176,0.15924349646419567,-3.4270090765761383,-0.11294815987334067,-2.946960596981157,0.12256694367495023,-2.6458559054277817,0.171300619971043,-3.30919268095053,-0.3174086532119424,-6.586578799203943,-0.041603520882150344,-5.9915720395976555,-1.6064700387894304,8.950000000000001
180,-50.98984366414812,-25.119970341463027,-37.78407828813669,-47.65356549957346,-17.916422259860425,-3.9087202801077456,-3.4251700680272226,13.037484340759999,14.086871002066571,13.67879877806463,13.663949638507315,-3.554004893063689,-27.043808076608194,-4.813421955338789,-9.560575355993713,22.340324054449372,0.12128829536528513,9.729750928775196,10.180859517214088,15.654892318515579,-0.22772475047266397,-7.487327089653963,-3.669396504465978,-0.2852943315292785,-5.412484305790747,-1.5249333493149222,-4.720160722919233,-0.28939352646005867,-4.584062196307066,0.16032436044659867,-3.4520955856642064,-0.10979817965964662,-2.947225595316636,0.12711691509477224,-2.6464742348770867,0.17847557490214871,-3.3134326543174484,-0.29859627138020617,-6.609187083330554,0.11556981642096106,-6.126993929171267,-1.523282018890841,9.0
181,-51.474231091523684,-25.309401762244796,-38.115440333523466,-47.965882812113946,-18.18800779431729,-4.145876970790792,-3.6543731778425674,12.863644145451332,13.939496672131474,13.546444615925761,13.4980692030829,-3.2023941351668537,-27.056105481443275,-4.8001971307675,-9.632896928814299,22.26359366803335,0.10667433509148254,9.737820304042568,10.175524732884838,15.66147223321462,-0.2184476322384893,-7.501330464318692,-3.8058201714945077,-0.2549886480339671,-5.43238036763395,-1.534222333528382,-4.743899583352493,-0.2923753947769549,-4.5840621963070465,0.1614229435107152,-3.477560283331697,-0.10660071230708322,-2.9474945886017965,0.13173547904853217,-2.6471018858759865,0.18575869498308342,-3.317736546881041,-0.27950028580221076,-6.636349827178718,0.28098981602218004,-6.278485386679919,-1.4337565415728843,9.05
182,-51.94694653269741,-25.506084160274487,-38.44838823908874,-48.28657817592662,-18.460604873828743,-4.384239748737805,-3.883576287657942,12.688511805830373,13.79210869278461,13.414058605159507,13.331970377070485,-2.85925592565309,-27.067113615886896,-4.778288973101232,-9.700425354898014,22.186408467276454,0.09190887666929,9.74594549441723,10.170352196280184,15.668286505738031,-0.20880094974277427,-7.5143648595172134,-3.950839716452497,-0.22920324020493674,-5.452611268725539,-1.543318620345877,-4.768021328631405,-0.295405357744037,-4.584062196307088,0.16253924565648165,-3.5034031695780485,-0.10335575781558105,-2.947767576836795,0.1364226355362116,-2.647738858424226,0.19314998021364294,-3.3221043586409933,-0.260120696478014,-6.668067030748613,0.4546564779215817,-6.446046412123808,-1.337893606835437,9.1
183,-52.407989987669325,-25.710447329448538,-38.78314972781858,-48.616455069408254,-18.73423024035718,-4.623827758191036,-4.112779397473286,12.512068412468118,13.64470686427851,13.281640279688364,13.165649964510305,-2.5245902645223786,-27.0770584937224,-4.747285149225083,-9.762843761373885,22.108778087048506,0.07698951536624604,9.75412738585326,10.165344281757035,15.675338565712536,-0.19877929472804878,-7.526416095062213,-4.104455139339956,-0.20793810804229543,-5.4731770090654,-1.5522222097671914,-4.792525958756,-0.2984834153614107,-4.584062196307027,0.1636732668839361,-3.5296242444037498,-0.10006331618517919,-2.948044560021536,0.14117838455790488,-2.6483851525220126,0.20064943059398968,-3.326536089597452,-0.24045750340763755,-6.704338694040061,0.6365698021191095,-6.629677005502771,-1.2356932146786772,9.15
184,-52.85736145643943,-25.92292106366344,-39.11995252269907,-48.95631697095557,-19.008900635865032,-4.8646601433927925,-4.341982507288639,12.334295055935552,13.49729098686567,13.149189173434827,12.999104769442408,-2.1983971517747185,-27.086166128733037,-4.7067733260241615,-9.81983527537096,22.030712162219274,0.06191384644981184,9.76236686430475,10.160503363672342,15.682631842764813,-0.1883772589368138,-7.537469990766385,-4.266666440156862,-0.19119325154574904,-5.494077588653502,-1.5609331017924957,-4.817413473726328,-0.30160956762913294,-4.5840621963070705,0.16482500719308965,-3.5562235078088005,-0.09672338741592369,-2.948325538156177,0.14600272611350634,-2.6490407681693666,0.20825704612404228,-3.331031739750414,-0.22051070659104868,-6.745164817053135,0.8267297886148663,-6.829377166816811,-1.1271553651025406,9.200000000000001
185,-53.2950609390077,-26.143935156815655,-39.459024346716305,-49.306967358965366,-19.284632802314697,-5.106756048585334,-4.571185617103998,12.155172826803852,13.349860860798634,13.016704820321483,12.83233159590706,-1.8806765874101101,-27.09466253470219,-4.656341170383545,-9.871083024018226,21.952220327658562,0.04667946518749204,9.770664815725773,10.155831816383058,15.690169766521556,-0.17758943411160885,-7.547512366442415,-4.437473618903224,-0.17896867071544087,-5.515313007489964,-1.569451296421799,-4.842683873542341,-0.30478381454709325,-4.58406219630711,0.16599446658393713,-3.5832009597928893,-0.09333597150768785,-2.9486105112405347,0.15089566020311718,-2.649705705366119,0.21597282680386923,-3.3355913090998444,-0.20028030602822589,-6.790545399787814,1.025136437408748,-7.045146896065998,-1.012280058106943,9.25
186,-53.72108843537415,-26.373919402801658,-39.800592922856346,-49.66920971183437,-19.561443481668608,-5.350134618010963,-4.800388726919321,11.974682815643973,13.202416286329878,12.88418675427081,12.66532724794442,-1.5714285714285683,-27.102773725413154,-4.59557634918833,-9.916270134444774,21.87331221823621,0.03128396684676715,9.779022126070428,10.151332014246146,15.69795576660951,-0.16641041199490586,-7.556529041903006,-3.875523910246954,-0.1475168580193801,-4.7364642088857964,-1.3489221514020875,-4.161647365122289,-0.2625967904836851,-3.929196168263169,0.14277963694204657,-3.0828228465901404,-0.07855729549439039,-2.5275019988209166,0.13142631013622993,-2.271459960319671,0.18841087681611146,-2.8610232347786466,-0.16303917688959302,-5.839265669601289,0.962541701219411,-6.128874428029764,-0.8193416978677527,9.3
187,-53.72108843537415,-26.613303595517927,-40.144885974105286,-50.04384750795934,-19.83934941588915,-5.594814995911959,-5.029591836734696,11.79280611302692,13.05495706371191,12.751634509205353,12.498088529594671,-1.5714285714285683,-27.110725714649206,-4.524066529323587,-9.955079733779602,21.793997468822,0.015724946695088705,9.787439681292778,10.147006331618515,15.705993272655306,-0.15483478432924927,-7.56450583696083,-3.291629141178244,-0.11910292134650999,-3.9546774473759827,-1.127121065036525,-3.477110195255926,-0.2199700439035601,-3.2743301402193383,0.11940280426767709,-2.5786988655551317,-0.06424896828539163,-2.1063539173749186,0.11127756735192966,-1.8931218875449827,0.15977757677403906,-2.3858220560352805,-0.1286070753324507,-4.8828042732303345,0.8739593472875561,-5.1863690180822575,-0.6410033936509814,9.35
188,-53.72108843537415,-26.862517528860923,-40.4921312234492,-50.431684225737044,-20.118367346938776,-5.84081632653061,-5.258794946550054,11.609523809523822,12.907482993197288,12.61904761904762,12.330612244897956,-1.5714285714285683,-27.11874451619368,-4.441399377674438,-9.987194949151728,21.714285714285722,0.0,9.795918367346946,10.142857142857148,15.714285714285712,-0.1428571428571351,-7.571428571428571,-2.6845613291356716,-0.09308110703040673,-3.1699048887821344,-0.9040755655244359,-2.789017666108059,-0.17689670414232014,-2.619464112175481,0.09586143726341621,-2.0707749897478087,-0.05041777375769912,-1.6851656961953823,0.09043963291685311,-1.5146901553920245,0.13005747451336813,-1.9099786415555813,-0.09702451617767485,-3.9205105735718027,0.7582112809992115,-4.2153350136613685,-0.4781704965164858,9.4
189,-53.72108843537415,-26.862517528860923,-40.4921312234492,-50.431684225737044,-20.118367346938776,-5.84081632653061,-5.258794946550054,11.609523809523822,12.907482993197288,12.61904761904762,12.330612244897956,-1.5714285714285683,-27.11874451619368,-4.441399377674438,-9.987194949151728,21.714285714285722,0.0,9.795918367346946,10.142857142857148,15.714285714285712,-0.1428571428571351,-7.571428571428571,-2.053092491557906,-0.0688056614042509,-2.382098698925934,-0.6798131810652547,-2.097315079843641,-0.13336990053569123,-1.964598084131585,0.07215300463192248,-1.5589971922286558,-0.03707049578831539,-1.2639367645752708,0.0689027078975863,-1.136163432211032,0.09923511786992475,-1.433483860026008,-0.06833201424615948,-2.951733933522548,0.6141194077403037,-3.213476762204786,-0.33174835752429155,9.450000000000001
190,-53.72108843537415,-26.862517528860923,-40.4921312234492,-50.431684225737044,-20.118367346938776,-5.84081632653061,-5.258794946550054,11.609523809523822,12.907482993197288,12.61904761904762,12.330612244897956,-1.5714285714285683,-27.11874451619368,-4.441399377674438,-9.987194949151728,21.714285714285722,0.0,9.795918367346946,10.142857142857148,15.714285714285712,-0.1428571428571351,-7.571428571428571,-1.3959946458836208,-0.04563083080149981,-1.5912110436290563,-0.4543614398585422,-1.4019477386275674,-0.08938276241933503,-1.3097320560878138,0.048274975075765586,-1.0433114460575799,-0.02421391825427992,-0.8426665518074046,0.04665699336057537,-0.7575403863519753,0.06729505467934523,-0.9563285801327566,-0.04257008435875846,-1.9758237159795875,0.44050563289683553,-2.1784986111505047,-0.20264232773415564,9.5
191,-53.72108843537415,-26.862517528860923,-40.4921312234492,-50.431684225737044,-20.118367346938776,-5.84081632653061,-5.258794946550054,11.609523809523822,12.907482993197288,12.61904761904762,12.330612244897956,-1.5714285714285683,-27.11874451619368,-4.441399377674438,-9.987194949151728,21.714285714285722,0.0,9.795918367346946,10.142857142857148,15.714285714285712,-0.1428571428571351,-7.571428571428571,-0.7120398095514092,-0.022910861555637728,-0.7971940887132068,-0.22774787010364433,-0.7028609446247078,-0.04492841912882423,-0.6548660280438725,0.02422481729762351,-0.5236637242945593,-0.01185482503247807,-0.42135448718462964,0.023692690372588202,-0.378819686164944,0.03422183277746855,-0.4785036705620356,-0.019779241336403047,-0.9921292838397389,0.23619186185470822,-1.1081049079362764,-0.09175775820607432,9.55
192,-53.72108843537415,-26.862517528860923,-40.4921312234492,-50.431684225737044,-20.118367346938776,-5.84081632653061,-5.258794946550054,11.609523809523822,12.907482993197288,12.61904761904762,12.330612244897956,-1.5714285714285683,-27.11874451619368,-4.441399377674438,-9.987194949151728,21.714285714285722,0.0,9.795918367346946,10.142857142857148,15.714285714285712,-0.1428571428571351,-7.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001
193,-53.72108843537415,-26.862517528860923,-40.4921312234492,-50.431684225737044,-20.118367346938776,-5.84081632653061,-5.258794946550054,11.609523809523822,12.907482993197288,12.61904761904762,12.330612244897956,-1.5714285714285683,-27.11874451619368,-4.441399377674438,-9.987194949151728,21.714285714285722,0.0,9.795918367346946,10.142857142857148,15.714285714285712,-0.1428571428571351,-7.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65
194,-53.72108843537415,-26.862517528860923,-40.4921312234492,-50.431684225737044,-20.118367346938776,-5.84081632653061,-5.258794946550054,11.609523809523822,12.907482993197288,12.61904761904762,12.330612244897956,-1.5714285714285683,-27.11874451619368,-4.441399377674438,-9.987194949151728,21.714285714285722,0.0,9.795918367346946,10.142857142857148,15.714285714285712,-0.1428571428571351,-7.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001
195,-53.72108843537415,-26.862517528860923,-40.4921312234492,-50.431684225737044,-20.118367346938776,-5.84081632653061,-5.258794946550054,11.609523809523822,12.907482993197288,12.61904761904762,12.330612244897956,-1.5714285714285683,-27.11874451619368,-4.441399377674438,-9.987194949151728,21.714285714285722,0.0,9.795918367346946,10.142857142857148,15.714285714285712,-0.1428571428571351,-7.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75
196,-53.72108843537415,-26.862517528860923,-40.4921312234492,-50.431684225737044,-20.118367346938776,-5.84081632653061,-5.258794946550054,11.609523809523822,12.907482993197288,12.61904761904762,12.330612244897956,-1.5714285714285683,-27.11874451619368,-4.441399377674438,-9.987194949151728,21.714285714285722,0.0,9.795918367346946,10.142857142857148,15.714285714285712,-0.1428571428571351,-7.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8
197,-53.72108843537415,-26.862517528860923,-40.4921312234492,-50.431684225737044,-20.118367346938776,-5.84081632653061,-5.258794946550054,11.609523809523822,12.907482993197288,12.61904761904762,12.330612244897956,-1.5714285714285683,-27.11874451619368,-4.441399377674438,-9.987194949151728,21.714285714285722,0.0,9.795918367346946,10.142857142857148,15.714285714285712,-0.1428571428571351,-7.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.850000000000001
198,-53.72108843537415,-26.862517528860923,-40.4921312234492,-50.431684225737044,-20.118367346938776,-5.84081632653061,-5.258794946550054,11.609523809523822,12.907482993197288,12.61904761904762,12.330612244897956,-1.5714285714285683,-27.11874451619368,-4.441399377674438,-9.987194949151728,21.714285714285722,0.0,9.795918367346946,10.142857142857148,15.714285714285712,-0.1428571428571351,-7.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9
