frame,ball_x,3632_x,3633_x,3634_x,3635_x,6389_x,9872_x,10481_x,10482_x,10483_x,10484_x,10485_x,ball_y,3632_y,3633_y,3634_y,3635_y,6389_y,9872_y,10481_y,10482_y,10483_y,10484_y,10485_y,10481_vx,10481_vy,10482_vx,10482_vy,10483_vx,10483_vy,10484_vx,10484_vy,10485_vx,10485_vy,3632_vx,3632_vy,3633_vx,3633_vy,3634_vx,3634_vy,3635_vx,3635_vy,6389_vx,6389_vy,9872_vx,9872_vy
225,-36.30288738890075,-28.099885630670546,-32.80274419666289,-21.001739345216787,-21.6692406731374,-33.11639520452754,-43.54351884788466,15.137234462179316,19.923410989301793,20.310430185988544,21.270383529550955,16.17611010970289,-6.2063624754867455,9.699933973193204,-0.07775557892097851,3.869289240127025,-8.985891793261615,6.837193463541909,-3.2684593229540604,-20.141175212020983,-17.50330598389235,-8.225005444092156,-0.23757108532025797,8.150315879193208,-2.1087430923142256,0.2833227337217793,-1.9078406235473333,0.35468629913354355,-1.4196428581684233,-0.004106941902531703,-2.1149237151659475,0.022535352077124194,-2.039664987770734,0.10165787894066078,-3.7833412025156306,-3.478388664356468,-3.0553363619769236,-1.0044213016393482,-4.1052258552173,-0.47615218537212795,-4.805567032112558,-0.7024461176861059,-7.0464549291555265,-2.8758148097589826,1.228799209159613,-0.8913757209385268
226,-36.64595608966078,-28.287726390816577,-32.94834793098809,-21.205080163233983,-21.90672391999446,-33.46944006794613,-43.48276978276867,15.031845979660376,19.828048552260277,20.239402538861132,21.164863381365645,16.073891289673007,-6.194905031755865,9.524427407516322,-0.13116527331769562,3.8437144658590916,-9.023514190825114,6.692079174972171,-3.3155189485448564,-20.126899529911203,-17.485507237791587,-8.224674491921776,-0.23629416923841576,8.155729012235788,-2.1075506166455957,0.2855437642375898,-1.9070554923472236,0.35597617397689296,-1.420441898110374,0.006898869383249356,-2.110088292288799,0.02561408928369487,-2.044309840711867,0.10842542640898808,-3.762303340767855,-3.503563868879426,-2.94171503315377,-1.0549995597353519,-4.074763152386846,-0.5041830784649043,-4.7612308878250325,-0.7421027443216085,-7.0573829124071725,-2.897463488244859,1.2041704462750973,-0.9469524528317667
227,-36.98280390688299,-28.474652461321405,-33.089011607538396,-21.407096515910744,-22.14227950840425,-33.822943471628186,-43.42352242719802,14.92652259676816,19.732730202990826,20.168337715847564,21.059592871109622,15.971441890993193,-6.17920181931327,9.347826267729774,-0.18677402241423435,3.816920957108865,-9.062860789546676,6.546003009556904,-3.365501409255683,-20.112512043224577,-17.46764396664959,-8.223786253537707,-0.23486142210505165,8.161484591790726,-2.1062486241105987,0.287779855774123,-1.9061737369055434,0.3572666748011552,-1.4211854158333752,0.018044593657019783,-2.1050955337032122,0.0287307103137324,-2.0489214137101457,0.11527435665610465,-3.744009547943639,-3.525455351073185,-2.8429138776554317,-1.0989806537318825,-4.048273845577811,-0.528557768110781,-4.722677718879388,-0.7765867674828145,-7.066553717676493,-2.9167010251557866,1.174136255368228,-1.0054091552329443
228,-37.3134701555635,-28.660801045631207,-33.22547623498003,-21.60798707304812,-22.37619658713385,-34.1768175566746,-43.36604705257383,14.821269789346092,19.63746077270556,20.097238493058832,20.954579865568313,15.868763577660653,-6.1589632285001015,9.170294739949956,-0.24425196800565005,3.7890915240486827,-9.103672959252593,6.399085524374805,-3.418550703612009,-20.098011998910103,-17.449716139167375,-8.22233373329059,-0.23327094972905515,8.16758668699695,-2.1048371147087885,0.2900310083314905,-1.9051953572222013,0.35855780160635053,-1.4218734113371834,0.029330230918763557,-2.099945439408669,0.03188521516716734,-2.053499706765433,0.12220466968194907,-3.7284598240431457,-3.544063110937978,-2.758932895481876,-1.1363645836289924,-4.025757934790046,-0.5492762543098874,-4.689907525275524,-0.8058981871699805,-7.0739673449635285,-2.933527420491863,1.1386966364390068,-1.0667458281421658
229,-37.63799415069841,-28.846309347192143,-33.35848282197919,-21.807950504447156,-22.608764304950334,-34.530974464186244,-43.31061393029722,14.716093033237428,19.542245092616547,20.02610764660583,20.849832231527174,15.765858013672478,-6.133899649657469,8.991997010293353,-0.3032692518869158,3.7604089768509037,-9.145692069769165,6.251447276504667,-3.474810830139186,-20.08339864391668,-17.431723724045842,-8.220309935530967,-0.23152085791920457,8.174039366993396,-2.103316088440606,0.2922972219099141,-1.904120353297381,0.3598495543924568,-1.422505884622055,0.04075578116840497,-2.0946380094056964,0.0350776038440276,-2.0580447198779357,0.12921636548659216,-3.7156541690662537,-3.5593871484736543,-2.689772086632982,-1.1671513494265948,-4.00721542002375,-0.5663385370619525,-4.662920307013557,-0.8300370033827995,-7.079623794268307,-2.9479426742530492,1.0978515894874676,-1.1309624715593478
230,-37.956415207283854,-29.031314569450423,-33.48877237720216,-22.007185479908962,-22.84027181062082,-34.88532633526402,-43.25749333176932,14.610997804285455,19.447087993935806,19.954947952599483,20.7453578357716,15.662726863025798,-6.1037214731264955,8.813097264876443,-0.36349601585309155,3.731056125687854,-9.188659490922646,6.10320882302522,-3.534425787362597,-20.068671225193313,-17.413666689985973,-8.217707864609459,-0.2296092524843266,8.180846700919023,-2.101685545305601,0.2945784965091547,-1.902948725130786,0.36114193315933757,-1.4230828356879208,0.05232124440596979,-2.0891732436939816,0.0383078763443134,-2.0625564530474625,0.13630944406989864,-3.7055925830129492,-3.571427463680269,-2.6354314511089556,-1.1913409511247344,-3.992646301278763,-0.5797446163672092,-4.641716064093469,-0.8490032161215624,-7.083523065590788,-2.9599467864393,1.0516011145135662,-1.198059085484506
231,-38.26877264031596,-29.21595391585224,-33.617085909315165,-22.205890669234577,-23.07100825291239,-35.23978531100878,-43.20695552839122,14.505989578333608,19.351994307875543,19.883762187150886,20.64116454508707,15.559371789717813,-6.06813908924834,8.633759689815635,-0.4246024016992183,3.7012157807318697,-9.232316592539371,5.954490721015194,-3.5975395738076905,-20.053828989688952,-17.395545005688707,-8.214520524876669,-0.2275342392332672,8.188012757912734,-2.0999454853040103,0.29687483212923815,-1.9016804727226315,0.3624349379070987,-1.423604264534769,0.06402662063145209,-2.0835511422737363,0.04157603266798284,-2.067034906274169,0.14348390543195277,-3.698275065883257,-3.5801840565578895,-2.5959109889095933,-1.208933388723379,-3.9820505785550955,-0.589494492225608,-4.626294796515177,-0.8627968253860738,-7.085665158930972,-2.9695397570507183,0.999945211517267,-1.2680356699177133
232,-38.57510576479082,-29.40036458984374,-33.74416442698444,-22.404264742225106,-23.30126278059215,-35.59426353252146,-43.15927079156405,14.401073831225101,19.256968865647707,19.812553126370823,20.537260226258958,15.45579445774561,-6.026862888364075,8.45414847122742,-0.4862585512202884,3.671070752155341,-9.276404744445596,5.805413527553338,-3.6642961879998337,-20.038871184352512,-17.37735863985499,-8.210740920683214,-0.22529392397484826,8.195541607113515,-2.0980959084360427,0.29918622877021694,-1.9003155960728555,0.363728568635854,-1.4240701711626982,0.07587190984504558,-2.077771705144656,0.04488207281520202,-2.0714800795580164,0.15073974957278094,-3.693701617677175,-3.585656927106318,-2.5712107000349476,-1.219928662222522,-3.9754282518527964,-0.5955881646371092,-4.616656504278705,-0.8714178311764045,-7.086050074288809,-2.9767215860871996,0.9428838804986944,-1.3408922248588626
233,-38.87545389570455,-29.584683794871108,-33.870748938876226,-22.60250636868155,-23.53132454242717,-35.948673140902905,-43.11470939268892,14.296256038803417,19.162016498464503,19.74132354637036,20.433652746072752,15.351996531106396,-5.979603260814869,8.27442779522823,-0.5481346062113522,3.6408038501305686,-9.320665316467661,5.656097799718417,-3.734839628464433,-20.023797056133,-17.35910756118582,-8.206362056379687,-0.22288641251790609,8.203437317660253,-2.096136814701526,0.3015126864320299,-1.8988540951815804,0.365022825345522,-1.4244805555715765,0.08785711204648045,-2.0718349323071874,0.04822599678579107,-2.0758919728991003,0.15807697649237248,-3.691872238394836,-3.587846075325656,-2.5613305844852032,-1.2243267716222181,-3.9727793211719273,-0.5980256336017263,-4.612801187384164,-0.8748662334924979,-7.084677811664423,-2.981492273548782,0.8804171214577102,-1.416628750307959
234,-39.169856348053294,-29.769048734380544,-33.99758045365675,-22.800814218405026,-23.76148268718456,-36.30292627725402,-43.07354160316698,14.191541676911758,19.067142037537906,19.670076223260395,20.330349971313815,15.247979673797234,-5.926070596941845,8.094761847934514,-0.6099007084674167,3.6105978848299025,-9.364839678431801,5.506664094589154,-3.8093138937268827,-20.008605851979343,-17.340791738382105,-8.201376936316699,-0.22030981067125766,8.21170395869191,-2.094068204100154,0.30385420511487865,-1.8972959700486336,0.36631770803608077,-1.4248354177613356,0.09998222723589387,-2.065740823760965,0.05160780457981892,-2.0802705862972575,0.16549558619070667,-3.6927869280360377,-3.5867515012159714,-2.5662706422600623,-1.222127716922364,-3.9741037865124174,-0.5968068991194275,-4.614728845831472,-0.8731420323344264,-7.081548371057696,-2.9838518194354413,0.8125449343943882,-1.4952452462650394
235,-40.67613623209236,-29.953596611818217,-34.12539997999226,-22.999386961196596,-23.992026363631396,-36.65693508267568,-43.03603769439929,14.086936221393477,18.97235031408006,19.598813933151888,20.227359768767684,15.143745549815348,-5.519660945305291,7.915314815462746,-0.6712269997835324,3.5806356664256946,-9.408669200164335,5.357232969244286,-3.88786298231261,-19.993296818840527,-17.322411140144826,-8.195778564844824,-0.21756222424373448,8.220345599347423,-2.0918900766323816,0.3062107848185446,-1.8956412206741764,0.36761321670759667,-1.4251347577323223,0.1122472554131907,-2.059489379506285,0.055027496197286536,-2.0846159197525815,0.17299557866787219,-3.696445686600857,-3.5823732047772068,-2.5860308733597672,-1.2133314981230336,-3.979401647874267,-0.5919319611901833,-4.6224394796206365,-0.8662452277021421,-7.076661752468777,-2.983800223747219,0.7392673193087216,-1.5767417127300443
236,-42.1028390656539,-30.138464630630335,-34.25494852654901,-23.19842326685733,-24.22324472053479,-37.01061169826879,-43.002467937787024,13.982445148091895,18.877646159302994,19.52753945215578,20.12469000521966,15.039295823157794,-5.134721992245772,7.736250883929375,-0.7317836219546917,3.5511000050902997,-9.451895251491539,5.207924980762594,-3.9706308927469713,-19.97786920366547,-17.30396573517491,-8.189559946314699,-0.2146417590441777,8.229366308765727,-2.08960243229783,0.3085824255429416,-1.8938898470578045,0.3689093513598306,-1.4253785754840886,0.12465219657851634,-2.0530805995427084,0.05848507163812382,-2.0889279732649024,0.18057695392365308,-3.702848514089278,-3.5747111860093823,-2.620611277784156,-1.1979381152242505,-3.9886729052573533,-0.5834008198141362,-4.635933088751588,-0.8541758195957994,-7.070017955897455,-2.9813374864840982,0.6605842762006999,-1.6611181497031964
237,-43.449964848737906,-30.32378999426304,-34.386967101993186,-23.398121805188314,-24.45542690666184,-37.36386826513422,-42.97310260473128,13.878073932850398,18.783034404418782,19.456255556383013,20.02234854745526,14.934632157821754,-4.771253737763256,7.557734239450848,-0.7912407167759207,3.5221737109960536,-9.494259202239697,5.058860686222811,-4.057761623555363,-19.962322253403105,-17.285455492173345,-8.182714085076896,-0.2115465208813899,8.23877015608577,-2.0872052710969484,0.3109691272883456,-1.892041849200278,0.37020611199313985,-1.4255668710169662,0.1371970507317705,-2.0465144838706215,0.06198053090245556,-2.093206746834501,0.1882397119582791,-3.7119954105014012,-3.563765444912485,-2.6700118555333248,-1.1759475682259644,-4.001917558661911,-0.5712134749911768,-4.655209673224441,-0.8369338080150923,-7.061616981343911,-2.976463607646119,0.5764958050702615,-1.748374557184177
238,-44.71751358134436,-30.509709906162538,-34.52219671499108,-23.59868124599057,-24.68886207077961,-37.71661692437285,-42.94821196663317,13.773828051512275,18.688519880639582,19.384965021944573,19.92034326225987,14.82975621780441,-4.429256181857777,7.379929068143614,-0.8492684260422797,3.4940395943153058,-9.53550242223512,4.910160642703668,-4.149399173263205,-19.946655215002462,-17.266880379841048,-8.175233985482052,-0.20827461556421695,8.24856121044649,-2.08469859302941,0.3133708900547157,-1.8900972271009884,0.3715034986072501,-1.4256996443308942,0.14988181787299287,-2.0397910324898527,0.06551387399019865,-2.097452240461163,0.1959838527716381,-3.723886375837135,-3.549535981486424,-2.7342326066072506,-1.1473598571281634,-4.019135608087868,-0.5553699267213442,-4.680269233039134,-0.8145191929602302,-7.0514588288080216,-2.969178587233122,0.4870019059175549,-1.8385109351731748
239,-45.90548526347329,-30.696361569774986,-34.661378374208894,-23.800300259065178,-24.923839361655205,-38.06876981708557,-42.9280662948938,13.669712979920861,18.594107419177476,19.313670624951392,19.81868201641901,14.724669667102894,-4.108729324529308,7.202999556124137,-0.9055368915487756,3.4668804652203935,-9.575366281304126,4.761945407283904,-4.245687540395952,-19.930867335412483,-17.24824036687905,-8.167112651880734,-0.20482414890150494,8.258743540986794,-2.0820823980951295,0.3157877138418578,-1.8880559807600985,0.3728015112022511,-1.4257768954257641,0.1627064980022341,-2.0329102454006147,0.06908510090139433,-2.101664454145016,0.20380937636372431,-3.73852141009645,-3.532022795731315,-2.813273531005962,-1.112174981930812,-4.040327053535073,-0.5358701750045867,-4.711111768195674,-0.7869319744312081,-7.039543498289894,-2.9594824252452696,0.39210257874243076,-1.9315272836701267
240,-47.01387989512469,-30.883882188546597,-34.80525308831289,-24.003177514213217,-25.160647928055724,-38.42023908437327,-42.91293586091433,13.565734193919486,18.499801851244406,19.242375141514422,19.717372676718036,14.619374169714321,-3.809673165777881,7.027109889508861,-0.9597162550904395,3.440879133883657,-9.613592149272943,4.614335537042276,-4.346770723478894,-19.914957861582078,-17.22953542198822,-8.158343088623567,-0.20119322670204667,8.26932121684565,-2.079356686294325,0.3182195986499895,-1.8859181101775762,0.374100149778189,-1.425798624301577,0.17567109111931878,-2.0258721226025216,0.072694211636016,-2.1058433878859635,0.21171628273460663,-3.755900513279363,-3.5112258876472224,-2.9071346287293194,-1.0703929426341219,-4.065491895003719,-0.5127142198409518,-4.747737278694082,-0.754172152427967,-7.02587098978945,-2.9473751216825486,0.2917978235449982,-2.0274236026750203
241,-48.04269747629855,-31.07240896592354,-34.95456186596929,-24.20751168123578,-25.399576918748256,-38.77093686733683,-42.903090936095836,13.461897169351465,18.40560800805256,19.171081347744583,19.616423109942367,14.513871389635828,-3.532087705603482,6.852424254414267,-1.0114766584622734,3.4162184104774322,-9.649921395967882,4.467451589057562,-4.452792721037493,-19.898926040460193,-17.210765513869568,-8.148918300061151,-0.19737995477468814,8.280298307161983,-2.076521457627032,0.320666544478761,-1.8836836153533014,0.37539941433495666,-1.425764830958251,0.1887755972243964,-2.0186766640957763,0.07634120619400739,-2.1099890416839298,0.21970457188419054,-3.7760236853859483,-3.4871452572340096,-3.01581589977754,-1.0220137392379247,-4.094630132493622,-0.4859020612304433,-4.790145764534235,-0.7162397269506076,-7.010441303306667,-2.9328566765449797,0.18608764032521335,-2.126199892188102
242,-48.991938006994864,-31.26207910535198,-35.11004571584435,-24.413501429933877,-25.64091548249989,-39.12077530707715,-42.89880179183944,13.35820738206018,18.311530720814023,19.09979201975287,19.515841182877466,14.40816299086459,-3.2759729440060914,6.67910683695678,-1.0604882434593181,3.3930811051740886,-9.684095391215259,4.321414120408438,-4.563897531597157,-19.882771118995876,-17.191930611224038,-8.138831290544042,-0.19338243892824636,8.291678881074727,-2.0735767120930166,0.32312855132859025,-1.881352496287598,0.3766993048725965,-1.4256755153961784,0.2020200163174787,-2.0113238698804503,0.0800260845754793,-2.1141014155391673,0.2277742438125028,-3.7988909264161452,-3.4597809044916876,-3.139317344150442,-0.9670373717421952,-4.127741766004946,-0.45543369917306403,-4.838337225716352,-0.67313469799902,-6.993254438841639,-2.9159270898324237,0.0749720290830718,-2.227856152209039
243,-49.861601487213655,-31.45302981027811,-35.27244564660427,-24.62134543010863,-25.884952768077717,-39.469666544695095,-42.900338699546275,13.254670307888881,18.217574820740843,19.028509933650227,19.415634762308777,14.302250637397707,-3.0413288809857435,6.507321823252848,-1.106421151876634,3.3716500281459667,-9.715855504841327,4.176343688173703,-4.680229153683228,-19.866492344137974,-17.173030682752543,-8.128075064422937,-0.18919878497157214,8.303467007722839,-2.0705224496924726,0.32560561919938563,-1.8789247529803856,0.3779998213913115,-1.4255306776149739,0.21540434839839726,-2.0038137399565636,0.08374884678040403,-2.118180509451606,0.23592529851959876,-3.824502236369982,-3.429132829420319,-3.2776389618481385,-0.9054638401469938,-4.164826795537678,-0.4213091336688171,-4.892311662240287,-0.6248570655731616,-6.974310396394326,-2.8965863615450225,-0.04154901018145903,-2.332392382737898
