frame,ball_x,5_x,9_x,10_x,11_x,66_x,10475_x,10476_x,10477_x,10478_x,10479_x,10480_x,ball_y,5_y,9_y,10_y,11_y,66_y,10475_y,10476_y,10477_y,10478_y,10479_y,10480_y,10_vx,10_vy,10475_vx,10475_vy,10476_vx,10476_vy,10477_vx,10477_vy,10478_vx,10478_vy,10479_vx,10479_vy,10480_vx,10480_vy,11_vx,11_vy,5_vx,5_vy,66_vx,66_vy,9_vx,9_vy
89,21.121723218078166,22.32271172488339,24.38495659353709,13.371482325488396,12.591509029340635,20.24504031339012,23.998669459435845,35.38944318952569,33.857243327738146,32.60052444427239,34.32525257989732,50.98095238095242,5.870050085868448,4.483738998247242,-16.704364012072197,11.338509140416766,0.5414827514337879,13.847740686430118,-30.272976684880145,-17.49611663795927,-7.057097108418066,-3.262443947987956,2.159956811783874,-2.9999999999999964,-6.410450849907317,3.157124129217799,-2.4149181719078587,0.20241204798171156,-2.9780548321625293,0.4973504498082795,-1.6621409760047534,1.4810707017365414,-2.3459877028822325,1.0678409156363786,-2.36547413051127,1.040357489467929,1.6240976817373487e-13,0.0,-6.068230073634033,0.6147534009516477,-4.1713438028572405,2.831971200193752,-7.256197720767646,3.9113551521686967,-5.871121859306509,0.49821201954308875
90,20.537951523015828,22.11499018144329,24.09142296052196,13.050168495284453,12.291866607574192,19.88626243177582,23.8793089885825,35.24121505580544,33.77445475494981,32.483681608041884,34.20845372220195,50.98095238095242,6.4544368460962245,4.618047216653826,-16.679644383015667,11.485034163425414,0.5623375642212765,14.043090401056126,-30.260097968899224,-17.471495302346074,-6.985266428379133,-3.211099402205055,2.210630518529318,-2.9999999999999964,-6.423884962375896,2.9460461352797145,-2.391557129429921,0.2545026201314773,-2.9650261659455937,0.4925958557573897,-1.655984024340485,1.4377654961229223,-2.3371457368624005,1.0279220311597643,-2.336769416510586,1.0141788486848666,1.6240976817373487e-13,0.0,-6.001843230196609,0.4287472673812718,-4.155613079692733,2.6971749936198117,-7.181799615807721,3.89849333298624,-5.870326049305368,0.4938264466927621
91,19.967131973327305,21.908031849266813,23.79794028983471,12.728252937547033,11.995348560912284,19.53107395845736,23.76100899444893,35.09362888450578,33.69196964965323,32.36727482024002,34.09307261831699,50.98095238095236,7.025857814496455,4.74586099632113,-16.655166365017045,11.621353319833723,0.574163888851997,14.237588425170072,-30.244691989508862,-17.447108240192268,-6.915575275564081,-3.1617275338153896,2.2600109730908393,-2.9999999999999964,-6.435919513046069,2.741928803272571,-2.3703475950350974,0.30504788832052415,-2.952186917533241,0.4879103865695815,-1.6499146745049553,1.394974951645149,-2.3284247682902275,0.9884684832954144,-2.3084143403026984,0.9883138050064829,1.6240976817373487e-13,0.0,-5.939355728105502,0.24817750424624424,-4.140348854420864,2.5672862188341914,-7.110011449889643,3.881459522745196,-5.8693068027473565,0.48899422553453065
92,19.409264569012606,21.701807173081697,23.504517246750297,12.405795443318667,11.70173001948325,19.17931884384683,23.643660784226054,34.946673088338244,33.60978269763413,32.25129685556044,33.97908946167735,50.98095238095242,7.5843129910691225,4.867455602886349,-16.630944111437305,11.747855251519315,0.577253000616748,14.431022234783624,-30.226835539196234,-17.42295122291052,-6.847994852589348,-3.1143025649313905,2.308115793312835,-2.9999999999999964,-6.44675824286489,2.5455843088187207,-2.351311916821869,0.3540573067660095,-2.939579414891137,0.48330948912859933,-1.6439516089558448,1.3527603548394662,-2.3198483058441735,0.9495304931820463,-2.280455395396321,0.9628011182159857,1.6240976817373487e-13,0.0,-5.881365623448218,0.07343324692703374,-4.125675734594678,2.4429027567927033,-7.041344275732336,3.8601752327372796,-5.868114250690647,0.48387893715740404
93,18.864349310071688,21.496286597615537,23.21116249654365,12.082855803641877,11.41078611341538,18.83084103835612,23.527155665104694,34.80033608001428,33.527888584678095,32.13574048869679,33.8664844457179,50.98095238095242,8.129802375814231,4.9831063019867035,-16.60699177563736,11.864928600359894,0.5718961748063475,14.623179305908435,-30.206605410448475,-17.399020021913486,-6.782496362071263,-3.068798717665503,2.354962597039711,-2.9999999999999964,-6.456401151832393,2.357012651918132,-2.3344500947902262,0.4015308754680944,-2.9272036580189975,0.4787931634342402,-1.6380948276933565,1.3111217057059963,-2.311416349524473,0.9111080608196305,-2.252892581791413,0.9376407883136217,-2.877764582246251e-27,0.0,-5.827872916224603,-0.09548550457624543,-4.111593720214458,2.3240246074952857,-6.975798093335531,3.834640462962534,-5.866748393134936,0.4784805815614534
94,18.332386196504604,21.29144056759614,22.917884704489737,11.7594938095593,11.122291972837026,18.48548449239722,23.411384944275817,34.654606272245445,33.44628199657085,32.02059849434286,33.75523776387363,50.98095238095242,8.662325968731766,5.093088359259398,-16.58332351097812,11.972962008233106,0.5583846867115893,14.813847114556163,-30.184078395752774,-17.375310408613807,-6.7190510066262314,-3.0251902141301925,2.4005690021158843,-2.9999999999999964,-6.464848239948487,2.176213832570932,-2.3197621289403125,0.44746859442683257,-2.9150596469171424,0.47436140948664857,-1.6323443307176002,1.270059004244667,-2.3031288993309738,0.8732011862081582,-2.2257258994881486,0.912832815299218,-2.877764582246251e-27,-8.374253671458353e-14,-5.778877606434776,-0.2585787502637473,-4.098102811279778,2.2106517709419764,-6.913372902699431,3.804855213420883,-5.865209230080646,0.47279915874649836
95,17.813375228311337,21.087239527751166,22.62469253586349,11.43576925211352,10.836022727876463,18.143093156382058,23.296239928930365,34.509472077743176,33.36495761909812,31.905863647192305,33.645329609579456,50.98095238095242,9.181883769821766,5.1976770403416275,-16.5599534708206,12.072344117016625,0.5370098116232427,15.002813136738474,-30.15933128759635,-17.351818154424194,-6.657629988870663,-2.983451276437905,2.4449526263857115,-2.9999999999999964,-6.472099507213411,2.0031878507769676,-2.3072480192721723,0.4918704636421514,-2.9031473815852595,0.47001422728583336,-1.6267001180284295,1.2295722504555258,-2.294985955263875,0.8358098693476949,-2.1989553484863795,0.8883771991728825,1.6240976817373487e-13,0.0,-5.73437969407881,-0.4158464901352498,-4.0852030077910975,2.102784247132827,-6.854068703823838,3.770819484112435,-5.86349676152744,0.46683466871274076
96,17.307316405491857,20.883653922808328,22.33159465593986,11.111741922347054,10.55175350866202,17.80351098072268,23.181611926259265,34.36492190921904,33.28391013804547,31.79152872193882,33.53674017627032,50.98095238095242,9.688475779084204,5.297147610870593,-16.53689580852569,12.163463568588114,0.5080628248321016,15.189864848467007,-30.132440878466312,-17.328539030757284,-6.598204511420967,-2.943556126701085,2.488131087693642,-2.9999999999999964,-6.478154953626949,1.8379347065364187,-2.2969077657858628,0.5347364831140824,-2.891466862023621,0.46575161683180605,-1.6211621896258894,1.1896614443386646,-2.2869875173228262,0.7989341102382327,-2.172580928786295,0.8642739399346191,0.0,0.0,-5.694379179156566,-0.5672887241909186,-4.0728943097482615,2.000422036067812,-6.797885496709036,3.7325332750371274,-5.8616109874752915,0.4605871114601615
97,16.81420972804615,20.680654197495365,22.03859972999373,10.787471611302479,10.269259445322017,17.466581915831014,23.06739224345339,34.22094417938444,33.20313423919865,31.677586493276042,33.4294496573811,50.98095238095242,10.182101996519068,5.391775336483519,-16.514164677454392,12.246709004825242,0.47183500162896475,15.374789725753438,-30.103483960849832,-17.305468809025747,-6.540745776893499,-2.905478987032199,2.5301220038840446,-3.0000000000000258,-6.483014579189022,1.6804543998491348,-2.288741368481017,0.576066652842512,-2.8800180882318447,0.46157357812451333,-1.6157305455097886,1.1503265858938796,-2.279133585507917,0.7625739088797071,-2.1466026403876595,0.8405230375843249,0.0,0.0,-5.658876061668085,-0.712905452430685,-4.061176717151068,1.903565137746908,-6.744823281354852,3.689996586194976,-5.859551907924434,0.4540564869887785
98,16.334055195974287,20.478210796539926,21.745716423300102,10.463018110022336,9.988315667984697,17.13214991211901,22.953472187703667,34.07752730095094,33.12262460834328,31.564029735897662,33.323438246346754,50.98095238095242,10.662762422126397,5.481835482817621,-16.491774230967586,12.322469067605663,0.4286176173046596,15.557375244609426,-30.07253732723411,-17.282603260642226,-6.485224987904647,-2.869194079543696,2.5709429928013487,-2.9999999999999964,-6.486678383899793,1.5307469307151809,-2.282748827357716,0.6158609728275407,-2.8688010602103176,0.4574801111638336,-1.6104051856803712,1.1115676751212695,-2.271424159819463,0.7267292652722065,-2.121020483290433,0.8171244921220959,0.0,0.0,-5.62787034161341,-0.8526966748546013,-4.050050229999801,1.8122135521700602,-6.694882057761243,3.6432094175859415,-5.857319522874797,0.4472427952983685
99,15.866852809276262,20.276294164669807,21.452953401133946,10.138441209549237,9.708697306778454,16.80005891999867,22.839743066201002,33.93465968662998,33.04237593126507,31.450851224497452,33.218686136602145,50.98095238095242,11.13045705590616,5.567603315510083,-16.46973862242625,12.391132398807061,0.37870194714992667,15.737408881046617,-30.039677770106305,-17.259938157019388,-6.431613347070816,-2.8346756263480093,2.6106116722899513,-2.9999999999999964,-6.489146367759377,1.3888122991344862,-2.2789301424163573,0.6541194430692231,-2.857815777958892,0.45347121595006334,-1.6051861101376248,1.0733847120208226,-2.263859240257069,0.6914001794156466,-2.0958344574947487,0.7940783035479092,0.0,-8.374253671458353e-14,-5.601362018992461,-0.98666239146259,-4.039514848294136,1.7263672793373503,-6.648061825928078,3.592171769210103,-5.854913832326148,0.4401460363891164
100,15.412602567951959,20.074874746612664,21.1603193287701,9.813800700925722,9.430179491831552,16.470152889881923,22.72609618613634,33.79232974913314,32.96238289374967,31.33804373376902,33.11517352158222,50.98095238095242,11.585185897858352,5.649354100198121,-16.44807200519129,12.453087640307091,0.32237926645560805,15.914678111076675,-30.004982081953596,-17.237469269569907,-6.379882057008405,-2.801897849557606,2.6491456601942245,-2.9999999999999964,-6.490418530767535,1.2546505051071846,-2.277285313656565,0.6908420635674066,-2.8470622414774662,0.4495468924829794,-1.6000733188815086,1.0357776965926122,-2.2564388268211304,0.6565866513100316,-2.071044563000748,0.7713844718617675,0.0,-8.374253671458353e-14,-5.579351093805417,-1.1148026022547328,-4.029570572034478,1.646026319248858,-6.604362585855785,3.53688364106737,-5.852334836278952,0.4327662102609818
101,14.97130447200155,19.873922987096208,20.867822871483554,9.48915637519437,9.15253735327233,16.14227577218078,22.612422854700615,33.65052590117183,32.88264018158272,31.22560003840605,33.01288059472198,50.98095238095242,12.026948947982998,5.72736310251892,-16.42678853262369,12.50872343398342,0.2599408505124782,16.088970410711244,-29.968527055263134,-17.215192369706465,-6.3300023203337865,-2.77083497128492,2.6865625743586183,-2.9999999999999964,-6.490494872924408,1.12826154863314,-2.277814341078541,0.7260288343221998,-2.8365404507661474,0.44570714076283324,-1.5950668119118323,0.9987466288366049,-2.249162919511262,0.6222886809554513,-2.0466507998081562,0.7490429970636907,0.0,0.0,-5.561837566052031,-1.237117307230944,-4.0202174012205845,1.5711906719043929,-6.563784337543945,3.4773450331578086,-5.849582534732701,0.42510331691410436
102,14.5429585214249,19.673409330848216,20.575472694549333,9.164568023397734,8.875546021229098,15.816271517307227,22.49861437908464,33.50923655545756,32.80314248054995,31.11351291310233,32.91178754945629,50.98095238095242,12.455746206280082,5.801905588109701,-16.405902358084408,12.558428421713696,0.19167797461133573,16.260073255962013,-29.93038948252212,-17.19310322884167,-6.281945339663374,-2.7414612136424283,2.7228800326274802,-3.0000000000000258,-6.489375394229836,1.0096454297124584,-2.2805172246821286,0.7596797553335026,-2.826250405825044,0.4419519607892401,-1.590166589228843,0.9622915087527045,-2.24203151832763,0.5885062683518407,-2.0226531679172837,0.7270538791535985,0.0,-8.374253671458353e-14,-5.548821435732271,-1.3536065063912948,-4.0114553358522835,1.5018603373040293,-6.526327080992784,3.4135559454814244,-5.846656927687687,0.4171573563482821
103,14.127564716222073,19.473304222596262,20.28327746324223,8.84009543657842,8.598980625830126,15.491984075673159,22.384562066479468,33.36845012470193,32.72388447643694,31.001775132551426,32.81187457922006,50.98095238095242,12.871577672749611,5.873256822607693,-16.385427634934345,12.602591245375628,0.11788191404294537,16.427774122840585,-29.89064615621772,-17.17119761838824,-6.235682317613553,-2.713750798742574,2.7581156528452606,-3.0000000000000258,-6.4870600946839705,0.898802148344986,-2.2853939644672816,0.7917948266014856,-2.8161921066537645,0.43828135256245293,-1.5853726508325776,0.9264123363409927,-2.235044623270392,0.5552394134991564,-1.9990516673276577,0.7054171181315324,0.0,-8.374253671458353e-14,-5.540302702846446,-1.4642701997357237,-4.003284375929989,1.4380353154477687,-6.491990816202303,3.3455163780380865,-5.843558015143883,0.4089283285635955
104,13.725123056393064,19.27357810706816,19.991245842837287,8.515798405778938,8.322616297203808,15.169257397690636,22.270157224075902,33.22815502161629,32.644860855029506,30.8903794714471,32.713121877448245,50.98095238095242,13.274443347391587,5.941692071650056,-16.365378516534456,12.64160054684684,0.038843944098134665,16.59186048735867,-29.849373868837063,-17.149471309758756,-6.191184456800688,-2.6876779486977913,2.792287052856336,-3.0000000000000258,-6.4835489742868,0.7957317045309189,-2.2924445604341934,0.8223740481260311,-2.806365553252829,0.4346953160823823,-1.5806849967228205,0.8911091116014889,-2.228202234339173,0.522488116397524,-1.975846298039614,0.6841327139975513,0.0,0.0,-5.536281367394299,-1.5691083872643512,-3.9957045214533173,1.3797156063356122,-6.460775543172338,3.2732263308279537,-5.840285797101228,0.40041623356000583
105,13.335633541937819,19.07420142899163,19.699386498609414,8.191736722041895,8.046228165478404,14.84793543377154,22.155291159064923,33.088339658912176,32.566066302113185,30.779318704482993,32.615509637575705,50.98095238095242,13.664343230206008,6.007486600874031,-16.345769156245687,12.675844968005023,-0.04514465993229294,16.752119825527924,-29.806649412867383,-17.127920074365992,-6.1484229598412,-2.663216885620552,2.825411850505108,-3.0000000000000258,-6.478842033038226,0.7004340982701263,-2.301669012583048,0.8514174199071187,-2.7967707456218527,0.43119385134911975,-1.5761036268995519,0.856381834534092,-2.2215043515342376,0.4902523770467258,-1.953037060053213,0.6632006667515541,0.0,-8.374253671458353e-14,-5.53675742937596,-1.668121068977052,-3.988715772422511,1.3269012099676443,-6.43268126190297,3.196685803850986,-5.836840273559721,0.3916210713374929
106,12.95909617285643,18.87514463309431,19.407708095833584,7.867970176409844,7.7695913607821945,14.52786213432786,22.039855178637453,32.94899244930116,32.48749550347367,30.668585606352813,32.51901805303746,50.98095238095242,14.041277321192855,6.070915675916803,-16.32661370742899,12.705713150727806,-0.13379262275757753,16.90833961335995,-29.762549580795785,-17.10653968362253,-6.107369029351468,-2.6403418316233043,2.857507663635988,-3.0000000000000258,-6.472939270938397,0.6129093295626837,-2.3130673209131936,0.8789249419447851,-2.7874076837608817,0.4277769583624803,-1.571628541363068,0.8222305051389163,-2.214950974855747,0.4585321954470185,-1.9306239533684653,0.6426209763936943,0.0,0.0,-5.541730888791418,-1.7613082448739017,-3.98231812883754,1.279592126343761,-6.407707972394361,3.1158947971071,-5.833221444519537,0.38254284189630827
107,12.595510949148826,18.676378164104,19.116219299784667,7.5445585599253375,7.492481013243545,14.208881449771601,21.92374058998437,32.81010180549465,32.40914314489668,30.558172951750308,32.423627317268355,50.98095238095242,14.405245620352147,6.132254562415586,-16.307926323445287,12.731593736892913,-0.2268086690869157,17.06030732686646,-29.717151165109485,-17.085325908941073,-6.067993867947884,-2.619027008818472,2.888592110093368,-2.9999999999999964,-6.465840687987265,0.5331573984085382,-2.3266394854253263,0.9048966142390731,-2.778276367670472,0.4244446371227899,-1.567259740112926,0.7886551234158983,-2.2085421043033926,0.4273275715982795,-1.9086069779850303,0.6223936429237784,0.0,0.0,-5.551201745640501,-1.8486699149547943,-3.9765115906983017,1.2377883554639662,-6.385855674646228,3.030853310596446,-5.829429309980345,0.37318154523616875
