frame,ball_x,4470_x,4471_x,4472_x,4473_x,8181_x,8978_x,10382_x,12448_x,13012_x,13960_x,16185_x,ball_y,4470_y,4471_y,4472_y,4473_y,8181_y,8978_y,10382_y,12448_y,13012_y,13960_y,16185_y,10382_vx,10382_vy,12448_vx,12448_vy,13012_vx,13012_vy,13960_vx,13960_vy,16185_vx,16185_vy,4470_vx,4470_vy,4471_vx,4471_vy,4472_vx,4472_vy,4473_vx,4473_vy,8181_vx,8181_vy,8978_vx,8978_vy
161,-47.88258278263542,-48.913401763311235,-49.36607527486728,-51.55598112023662,-49.60483132974956,-44.67714017466689,-48.444257120111416,-39.420232482387405,-44.45944269063348,-36.840490288132166,-5.248334385300497,-52.41203334599585,-5.251320742060632,3.242314013569246,-1.6030191333348993,-2.4911689811178443,-10.02493709804931,-15.74683639520431,-6.903257859600205,-3.0203755949333817,-7.858858096763719,15.51345994014339,12.092047128129591,-3.35949674423877,-3.5190669548084887,0.9234006036425629,-2.130679386023886,0.7572450378929992,-4.946610978085574,-1.8371496733273591,-1.2934988428360106,-0.2798232695140303,0.7657405114687763,0.5751296093714664,-2.222653074778038,0.25056410854524924,-2.2733936252514066,-0.9617691719591126,-3.199523950996679,1.8616752866629407,-1.9624130010744707,2.3017031778532195,-0.8231818538510116,-0.13300545465141442,-0.21866394181334642,1.5232091577494897
162,-47.44030927526377,-49.02290283978321,-49.47547002498836,-51.7091979770543,-49.696570724106955,-44.72029854113874,-48.44256746993555,-39.59759804089862,-44.55823896703882,-37.08790746936901,-5.313009327442298,-52.37293572399434,-4.875257914457368,3.253872126933119,-1.648832840739165,-2.400525864304948,-9.91511433242853,-15.753409936666397,-6.839349887669801,-2.968429084570799,-7.8206708956174635,15.421530039474478,12.078055964653895,-3.3296079375053442,-3.530006668272282,1.0239231291583943,-1.9659521252136323,0.7648503881610207,-4.948490151709285,-1.838720497026177,-1.2934988428361864,-0.27982326951400055,0.7781517251317545,0.5943604196196038,-2.1981342771172376,0.22210306226501086,-2.176646027903016,-0.9057208023590473,-3.0320860964157474,1.7950508869386554,-1.8273637606435718,2.179387708535421,-0.8558972429668602,-0.13174985204364947,-0.012108259269914046,1.3227139329971276
163,-47.04459087393125,-49.131380795064075,-49.57974617087906,-51.85323666514449,-49.781372053280194,-44.764910924904626,-48.431697567202185,-39.77507797253422,-44.64854954533132,-37.33542227246135,-5.377684269584114,-52.33331255918213,-4.538780647654431,3.263780707857668,-1.691580296020291,-2.3136592537112604,-9.811834030370635,-15.75992767356815,-6.784352814617309,-2.911831624884754,-7.782075767826905,15.329518535529429,12.0640648011782,-3.2988429831357404,-3.5322941307602154,1.1169421156277874,-1.7962381629568598,0.7730089210468184,-4.950442588819057,-1.8403525625490573,-1.2934988428361172,-0.27982326951399983,0.788662581345553,0.6118833723432628,-2.1776718532954287,0.1891124134786827,-2.0742739432953803,-0.8443957598957227,-2.8485227218658498,1.7195207625549853,-1.6886024569604405,2.048538437277479,-0.8849775888476417,-0.1306337608366852,0.17149679187982342,1.1444959554394285
164,-46.695427578637855,-49.23903844784581,-49.6786224881764,-51.98729090850874,-49.859049714106675,-44.81079557380281,-48.41279494348102,-39.95223966474543,-44.73012509043865,-37.58303836058349,-5.442359211725908,-52.293258869431696,-4.24188894165185,3.271813276217585,-1.7309976655350718,-2.2310144355697044,-9.715522881972639,-15.766396581479595,-6.737152778082943,-2.8509583928275744,-7.743045054261169,15.23742236621703,12.050073637702495,-3.2672872740061853,-3.525929342272202,1.2024575630503693,-1.62153749925352,0.7817206365504181,-4.952468289415103,-1.8420458698959477,-1.2934988428360343,-0.2798232695139955,0.7972730801099974,0.6276984675425337,-2.1612658033126126,0.15159216218611196,-1.9662773714285164,-0.7777940445691474,-2.648833827346989,1.6350849135116727,-1.546129090025212,1.909155364079445,-0.9104228914933047,-0.12965718103065488,0.3321512116358114,0.9885552250765346
165,-46.39281938938358,-49.34607861682035,-49.77181775251744,-52.11055443114859,-49.929418103423785,-44.85777073567151,-48.38700713034174,-40.12865050498342,-44.80271626728849,-37.830759396909734,-5.507034153867723,-52.25286967261552,-3.9845827964496,3.2777433518875694,-1.7668211156403686,-2.153036696113327,-9.626607577331585,-15.772823635970797,-6.696635915706995,-2.7861845653516037,-7.703551095789354,15.145238469446097,12.036082474226799,-3.235026202992853,-3.510912302808256,1.2804694714265703,-1.441850134103689,0.7909855346718415,-4.954567253497285,-1.8438004190668185,-1.2934988428361232,-0.2798232695139752,0.8039832214252035,0.6418057052175317,-2.1489161271688135,0.1095423083873689,-1.852656312302354,-0.7059156563793029,-2.433019412859193,1.5417433398088436,-1.3999436598377986,1.7612384889412396,-0.9322331509039024,-0.1288201126254814,0.4698549999981234,0.854891741908334
166,-46.13676630616841,-49.45270412067965,-49.85905073953922,-52.222220957065616,-49.992291618068904,-44.905654658348986,-48.35548165935403,-40.30387788069944,-44.86607374080851,-38.07858904461439,-5.571709096009531,-52.21223998660602,-3.766862212047721,3.281344454742317,-1.7987868126929993,-2.0801713215750426,-9.545514806544418,-15.77921581261176,-6.661688365129741,-2.717885319409117,-7.66356623328059,15.05296378312541,12.022091310751103,-3.2021451629720277,-3.4872430123683897,1.3509778407560684,-1.2571760675072747,0.8008036154111553,-4.956739481065589,-1.845616210061635,-1.2934988428361138,-0.27982326951397374,0.8087930052911287,0.6542050853680259,-2.1406228248639243,0.06296285208244924,-1.7334107659169442,-0.6287605953261709,-2.2010794784024275,1.4394960414464242,-1.2500461663981914,1.6047878118628827,-0.9504083670793926,-0.12812255562116953,0.5846081569667234,0.7435055059347604
167,-45.92726832899237,-49.55911777811565,-49.940040224878764,-52.32148421026134,-50.04748465487945,-44.95426558967348,-48.31936606208759,-40.47748917934466,-44.91994817592637,-38.32653096687178,-5.6363840381513235,-52.17146482927571,-3.588727188446163,3.2823901046565034,-1.8266309230498157,-2.01286359818786,-9.472671259708184,-15.785580086972551,-6.6311962639914,-2.646435831952529,-7.623062807603959,14.960595245163766,12.008100147275398,-3.168729546819882,-3.4549214709526344,1.4139826710390393,-1.0675152994643002,0.8111748787681459,-4.958984972120091,-1.847493242880557,-1.2934988428360796,-0.27982326951400055,0.8117024317078054,0.6648966079941466,-2.1363858963981,0.01185379327137347,-1.6085407322722145,-0.54632886140975,-1.9530140239766887,1.3283430184246168,-1.0964366097064322,1.439803332844387,-0.964948540019769,-0.12756451001766536,0.6764106825415956,0.6543965171559158
168,-45.764325457855456,-49.66552240782032,-50.0145049841731,-52.40753791473734,-50.09481161069279,-45.003421777483254,-48.27980787011207,-40.64905178837029,-44.96409023756977,-38.574588826856214,-5.70105898029314,-52.13063921849703,-3.4501777256449566,3.280653821504825,-1.850089613067655,-1.9515588121847498,-9.408503626919877,-15.791923434623229,-6.604045749932289,-2.5722112799340824,-7.582013159628575,14.868129793470004,11.9941089837997,-3.1348647474126343,-3.4139476785609384,1.4694839622754465,-0.8728678299748314,0.8220993247430699,-4.961303726660735,-1.8494315175234295,-1.2934988428361205,-0.2798232695139752,0.8127115006751401,0.6738802730959818,-2.1362053417712463,-0.04378486804585028,-1.4780462113683437,-0.4586204546300448,-1.688823049582011,1.208284270743112,-0.9391149897624855,1.2662850518857667,-0.9758536697250577,-0.12714597581511417,0.745262576722711,0.587564775571771
169,-47.368110495511566,-49.77212082848558,-50.082163793059294,-52.479575794495155,-50.134086882346324,-45.05294146961653,-48.23795461499719,-40.81813309522756,-44.998250590666366,-38.82276628774197,-5.76573392243494,-52.08985817214244,-2.98510842067679,3.2759091251619763,-1.8688990491033257,-1.8967022497986976,-9.353438598276519,-15.798252831133807,-6.579122960592634,-2.495586840306173,-7.540389630223558,14.775564365952903,11.980117820324004,-3.100636157626534,-3.3643216351933374,1.517481714465272,-0.6732336590388028,0.8335769533357059,-4.96369574468763,-1.851431033990308,-1.2934988428361,-0.2798232695139752,0.8118202121932793,0.6811560806733835,-2.1400811609833954,-0.10395313186924783,-1.341927203205131,-0.3656353749871093,-1.408506555218369,1.07931979840217,-0.7780813065663486,1.0842329689870303,-0.9831237561952437,-0.12686695301333892,0.7911638395101567,0.5430102811823624
170,-48.79784134303446,-49.87911585880341,-50.14273542717434,-52.536791573536334,-50.165124866677445,-45.102642913911545,-48.19495382831263,-40.98430048736764,-45.022179900143826,-39.07106701270338,-5.830408864576741,-52.0492167080844,-2.5705117534570947,3.267929535502649,-1.8827953975137035,-1.8487391972626448,-9.3079028638751,-15.804575252074333,-6.5553140336127385,-2.416937690021091,-7.498164560258054,14.682895900521235,11.9661266568483,-3.0661291703377893,-3.306043340849835,1.557975927608484,-0.4686127866562083,0.8456077645462639,-4.966161026200631,-1.8534917922812175,-1.2934988428360341,-0.27982326951400055,0.8090285662620804,0.6867240307263924,-2.148013354034526,-0.16865099819884533,-1.2001837077826463,-0.267373622480839,-1.112064540885763,0.9414496014016664,-0.6133355601181139,0.8936470841480539,-0.9867587994303467,-0.12672744161252236,0.8141144709038484,0.520733033987683
171,-50.05351800042413,-49.98671031746574,-50.19593866215532,-52.57837897586244,-50.187739960523544,-45.15234435820658,-48.15195304162807,-41.147121352241754,-45.03562883092984,-39.31949466491474,-5.895083806718549,-52.0088098441954,-2.206387723985888,3.2564885724015373,-1.891514824655587,-1.808114940809616,-9.272323113812622,-15.810897673014885,-6.531505106632824,-2.3366390060311684,-7.455310290601095,14.59012133508383,11.952135493372603,-3.031429178422592,-3.2391127955303713,1.5909666017052408,-0.25900521282715727,0.8581917583745319,-4.968699571199794,-1.8556137923960467,-1.2934988428361391,-0.27982326951397374,0.8043365628816616,0.6905841232550458,-2.160001920924648,-0.23787846703461463,-1.052815725100897,-0.1638351971113116,-0.7994970065842131,0.7946736797416021,-0.4448777504176485,0.6945273973691228,-0.9867587994303418,-0.12672744161253185,0.8141144709038853,0.5207330339876114
172,-51.13514046768058,-50.09510702316454,-50.24149227363924,-52.60353172547502,-50.20174656072201,-45.20186405033984,-48.11009978651319,-41.306163077301086,-45.03834804795207,-39.5680529075504,-5.959758748860358,-51.96873259834787,-1.8927363322631756,3.241359755733333,-1.894793496885857,-1.7752747666725675,-9.247126038186124,-15.817227069525465,-6.5065823172931685,-2.2550659652887592,-7.4117991621218575,14.49723760754949,11.938144329896907,-2.996621574757169,-3.163529999235017,1.6164537367552805,-0.04441093755147457,0.8713289348205736,-4.971311379685136,-1.8577970343350123,-1.2934988428361,-0.2798232695140259,0.7977442020519536,0.6927363582592447,-2.1760468616537736,-0.31163553837657604,-0.8998232551599221,-0.05502009887848988,-0.470803952313656,0.6389920334220448,-0.2727078774650231,0.4868739086498706,-0.9831237561952437,-0.12686695301340997,0.7911638395101359,0.5430102811823604
173,-52.042708744803804,-50.20450879459173,-50.279115037263146,-52.61144354637563,-50.206959064110244,-45.25102023814961,-48.07054159453768,-41.46099304999688,-45.03008821613818,-39.81674540378461,-6.024433691002143,-51.929079988414294,-1.6295575782889482,3.222316605372721,-1.8923675805612927,-1.7506639610844599,-9.2327383270926,-15.823570417176143,-6.4794318032340525,-2.172593744746148,-7.367603515689398,14.404241655826985,11.924153166421203,-2.9617917522177906,-3.0792949519637443,1.6344373327588662,0.17517003917069673,0.8850192938844671,-4.973996451656661,-1.8600415180979286,-1.2934988428360796,-0.2798232695140259,0.7892514837729647,0.6931807357391297,-2.1961481762219104,-0.38992221222458195,-0.7412062979596685,0.059071672217572625,-0.1259853780741679,0.47440466244300195,-0.0968259412602552,0.2706866179906011,-0.9758536697250376,-0.1271459758150482,0.7452625767227122,0.5875647755717852
174,-52.7762228317938,-50.31511845043928,-50.30852572866408,-52.601308162565815,-50.203191867525625,-45.299631169474104,-48.03442599727123,-41.61117865778029,-45.01060000041588,-40.065575816791714,-6.089108633143974,-51.88994703226713,-1.4168514620631905,3.199132641194388,-1.883973242038775,-1.7347278102782981,-9.22958667062899,-15.829934691536938,-6.4489397020957355,-2.0895975213556923,-7.322695692172871,14.311130417825147,11.910162002945507,-2.927025103680615,-2.986407653716544,1.6449173897158955,0.39973771733940844,0.8992628355662504,-4.976754787114353,-1.8623472436847894,-1.2934988428361203,-0.27982326951400055,0.7788584080446784,0.6919172556946096,-2.22030586462901,-0.47273848857891854,-0.5769648535001933,0.17844011617694827,0.23495871613428676,0.3009115668043002,0.08276805819670374,0.04596552539120401,-0.9649485400197689,-0.12756451001770092,0.6764106825415539,0.6543965171559298
175,-53.33568272865059,-50.42713880939914,-50.329443123479074,-52.57231929804712,-50.190259367805545,-45.34751509215159,-48.002900526283526,-41.75628728810255,-44.97963406571279,-40.31454780974601,-6.153783575285774,-51.85142874777885,-1.2546179835859272,3.1715813830730237,-1.8693466476751266,-1.727911600487034,-9.238097758892422,-15.836326868177922,-6.413992151518463,-2.0064524720697348,-7.277048032441375,14.21790083145275,11.896170839469791,-2.892407022021899,-2.8848681044934446,1.6478939076262435,0.6292920969547053,0.914059559865778,-4.979586386058255,-1.8647142110957426,-1.2934988428361205,-0.27982326951400055,0.7665649748671358,0.6889459181257106,-2.248519926875111,-0.5600843674393807,-0.4070989217814068,0.30308523299953405,0.6120283303117027,0.11851274650616185,0.2660741209058408,-0.187289369148381,-0.9504083670793568,-0.12812255562108388,0.5846081569666859,0.7435055059348326
176,-53.72108843537415,-50.54077269016325,-50.34158599734518,-52.52367067682111,-50.16797596178741,-45.39449025402029,-47.977112713144244,-41.89588632841487,-44.93694107695662,-40.5636650458218,-6.2184585174275675,-51.813620152821905,-1.1428571428571435,3.1394363508833725,-1.848223963827175,-1.7306606179436477,-9.25869828197981,-15.842753922669074,-6.373475289142509,-1.9235337738405702,-7.230632877363995,14.124549834618628,11.882179675994095,-2.858022900117839,-2.7746763042944056,1.643366886490111,0.8638331780165349,0.9294094667831346,-4.9824912484882375,-1.8671424203306712,-1.2934988428361138,-0.27982326951399916,0.7523711842403122,0.6842667230323722,-2.280790362960162,-0.6519598488060168,-0.2316085028033796,0.4330070226854702,1.005223464458075,-0.07279179845156158,0.45309224686712324,-0.42907806562809336,-0.9322331509038977,-0.12882011262546045,0.4698549999981221,0.8548917419082854
177,-53.72108843537415,-50.65622291142356,-50.344673125899405,-52.454556022889335,-50.1361560463086,-45.440374902918464,-47.95821008942308,-42.02954316616843,-44.882271699075034,-40.8129311881934,-6.283133459569383,-51.776616265268764,-1.1428571428571435,3.102471064500028,-1.8203413568517721,-1.7434201488811392,-9.291814929988178,-15.849222830580528,-6.326275252608164,-1.841216603620528,-7.183422567809867,14.031074365231559,11.8681885125184,-2.823958130844676,-2.65583225311945,1.6313363263073546,1.1033609605248653,0.9453125563182758,-4.98546937440448,-1.869631871389569,-1.2934988428361864,-0.2798232695139752,0.7362770361642194,0.677879670414691,-2.317117172884259,-0.7483649326788466,-0.05049359656611849,0.5682054852346109,1.4145441185734124,-0.27300206806882743,0.6438224360806154,-0.6794005640478997,-0.9104228914933042,-0.1296571810306295,0.3321512116358092,0.9885552250765088
178,-53.72108843537415,-50.77369229187203,-50.33842328477881,-52.364169060253346,-50.0946140182065,-45.48498728668435,-47.94734018668973,-42.15682518881446,-44.81537659699569,-41.06234990003513,-6.347808401711191,-51.7405121029919,-1.1428571428571435,3.060459043797754,-1.78543499310575,-1.7666354795324597,-9.337874393014555,-15.855740567482265,-6.271278179555632,-1.7598761383619836,-7.135389444648073,13.937471361200322,11.854197349042703,-2.7902981070785935,-2.5283359509686205,1.6118022270780221,1.3478754444798,0.9617688284713293,-4.988520763806845,-1.872182564272498,-1.2934988428361205,-0.27982326951397013,0.7182825306388461,0.6697847602725846,-2.3575003566473254,-0.8492996190577615,0.13624579693039635,0.7086806206471119,1.8399902926576899,-0.48211806234554744,0.8382646885462451,-0.9382568644079807,-0.884977588847624,-0.1306337608366449,0.17149679187978534,1.1444959554395413
179,-53.72108843537415,-50.8933836502006,-50.32255524962042,-52.251703512914695,-50.043164274318514,-45.52814565315621,-47.945650536513845,-42.27729978380413,-44.73600643564628,-41.31192484452129,-6.412483343852999,-51.70540268386376,-1.1428571428571435,3.013173808651226,-1.7432410389459418,-1.8007518961306141,-9.397303361155958,-15.862314108944377,-6.207370207625267,-1.679887555017218,-7.086505848747759,13.843737760433752,11.840206185567007,-2.757128221695838,-2.392187397841822,1.5847645888021304,1.5973766298812149,0.9787782832420875,-4.991645416695377,-1.8747944989794332,-1.293498842836123,-0.2798232695139701,0.6983876676642155,0.6599819926061434,-2.4019399142493953,-0.9547639079428824,0.32860967768623517,0.8544324289228186,2.2815619867109573,-0.7001397812818841,1.036419004264026,-1.2056469667080743,-0.8558972429668599,-0.13174985204351752,-0.012108259269896116,1.3227139329971604
180,-53.72108843537415,-51.01549980510122,-50.29678779606129,-52.11635310487494,-49.98162121148203,-45.56966825017226,-47.95428867046515,-42.39053433858869,-44.64391187995448,-41.561659684826175,-6.477158285994808,-51.67138302575682,-1.1428571428571435,2.960388878935125,-1.6934956607291793,-1.846214684908549,-9.470528524509364,-15.868950430536863,-6.133437474457275,-1.6016260305385743,-7.0367441209780015,13.749870500840636,11.826215022091311,-2.724533867572649,-1.9933329969494868,1.3478540224330922,1.475396662006458,0.8461635544495754,-4.279881885050273,-1.6080773651676599,-1.1087132938595736,-0.23984851672626795,0.5903631106443815,0.5617416443088308,-2.077271683494793,-0.8629209588295944,0.36330360301795983,0.7940819036429575,2.142565926065224,-0.6922854456915596,0.9727521299265048,-1.1467883293155416,-0.7216824947705723,-0.11338683921165621,-0.08578772538212784,1.206951469065865
181,-53.72108843537415,-51.14024357526584,-50.26083969973844,-51.95731156013562,-49.90979922653444,-45.60937332557077,-47.974402120113304,-42.49609624061931,-44.53884359484795,-41.81155808412411,-6.541833228136616,-51.638548146543535,-1.1428571428571435,2.9018777745241713,-1.6359350248122855,-1.9034691320992403,-9.557976573171784,-15.875656507829763,-6.048366117691896,-1.5254667418783852,-6.986076602207906,13.655866520329774,11.812223858615617,-2.692600437585211,-1.6114563176535852,1.1126621075186807,1.3191984394876322,0.711276955723493,-3.567692906845678,-1.341004595490313,-0.9239277448829545,-0.19987376393856437,0.484637717635406,0.4644137320997921,-1.7474139084653273,-0.7573058548771792,0.372123970315753,0.714417312284662,1.945095486260142,-0.6558296430130117,0.8818380857013222,-1.0521693350059156,-0.5905834979186453,-0.09490424517892901,-0.1397952217283024,1.0720942218248752
182,-53.72108843537415,-51.26781777938643,-50.21442973628889,-51.77377260269829,-49.82751271631314,-45.64707912718999,-48.00713841702799,-42.593552877347186,-44.42055224525436,-42.06162370558939,-6.606508170278417,-51.60699306409637,-1.1428571428571435,2.8374140152930156,-1.570295297552141,-1.9729605239356924,-9.660074197240247,-15.882439316393153,-5.951042274969458,-1.4517848659889896,-6.934475633306644,13.56172275680995,11.798232695139902,-2.661413324609749,-1.2477933958077954,0.8802607782085573,1.128069576403798,0.5740394609755124,-2.8550680158693247,-1.0735674411153528,-0.7391421959063622,-0.15989901115086222,0.38148296827293926,0.3682422356252715,-1.411787107183992,-0.6372715100135414,0.3542672813997755,0.6146848444388862,1.6868470215858908,-0.5895001268663825,0.7631465768381812,-0.9205708692162666,-0.4631195443018261,-0.07628213974539606,-0.17085208668074284,0.9149597273890735
