frame,ball_x,10_x,20_x,23_x,27_x,66_x,2131_x,32256_x,37993_x,42400_x,42401_x,ball_y,10_y,20_y,23_y,27_y,66_y,2131_y,32256_y,37993_y,42400_y,42401_y,10_vx,10_vy,20_vx,20_vy,2131_vx,2131_vy,23_vx,23_vy,27_vx,27_vy,32256_vx,32256_vy,37993_vx,37993_vy,42400_vx,42400_vy,42401_vx,42401_vy,66_vx,66_vy
215,-36.11478760885973,-35.58251576146826,-39.81454423297406,-35.882318548005614,-35.304548747800006,4.050534530705054,11.584735227623144,-23.237247850999264,-7.6789305589643,-3.197693091056061,9.311927593421192,-11.82087282760324,-11.729154835791356,0.9235755787824974,-3.7983377040699797,-2.1480109053778267,22.467113956372174,14.785457462068983,-10.154052369864381,9.151686206180903,-16.142856686238336,-1.0133938630996713,-0.8066942918971175,6.954204089882797,-3.3980096763818355,-3.194808543943204,-3.3179250134467844,0.0416103236301372,-6.030706769306,-3.257137617564034,0.47660087173369436,0.21642510796496844,-5.0438138804292505,0.21495445816190686,-4.603985780660535,-0.04809040513885679,-5.27452019158645,9.151292985620785e-06,-3.2932513854485004,0.14578938015626436,-3.5957058507805106,-1.485353200440524
216,-36.67107108483593,-35.624511426668384,-39.98024680666486,-36.186110116538345,-35.287712794063175,3.8602721494370287,11.417441071399544,-23.474683567188254,-7.908991327279512,-3.4615520766721155,9.147351953458752,-11.571678608253064,-11.386028811978587,0.767742160080387,-3.9614002724658284,-2.1403669539675327,22.387594384888356,14.787668559164233,-10.140072536063713,9.149293933142717,-16.142856332231325,-1.0061056964730455,-0.8447427317813301,6.865291001805881,-3.308208820579925,-3.122028809339928,-3.3424082687871026,0.04389734928143495,-6.0818864792047584,-3.252627937106505,0.3610741454479757,0.1658520179903083,-4.777243995879465,0.26670654413225364,-4.601559695363869,-0.04787590439234082,-5.277330426607292,7.337445546389608e-06,-3.2917288845246597,0.14576656993764278,-3.777004803505801,-1.5762223728766762
217,-37.21142824452652,-35.668652853506295,-40.14133517235196,-36.49261932613904,-35.27665992519457,3.661112068058992,11.2488825916212,-23.698989700354577,-8.138926811732578,-3.7255651977987543,8.98285493595701,-11.329618783730886,-11.04765412241005,0.6157519005379037,-4.124120326221583,-2.1350587785219335,22.303617664306287,14.789997759034668,-10.123674321944861,9.146912736995352,-16.142856071894165,-0.9988187077738095,-0.8865136610121548,6.773763784727234,-3.2157202500777435,-3.048322003725032,-3.366509106203544,0.04614865257510464,-6.136171373877535,-3.244857796209573,0.25115828441984966,0.12036332999524718,-4.519452754337916,0.3136458768735657,-4.59917150447669,-0.047664754055328974,-5.2803211483966805,5.551876550872021e-06,-3.290230164410806,0.1457441160047247,-3.9499297908517157,-1.6628647971412822
218,-37.73585908793151,-35.715028083290065,-40.297657423406505,-36.801995613759004,-35.270617097673906,3.453904043255996,11.079180534928192,-23.911016647126782,-8.368748977303081,-3.989733594052492,8.818429032238331,-11.094693354036737,-10.71386151915245,0.4673806070561142,-4.286255998192819,-2.131727001973574,22.215609465551704,14.792433782515825,-10.105220788622612,9.14454155986298,-16.142855896284804,-0.9915327845063974,-0.931026247996658,6.682621982479712,-3.120368755936912,-2.976393593593903,-3.3892112682570823,0.04826930304554472,-6.193503230450105,-3.2330387536489567,0.15177829122300085,0.08101061366422235,-4.274554800585746,0.3545482218521963,-4.596921910589168,-0.04746585768150478,-5.283413509735479,3.869866733095619e-06,-3.2888184214778633,0.1457229651702025,-4.110170228657234,-1.7431371380630127
219,-38.244363615050865,-35.763725157327684,-40.44906165319965,-37.11438841634948,-35.268811267980965,3.239497831713135,10.908455647960572,-24.111614804133417,-8.598469788970402,-4.254058405049846,8.654066733625122,-10.866902319170615,-10.384481754272647,0.3224040865360607,-4.447565421235176,-2.130012247255033,22.12399545955033,14.794965350443299,-10.085074997211803,9.142179343869728,-16.14285579646129,-0.9842478141752522,-0.977463133074167,6.594365214924145,-3.0220083307087897,-2.9084981343592347,-3.409667873748939,0.05018019197140871,-6.253833529860582,-3.2165137750709336,0.0670383346687835,0.04867017706776286,-4.045979005274158,0.3883933836235986,-4.594894832526403,-0.04728663489889362,-5.286541804607816,2.354150104062151e-06,-3.2875463193686394,0.14570390644467987,-4.254133963455086,-1.8152532829990142
220,-38.73694182588461,-35.814832116927235,-40.59539595510254,-37.42994717086176,-35.27046939259548,3.0187431901154227,10.736828677358453,-24.301634568003006,-8.828101211714102,-4.518540770407332,8.489760531439742,-10.646245679132504,-10.059345579837426,0.1805981458787906,-4.607806728204228,-2.1295551372988903,22.02920131722787,14.797581183652603,-10.063600008827246,9.139825031139756,-16.14285576348162,-0.9769636842848612,-1.0256608443124562,6.509493406032477,-2.920609772903701,-2.845086537103705,-3.4277095464391376,0.05186549760825449,-6.317152568296654,-3.195151453604937,-0.0022407514805222357,0.02351728181983014,-3.8344111425333214,0.41497732309861995,-4.593107054053681,-0.04712856963323025,-5.289692891810513,1.0172732852911995e-06,-3.286424390811424,0.14568709763005472,-4.38110256455162,-1.8788560094208577
221,-39.21359372043274,-35.86843700339672,-40.73650842248632,-37.74882131424712,-35.274818427997225,2.792489875147936,10.564420369761912,-24.4819263353641,-9.05765521051366,-4.783181829741482,8.325502917004624,-10.432723433922419,-9.738283747913579,0.04173859198533677,-4.766738051955577,-2.129996295037734,21.931652709510026,14.800270002979303,-10.041158884583744,9.13747756379722,-16.142855788403782,-0.9696802823396388,-1.0756193817116109,6.428006555805039,-2.8161730825216007,-2.7861588018271464,-3.4433362863276558,0.053325219956187844,-6.383460345758247,-3.1689517892508143,-0.056058967224836026,0.005551927920469052,-3.639851212363321,0.4343000402774322,-4.591558575170898,-0.046991661884417515,-5.292866771343528,-1.407635709580988e-07,-3.285452635806351,0.14567253872649072,-4.49107603194688,-1.9339453173283632
222,-39.67431929869523,-35.92462785804422,-40.87224714872214,-38.07116028345683,-35.28108533066593,2.561587643495768,10.39135147181101,-24.653340502845225,-9.287143750348548,-5.047982722668804,8.161286381642164,-10.226335583540353,-9.421127010567895,-0.09439876824323903,-4.924117525344811,-2.1309763434041096,21.831775307322516,14.803020529258976,-10.018114685596121,9.13513588396629,-16.1428558622858,-0.9623974958440331,-1.1273387452714765,6.349904664241441,-2.7086982595624587,-2.7317149285297226,-3.456548093414584,0.05455935901523956,-6.452756862245352,-3.137914782008739,-0.09441631256426149,-0.005225884630378011,-3.462299214764044,0.4463615351599164,-4.590249395877863,-0.04687591165258254,-5.296063443206894,-1.1199605864931166e-06,-3.2846310543534005,0.14566022973387827,-4.584054365640913,-1.9805212067216842
223,-40.11911856067213,-35.98349272217774,-41.00246022718115,-38.39711351544217,-35.28849705708136,2.3268862518439635,10.217742730145847,-24.816727467074916,-9.5165787961983,-5.312944588805793,7.997103416674755,-10.02708212798629,-9.107706119867222,-0.22803812790590883,-5.079703281227555,-2.132135905330592,21.729994781591056,14.805821483327122,-9.994830472979196,9.132798933771086,-16.142855976185675,-0.9551152123025264,-1.1808189349922324,6.275187731341926,-2.5981853040263028,-2.6817549172114097,-3.4673449676998844,0.055567914785272524,-6.525042117758027,-3.1020404318786183,-0.1173127874987147,-0.008816155832668407,-3.3017551497355555,0.451161807746168,-4.589179516174861,-0.04678131893762384,-5.299282907400739,-1.9203176699582896e-06,-3.2839596464526473,0.1456501706522449,-4.660037565633739,-2.0185836776006756
224,-40.547991506363395,-36.04511963710536,-41.12699575123452,-38.72683044715443,-35.296280563723265,2.089235456877585,10.043714891406522,-24.972937624681737,-9.74597231304239,-5.578068567768987,7.832946513424788,-9.834963067260285,-8.797851827878288,-0.3594036801015963,-5.233253452459366,-2.1331156037497694,21.62673680324136,14.808661586019333,-9.97166930784776,9.130465655335806,-16.142856121161415,-0.9478333192195378,-1.2360599508737735,6.203855757106457,-2.4846342159130943,-2.6362787678721227,-3.4757269091835963,0.0563508872664083,-6.6003161122961815,-3.0613287388604,-0.12474839202829836,-0.005218885686444439,-3.158219017277808,0.4487008580360737,-4.588348936061645,-0.046707883739531005,-5.302525163924751,-2.5418348619560987e-06,-3.2834384121038713,0.14564236148163145,-4.719025631925161,-2.048132729965492
225,-40.960938135769055,-36.10959664413508,-41.245701814253366,-39.060460515544875,-35.3036628070714,1.8494850152816784,9.869388702233088,-25.122821372294197,-9.975336265860332,-5.843355799174903,7.668808163214642,-9.649978401362283,-8.491394886667948,-0.48871961792928803,-5.384526171895876,-2.133556061594206,21.522427043199116,14.81152955817116,-9.948994251316641,9.128134990784575,-16.14285628827101,-0.94055170409954,-1.2930617929161377,6.1359087415349585,-2.3680449952229123,-2.59528648051193,-3.4816939178656607,0.05690827645870356,-6.678578845859954,-3.0157797029541755,-0.11672312615287085,0.005565925808417402,-3.031690817390886,0.4389786860297108,-4.587757655538403,-0.04665560605838088,-5.3057902127792165,-2.9845122132396075e-06,-3.2830673513071806,0.14563680222203984,-4.761018564515335,-2.0691683638160514
226,-41.3579584488891,-36.177011784574965,-41.358426509608854,-39.398153157564785,-35.309870743605515,1.6084846837413278,9.694884909265614,-25.26722910654086,-10.204682619631601,-6.108807422640103,7.504680857366696,-9.472128130292297,-8.188166048302975,-0.6162101344879318,-5.533279572392691,-2.133097901796467,21.417491172390093,14.814414120618144,-9.927168364500645,9.12580588224156,-16.142856468572475,-0.9332702544469665,-1.3518244611192851,6.071346684627543,-2.248417641955723,-2.5587780551308343,-3.4852459937461364,0.05724008236185801,-6.759830318449244,-2.9653933241599066,-0.09323698987253318,0.023538278651792047,-2.9221705500746906,0.4219952917270936,-4.587405674605165,-0.04662448589409662,-5.309078053963979,-3.248349591850846e-06,-3.282846464062673,0.14563349287338567,-4.786016363404387,-2.081690579152363
227,-41.739052445723516,-36.24745309973306,-41.465017930672126,-39.74005781016543,-35.314131329805384,1.3670842189416095,9.52032425914419,-25.407011224050244,-10.434023339335685,-6.374424577781003,7.340557087203383,-9.301412254050362,-7.8879960648501575,-0.7420994228764561,-5.679271786805372,-2.131381747289146,21.312354861739944,14.817303994195846,-9.90655470851462,9.12347727183092,-16.142856653123822,-0.92598885776629,-1.4123479554832654,6.010169586384208,-2.1257521561115116,-2.526753491728722,-3.4863831368249194,0.05734630497630333,-6.844070530064089,-2.9101696024774952,-0.054289983187243554,0.04869817284369976,-2.8296582153292626,0.39775067512821805,-4.587292993261711,-0.04661452324674445,-5.312388687479213,-3.333347038392278e-06,-3.2827757503703134,0.14563243343580706,-4.794019028592035,-2.0856993759744893
228,-42.10422012627232,-36.32100863091737,-41.565324170814336,-40.0863239102981,-35.31567152215073,1.1261333775675706,9.345827498508932,-25.54301812145091,-10.6633703899521,-6.6402084042142056,7.176429344047111,-9.137830772636406,-7.590715688376346,-0.866611676193838,-5.8222609479895375,-2.128048221004788,21.20744378217441,14.82018789973985,-9.887516344473346,9.121148101676786,-16.142856832983057,-0.9187074015619249,-1.4745507502272974,5.952223087300295,-2.0004731720095115,-2.4994995359159313,-3.485180922535063,0.05723400394112999,-6.930715604268774,-2.8500944771705683,-0.0005484331049187621,0.08070246526216089,-2.7537344985790546,0.3664506765106833,-4.587412122616544,-0.04662505599083851,-5.31568508772766,-3.245092839522714e-06,-3.2828505105418015,0.14563355349800178,-4.785558423567844,-2.0814611821054916
229,-42.453461490535496,-36.39776641943597,-41.65919332340664,-40.43710089491406,-35.31371827712132,0.8864819163042345,9.171515373999863,-25.676100195371365,-10.892735736460354,-6.906160041556195,7.012290119220229,-8.981383686050513,-7.296155670948258,-0.9899710875390301,-5.962005188800777,-2.1227379458759823,21.10318360461919,14.823054558085627,-9.870416333491638,9.118817313903357,-16.142856999208156,-0.9114257733383482,-1.5380252164476702,5.89673538985372,-1.8747038612460718,-2.478449915743118,-3.4820172280406485,0.056938477453307476,-7.0168461588849915,-2.7850976445561377,0.06465602533529952,0.11783544029728579,-2.6923028269458107,0.32912449726310783,-4.587725618211262,-0.04665277349901009,-5.318782126723611,-3.011528083415464e-06,-3.283047246136026,0.1456365010048942,-4.763293865777689,-2.0703081366611156
230,-42.78677653851307,-36.477814506596886,-41.74647348182018,-40.7925382009646,-35.30749855119689,0.6489795918367529,8.997508632257126,-25.807107842440157,-11.122131343839897,-7.172280629423516,6.848131904045147,-8.83207099429262,-7.004146764632751,-1.1124018500109607,-6.098262642094678,-2.1150915448352974,20.999999999999986,14.825892690068828,-9.85561773668432,9.116483850634726,-16.14285714285714,-0.904143860599994,-1.6022821994599028,5.842780337017831,-1.7509920297367145,-2.465325104871395,-3.4773455059391907,0.05650208334914052,-7.098958935298903,-2.7150947402148313,0.13732543008637418,0.15803823921705512,-2.6428473129758525,0.28700717905165524,-4.588188546696184,-0.04669370301858834,-5.321457650884583,-2.6661820027941634e-06,-3.283337759023932,0.1456408534899286,-4.730416536157216,-2.053838806580657
231,-43.104165270205016,-36.56121239968491,-41.827161361437845,-41.152580908648495,-35.296472515309986,0.4142900086288415,8.82390156851925,-25.936744699184406,-11.351566555958179,-7.438558348473666,6.683948834735158,-8.689892697362758,-6.714573747323187,-1.2342285176721715,-6.230786519469064,-2.104869740908013,20.89822538950444,14.828693487398729,-9.843411571069021,9.114146885739013,-16.14285725694391,-0.8968615754952373,-1.6668325445795478,5.7894317717657415,-1.6318854833970042,-2.461845576961565,-3.471619208827815,0.05596717946496764,-7.173550674896475,-2.6400013997272285,0.2134618191012645,0.19925200328964315,-2.602852069215417,0.24133376354267272,-4.58875597472136,-0.04674387179671823,-5.3234895066279,-2.2425838506835984e-06,-3.2836938510763383,0.1456461884867948,-4.690117615642162,-2.0336517588028022
232,-43.40562768561135,-36.64790546989177,-41.90184816568949,-41.51635667115463,-35.28103319820404,0.1823321622594804,8.650682672418856,-26.065127361725235,-11.58104023223428,-7.704929543528174,6.519741627067028,-8.55484879526091,-6.427537500219137,-1.356177088439383,-6.359310347490529,-2.092313657490156,20.797819195367723,14.831458025279817,-9.833800677274553,9.111806520059922,-16.142857342305838,-0.8895789287478268,-1.731187097122113,5.735763537071012,-1.519932028142474,-2.4697318056747837,-3.46529178930366,0.05537612363682907,-7.237118119063723,-2.5597332586738393,0.2890672303328563,0.23941787378299406,-2.5698012082107544,0.19333929240220085,-4.589382968936841,-0.0467993070806066,-5.324655540370667,-1.7742630120665096e-06,-3.284087324163898,0.14565208352894987,-4.645588285167688,-2.0113455602666837
233,-43.69116378473207,-36.73781055438593,-41.971273720016704,-41.8827887849194,-35.261806843075284,-0.04716110391369639,8.477813982186898,-26.192225666082408,-11.810548610975264,-7.971317600449705,6.355512641708321,-8.42693928798709,-6.143192930346736,-1.4790739211929194,-6.483562731467881,-2.077784518070498,20.698647590086864,14.834189849790343,-9.826715851832565,9.109463086185054,-16.142857401736176,-0.8822959557254916,-1.7948567024031106,5.680849475906615,-1.4176794698886013,-2.4907042646719053,-3.458816699963902,0.05477127370135857,-7.286158009186695,-2.4742059526355678,0.3601437017341473,0.27647699196512865,-2.541178842508085,0.14425880729650273,-4.590024595992545,-0.04685603611764785,-5.324733598530302,-1.29474882117263e-06,-3.284489980157289,0.14565811615009852,-4.600019725669242,-1.9885187779112223
234,-43.96077356756716,-36.8308444903359,-42.036177849861076,-42.250800546379196,-35.23941969311994,-0.27445694653314523,8.305257536054455,-26.31800944827564,-12.04008793048816,-8.237645905100766,6.1912642393266655,-8.30616417554128,-5.86169494473215,-1.603745374813003,-6.603272276709901,-2.0616435461377707,20.600576746158964,14.836892507008585,-9.822087891274684,9.107116916702068,-16.14285743802817,-0.8750126917959119,-1.857352205738092,5.623763431246047,-1.3276756145510449,-2.5264834276139774,-3.4526473934059796,0.05419498749460597,-7.317167086651397,-2.3833351171926767,0.4226932712580411,0.3083704991043034,-2.5144690846537436,0.09532734989186012,-4.5906359225389295,-0.046910086154769166,-5.323501527523966,-8.375705005749122e-07,-3.28487362092737,0.14566386388376582,-4.556603118082582,-1.9667699786753772
235,-44.214457034116634,-36.92692411491011,-42.0973003806642,-42.6193152519704,-35.21449799153423,-0.49982252224111884,8.132975372252652,-26.442448544324673,-12.269654429079992,-8.503837843343938,6.026998780589748,-8.192523457923507,-5.583198450401493,-1.7310178081800114,-6.718167588525381,-2.0442519651807403,20.50347283608107,14.83956954301274,-9.819847592132575,9.104768344198574,-16.14285745397511,-0.8677291723267925,-1.9182659782233176,5.56373360556709,-1.252043633726033,-2.578503022551722,-3.447161746794088,0.053682563213633225,-7.327225969279655,-2.2870504486624137,0.47338430386545904,0.3333826795904772,-2.4875753617694705,0.0475741215767552,-4.5911795041175445,-0.04695814656491751,-5.320774199366224,-4.3066911814548665e-07,-3.285214748033132,0.14566897467471351,-4.517997779853749,-1.947431301675067
236,-44.45221418438051,-37.025966265277056,-42.15538113786765,-42.9872561981294,-35.187667981514366,-0.7235249876799985,7.960929529012499,-26.565512790249194,-12.499244345057743,-8.769816801041799,5.862718626165179,-8.086017135133751,-5.3078583543809446,-1.861717580174196,-6.827977272223225,-2.0259709986881873,20.407202032350263,14.842224503881102,-9.819925750937863,9.10241770126218,-16.142857452370244,-0.8604454326858137,-1.9775164940780003,5.500605639365208,-1.191208161732831,-2.6470497950953393,-3.4424353355613393,0.053241060497646694,-7.315750780635698,-2.1853378863082114,0.5115504725483991,0.3511703903015481,-2.4600783592797444,0.001204962628855881,-4.591647851836815,-0.046999555222535246,-5.316514588460018,-7.963291994071868e-08,-3.2855086617866296,0.1456733781118164,-4.484735574472061,-1.930769174733436
237,-44.67404501835874,-37.12788777860522,-42.21115994691305,-43.3535466812926,-35.15955590625658,-0.9458314994921574,7.789082044565029,-26.68717202206897,-12.728853916728529,-9.035506164056912,5.698426136720562,-7.986645207172035,-5.035829563696627,-1.9966710496758564,-6.932429933112118,-2.0071618701487908,20.3116305074636,14.84486093569194,-9.822253164222168,9.100065320480557,-16.142857436006814,-0.8531615082406757,-2.0351037533022143,5.434379532640413,-1.1451691985714425,-2.732123745244805,-3.4384681597072997,0.05287047934676338,-7.282741520719557,-2.078197430130027,0.5371917773069264,0.3617336312377139,-2.431978077184506,-0.04378012695178918,-4.59204096569668,-0.04703431212762261,-5.310722694805052,2.1553818539489975e-07,-3.285755362187203,0.14567707419497783,-4.456816501937603,-1.9167835978504215
238,-44.87994953605137,-37.23260549206307,-42.26537663324196,-43.71710999789637,-35.130788008957076,-1.167009214319969,7.617394957141321,-26.80739607580372,-12.958479382399318,-9.300829318251843,5.534123672923563,-7.894407674038309,-4.767266985374707,-2.136704575565273,-7.031254176500909,-1.9881858030513462,20.216624433918167,14.8474823845235,-9.826760628517157,9.097711534441292,-16.1428574076781,-0.8458774343590876,-2.0910277558958934,5.365055285392641,-1.1139267442418912,-2.833724873000262,-3.4352602192322177,0.052570819760912255,-7.228198189531197,-1.9656290801279954,0.5503082181410999,0.36507240239882155,-2.4032745154838073,-0.08738114716523257,-4.592358845697113,-0.047062417280179604,-5.303398518401536,4.548439542466952e-07,-3.285954849235312,0.14568006292429522,-4.434240562250098,-1.9054745710260355
239,-45.06992773745838,-37.34003624281907,-42.318771022295984,-44.076869444377124,-35.1019905328121,-1.387325288805739,7.445830304972389,-26.926154787473145,-13.188116980377163,-9.565709649489179,5.369813595441709,-7.809304535732624,-4.502325526441316,-2.282644516722751,-7.1241786076984015,-1.9694040208846142,20.12204998421102,14.850092396453993,-9.833378940354454,9.095356675732035,-16.14285737017736,-0.8385932464086912,-2.1452885018590924,5.292632897622003,-1.0974807987441288,-2.9518531783614987,-3.4328115141361675,0.05234208174027575,-7.152120787070637,-1.8476328363021188,0.5508997950507757,0.3611867037849375,-2.3739676741775644,-0.12959809801129346,-4.592601491838137,-0.047083870680266884,-5.2945420592494825,6.382846403799426e-07,-3.2861071229308987,0.1456823442998087,-4.41700775540974,-1.8968420942602977
240,-45.24397962257977,-37.450096868041705,-42.37208293951671,-44.43174831717124,-35.07378972101786,-1.6070468795918562,7.274350126289344,-27.043417993096984,-13.4177629489691,-9.830070543631471,5.205498264942801,-7.731335792254938,-4.241160093922592,-2.4353172320286,-7.21093183201339,-1.9511777471372982,20.027773330839217,14.85269451756171,-9.842038896265692,9.093001076940386,-16.14285732629781,-0.8313089797572494,-2.1978859911918214,5.21711236932846,-1.0958313620782343,-3.0865086613285806,-3.431122044419064,0.05218426528465671,-7.0545093133379675,-1.7242086986520746,0.5389665080361035,0.35007653539617856,-2.3440575532659245,-0.17043097949025196,-4.592768904119941,-0.04709867232770247,-5.284153317348915,7.65860233644033e-07,-3.2862121832740074,0.14568391832147926,-4.405118081416658,-1.8908861675532171
241,-45.40210519141555,-37.56270420489946,-42.42605221034574,-44.78066991271511,-35.04681181677056,-1.8264411433206782,7.10291645932318,-27.15915552869497,-13.647413526482147,-10.093835386541302,5.041180042094307,-7.660501443605309,-3.983925594844728,-2.595549080363094,-7.291242454754698,-1.9338682052981833,19.933660646299852,14.855292293924904,-9.852671292782516,9.090645070654006,-16.142857278832786,-0.8240246697724086,-2.2488202238939863,5.138493700511984,-1.1089784342440885,-3.2376913219016,-3.4301918100809057,0.05209737039407973,-6.935363768333064,-1.595356667178185,0.5145083570969948,0.331741897232276,-2.313544152748762,-0.2098797916020343,-4.59286108254217,-0.0471068222227597,-5.272232292699697,8.375705005749167e-07,-3.2862700302643746,0.14568478498919527,-4.398571540270611,-1.8876067909047751
242,-45.5443044439657,-37.67777509056079,-42.48141866022465,-45.12255752744513,-35.02168306326646,-2.045775236634534,6.931491342304988,-27.273337230286824,-13.877064951223346,-10.356927564081264,4.876861287563929,-7.59680148978368,-3.730776936233785,-2.76416642060654,-7.364839081231125,-1.9178366188560116,19.839578103089963,14.857889271621836,-9.865206926436528,9.08828898946048,-16.142857230575487,-0.8167403518218592,-2.2981143895211,5.056820797876138,-1.1366361593917027,-3.404414703136534,-3.4299993141097604,0.052079388993360856,-6.795220194362226,-1.461607727183729,0.47794458835501324,0.3064314766429562,-2.2824274726260865,-0.24794453434638958,-4.592880157278769,-0.04710850870308905,-5.25877898855877,8.549860654381653e-07,-3.2862820007026556,0.1456849643312244,-4.39721684635689,-1.8869281804008478
243,-45.67057738023024,-37.79522636219419,-42.53892211459503,-45.45633445779769,-34.99902970370173,-2.265316316175827,6.7600368134658275,-27.385932933892267,-14.106713461499721,-10.619270462113917,4.712544362019278,-7.540235930790065,-3.4818690251159854,-2.941995611639198,-7.431450316751451,-1.903444211299525,19.745391873706637,14.860488996730732,-9.87957659375945,9.085933165947484,-16.142857184319162,-0.8094560612732961,-2.345884435850193,4.972313194938242,-1.177375258270612,-3.581746520313809,-3.430437071445236,0.052120280706584005,-6.636758802956692,-1.3256168051855504,0.43137143241781184,0.27538871037571855,-2.2507075128979914,-0.2846252077236501,-4.592836779197659,-0.04710467345845416,-5.243793421210624,8.259586487773577e-07,-3.2862547785892953,0.1456845564874885,-4.400297571602188,-1.8884714164707175
244,-45.78092400020917,-37.914974856968115,-42.59930239889848,-45.78092400020917,-34.97947798127263,-2.4853315385868697,6.588514911036713,-27.496912475531037,-14.336355295618286,-10.880787466501804,4.5482316261280324,-7.490804766624482,-3.2373567685174343,-3.1298630123414157,-7.490804766624482,-1.8910522061174944,19.65096813064693,14.863095015329868,-9.89571109128288,9.08357793270259,-16.14285714285714,-0.8021718334944574,-2.3922695002136867,4.885234331919234,-1.2294805957802726,-3.7637680317696436,-3.431376100015614,0.05220799708247097,-6.463195847953839,-1.1905698130036009,0.3773043660144978,0.24010572252746704,-2.2183842735643733,-0.3199218117336537,-4.592743729340694,-0.04709644651609102,-5.227275610196372,7.599104735943105e-07,-3.286196384726076,0.14568368162639878,-4.406906002317781,-1.8917817956294842
245,-46.38299845221444,-38.03694552839546,-42.66319928902905,-46.09543706592315,-34.96350740303282,-2.706035110544879,6.416895197202906,-27.60624569122285,-14.565987437446886,-11.141401964247411,4.383924972677635,-6.695324322543663,-2.9973797061180605,-3.328249721663058,-7.542816881015214,-1.8809347862263115,19.55619957077787,14.865710170671177,-9.913541215538393,9.08122355639521,-16.142857108432977,-0.7948876968431591,-2.437408719944129,4.795847649040257,-1.2912370368202037,-3.944560495840571,-3.432687417748657,0.05233048966977506,-6.2777475831913065,-1.0596526624582356,0.3182588658743311,0.20207463719543994,-2.185457754625255,-0.35383434637639455,-4.5926137887495795,-0.047084957903657805,-5.209225575057548,6.662640166561169e-07,-3.286114839913779,0.14568245991622936,-4.416134424815656,-1.8964046143923259
246,-46.96210548643205,-38.161095795366634,-42.7308523626907,-46.399735025411964,-34.95101053146587,-2.927429438866503,6.245177329966557,-27.71390241698744,-14.795609853096343,-11.401037346912895,4.219624422935457,-5.930189181506776,-2.762015908212933,-3.5362557988325833,-7.588144489513343,-1.8730179722531128,19.46108498844627,14.868334494701298,-9.932997763057731,9.078870040021576,-16.142857081091833,-0.7876036516380702,-2.4814412323739554,4.704416586521986,-1.3609294462898045,-4.118205170862983,-3.4342420425721905,0.05247571001730382,-6.083630262506481,-0.9360512653694131,0.2567504087264395,0.16278757847662506,-2.151927956080696,-0.38636281165200925,-4.592459738466092,-0.0470713376484408,-5.189643335335253,5.544412979523796e-07,-3.2860181649538713,0.1456810115249761,-4.427075125407444,-1.9018851692742718
247,-47.518245102862004,-38.2873911931165,-42.802401148039806,-46.693866863955094,-34.941733192912785,-3.1494639804030857,6.073368491283874,-27.819852488844518,-15.02522325423835,-11.65961700720021,4.05532953028867,-5.195399343513883,-2.531328077750853,-3.7526360431479806,-7.627631266564652,-1.8671407442526844,19.365649702368895,14.870967316540575,-9.95401153037247,9.076517320659754,-16.142857060329145,-0.7803196911880096,-2.524506174835611,4.611204584585477,-1.4368426890886477,-4.278783315173284,-3.4359109924142404,0.05263160967389123,-5.884060139736781,-0.8229515335573644,0.19529447129991248,0.12373667046802149,-2.1177948779306446,-0.41750720756030313,-4.592294359531915,-0.047056715778031735,-5.168528910570785,4.338644288282004e-07,-3.285914380647259,0.14567945662093945,-4.438820390404706,-1.9077687567905923
248,-48.05141730150427,-38.415797256879905,-42.87798517323281,-46.97788156683207,-34.93542121371454,-3.372088192006156,5.901475863111151,-27.92406574281381,-15.254828352544498,-11.917064337811443,3.891039848124486,-4.490954808564918,-2.305378917680639,-3.9761452539072923,-7.662120886615081,-1.8631420822797793,19.26991903126254,14.873607965309326,-9.976513314014253,9.074165335387725,-16.14285704564038,-0.7730358088017284,-2.566742684661666,4.516475083451661,-1.5172616301161677,-4.420376187107749,-3.4375652852026546,0.0527861401883152,-5.682253468719781,-0.7235393788421706,0.13640653032404862,0.08641403726681536,-2.083058520175072,-0.4472675341011827,-4.592130432988901,-0.04704222231981403,-5.145882320305602,3.1395616011715475e-07,-3.285811507795691,0.14567791537251562,-4.450462506119315,-1.9136006734563356
249,-48.56162208235889,-38.54627952189168,-42.95774396642608,-47.2518281193224,-34.931820420212205,-3.595251530527138,5.729506627404723,-28.026512014915067,-15.484425859686477,-12.1733027314486,3.7267549298300753,-3.816855576659917,-2.0842311309510917,-4.2055382304085835,-7.692457024110419,-1.860860966389193,19.17391829384397,14.876255770127893,-10.000433910514731,9.071814021283526,-16.142857036521033,-0.7657519977881176,-2.608266709629002,4.420447616637887,-1.600756990121918,-4.538051501946891,-3.4390974358771578,0.05292926118452234,-5.4808904609866085,-0.640469727740755,0.08218281640639304,0.05206311562035079,-2.0477188828140385,-0.47564379127513956,-4.591978609705064,-0.047028798963424184,-5.121703580823942,2.0256784694083662e-07,-3.285716230399514,0.14567648791968246,-4.461245044477491,-1.9190019997008354
