frame,ball_x,3342_x,3343_x,3344_x,3346_x,3347_x,9949_x,11069_x,14238_x,24075_x,24076_x,ball_y,3342_y,3343_y,3344_y,3346_y,3347_y,9949_y,11069_y,14238_y,24075_y,24076_y,11069_vx,11069_vy,14238_vx,14238_vy,24075_vx,24075_vy,24076_vx,24076_vy,3342_vx,3342_vy,3343_vx,3343_vy,3344_vx,3344_vy,3346_vx,3346_vy,3347_vx,3347_vy,9949_vx,9949_vy,Time [s]
182,53.72108843537416,43.25219740835819,52.7181193552317,45.007125397734,46.640658162730794,46.74410356782949,39.02974806273076,39.858077263674936,50.571458217585786,3.82176870748299,0.6489795918367378,-0.7142857142857094,22.619058186091024,10.95990909985675,5.62573339073102,2.6908304842486883,-1.0783195966191554,10.576228071180848,-5.508643800040218,0.4028705370927199,-12.000000000000007,8.714285714285715,3.048921586896592,-0.9603624437715251,-0.6742829587862812,-0.29333231521284814,-0.0012977524829122815,0.001285509534934962,1.533545599749647e-27,0.0,1.7588364869081436,-0.44155622673003037,-0.4386519284717663,-0.8041122142419825,-0.4439276300980427,-0.23622505384583264,-0.5504405491409998,1.3395807697292197,0.28009502263886676,0.628838448695304,1.5436368400634188,-1.4622870978055855,9.1
183,53.72108843537416,43.25219740835819,52.7181193552317,45.007125397734,46.640658162730794,46.74410356782949,39.02974806273076,39.858077263674936,50.571458217585786,3.82176870748299,0.6489795918367378,-0.7142857142857094,22.619058186091024,10.95990909985675,5.62573339073102,2.6908304842486883,-1.0783195966191554,10.576228071180848,-5.508643800040218,0.4028705370927199,-12.000000000000007,8.714285714285715,2.3096093913399547,-0.7086189663921278,-0.5142282553338767,-0.19574742210214546,-0.0010532973711363624,0.0010433606034407053,1.533545599749647e-27,0.0,1.323900492259542,-0.3318887734839221,-0.33655695679958453,-0.5358600824197218,-0.3323399722342384,-0.1298066991894954,-0.4462598046163424,1.0357651419259635,0.16655460706522823,0.46269269376543215,1.1409478274571485,-1.0924261948304448,9.15
184,53.72108843537416,43.25219740835819,52.7181193552317,45.007125397734,46.640658162730794,46.74410356782949,39.02974806273076,39.858077263674936,50.571458217585786,3.82176870748299,0.6489795918367378,-0.7142857142857094,22.619058186091024,10.95990909985675,5.62573339073102,2.6908304842486883,-1.0783195966191554,10.576228071180848,-5.508643800040218,0.4028705370927199,-12.000000000000007,8.714285714285715,1.5555949535249836,-0.4643509127644322,-0.34852409660258366,-0.11369402875731763,-0.0007570222817219868,0.000749880562084728,1.533545599749647e-27,0.0,0.8859024915606822,-0.22175840482581094,-0.22852005695302918,-0.31089563800905373,-0.22052640692028416,-0.05425650091590851,-0.31968817827922735,0.7116501117874667,0.08163054618801091,0.3024166476719814,0.7492175799722718,-0.7253938202036254,9.200000000000001
185,53.72108843537416,43.25219740835819,52.7181193552317,45.007125397734,46.640658162730794,46.74410356782949,39.02974806273076,39.858077263674936,50.571458217585786,3.82176870748299,0.6489795918367378,-0.7142857142857094,22.619058186091024,10.95990909985675,5.62573339073102,2.6908304842486883,-1.0783195966191554,10.576228071180848,-5.508643800040218,0.4028705370927199,-12.000000000000007,8.714285714285715,0.786013435671574,-0.22799801369740716,-0.17712862926647863,-0.04812669983702134,-0.00040667417214964024,0.00040283762337319217,4.314009467114986e-14,0.0,0.4446623668085226,-0.11113789043727536,-0.11588611074787426,-0.13151142815428407,-0.10943154567075328,-0.010634315645824467,-0.17088260008782954,0.3666052181875975,0.025914967876588528,0.14814188991631877,0.3687877525171681,-0.3612363099263887,9.25
186,53.72108843537416,43.25219740835819,52.7181193552317,45.007125397734,46.640658162730794,46.74410356782949,39.02974806273076,39.858077263674936,50.571458217585786,3.82176870748299,0.6489795918367378,-0.7142857142857094,22.619058186091024,10.95990909985675,5.62573339073102,2.6908304842486883,-1.0783195966191554,10.576228071180848,-5.508643800040218,0.4028705370927199,-12.000000000000007,8.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3
187,53.72108843537416,43.25219740835819,52.7181193552317,45.007125397734,46.640658162730794,46.74410356782949,39.02974806273076,39.858077263674936,50.571458217585786,3.82176870748299,0.6489795918367378,-0.7142857142857094,22.619058186091024,10.95990909985675,5.62573339073102,2.6908304842486883,-1.0783195966191554,10.576228071180848,-5.508643800040218,0.4028705370927199,-12.000000000000007,8.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35
188,53.72108843537416,43.25219740835819,52.7181193552317,45.007125397734,46.640658162730794,46.74410356782949,39.02974806273076,39.858077263674936,50.571458217585786,3.82176870748299,0.6489795918367378,-0.7142857142857094,22.619058186091024,10.95990909985675,5.62573339073102,2.6908304842486883,-1.0783195966191554,10.576228071180848,-5.508643800040218,0.4028705370927199,-12.000000000000007,8.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4
189,53.72108843537416,43.25219740835819,52.7181193552317,45.007125397734,46.640658162730794,46.74410356782949,39.02974806273076,39.858077263674936,50.571458217585786,3.82176870748299,0.6489795918367378,-0.7142857142857094,22.619058186091024,10.95990909985675,5.62573339073102,2.6908304842486883,-1.0783195966191554,10.576228071180848,-5.508643800040218,0.4028705370927199,-12.000000000000007,8.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.450000000000001
190,53.72108843537416,43.25219740835819,52.7181193552317,45.007125397734,46.640658162730794,46.74410356782949,39.02974806273076,39.858077263674936,50.571458217585786,3.82176870748299,0.6489795918367378,-0.7142857142857094,22.619058186091024,10.95990909985675,5.62573339073102,2.6908304842486883,-1.0783195966191554,10.576228071180848,-5.508643800040218,0.4028705370927199,-12.000000000000007,8.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5
191,53.72108843537416,43.25219740835819,52.7181193552317,45.007125397734,46.640658162730794,46.74410356782949,39.02974806273076,39.858077263674936,50.571458217585786,3.82176870748299,0.6489795918367378,-0.7142857142857094,22.619058186091024,10.95990909985675,5.62573339073102,2.6908304842486883,-1.0783195966191554,10.576228071180848,-5.508643800040218,0.4028705370927199,-12.000000000000007,8.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55
192,53.72108843537416,43.25219740835819,52.7181193552317,45.007125397734,46.640658162730794,46.74410356782949,39.02974806273076,39.858077263674936,50.571458217585786,3.82176870748299,0.6489795918367378,-0.7142857142857094,22.619058186091024,10.95990909985675,5.62573339073102,2.6908304842486883,-1.0783195966191554,10.576228071180848,-5.508643800040218,0.4028705370927199,-12.000000000000007,8.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001
193,53.72108843537416,43.25219740835819,52.7181193552317,45.007125397734,46.640658162730794,46.74410356782949,39.02974806273076,39.858077263674936,50.571458217585786,3.82176870748299,0.6489795918367378,-0.7142857142857094,22.619058186091024,10.95990909985675,5.62573339073102,2.6908304842486883,-1.0783195966191554,10.576228071180848,-5.508643800040218,0.4028705370927199,-12.000000000000007,8.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65
194,53.72108843537416,43.25219740835819,52.7181193552317,45.007125397734,46.640658162730794,46.74410356782949,39.02974806273076,39.858077263674936,50.571458217585786,3.82176870748299,0.6489795918367378,-0.7142857142857094,22.619058186091024,10.95990909985675,5.62573339073102,2.6908304842486883,-1.0783195966191554,10.576228071180848,-5.508643800040218,0.4028705370927199,-12.000000000000007,8.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001
